_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,935,PANIN DANA OBLIGASI BERSAMA TIGA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.723,8663","-0,08%","0,21%","0,32%","0,23%","0,32%","3,21%","-0,04%","8,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"293.896.231.004,89","171.037.470,05",,Jan-2026,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638095,10
,936,PANIN DANA PENDAPATAN BERKALA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.038,1343","-0,08%","0,13%","-0,34%","-0,40%","-1,21%","0,06%","-1,01%","1,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"572.288.143.341,80","549.412.966,77",19-Feb-2016,Jan-2026,,Maks 0.75%,Rp. 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638105,10
,937,PANIN DANA PENDAPATAN UTAMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.449,4314","-0,07%","0,13%","0,19%","0,16%","0,31%","2,93%","0,05%","7,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"437.966.160.963,92","302.733.799,38",03-Sep-2019,Jan-2026,,Maks 2%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638115,10
,938,PANIN DANA PRIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"3.617,6443","0,90%","1,67%","3,73%","-1,59%","9,86%","8,87%","7,40%","19,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"327.782.458.535,41","93.990.166,94",27-Des-2007,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638125,10
,939,PANIN DANA PRIORITAS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.500,0778","0,14%","0,47%","1,00%","0,68%","2,73%","5,18%","1,95%","11,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.187.631.499,77","12.918.674,25",05-Des-2012,Jan-2026,,Maks 2%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638135,10
,940,PANIN DANA SYARIAH BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.688,6000","0,65%","1,01%","2,17%","0,18%","3,42%","8,25%","3,33%","17,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.705.410.119,38","11.317.930,19",17-Sep-2012,Jan-2026,,Maks 2%,"Rp. 250.000,-",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638144,10
,941,PANIN DANA SYARIAH SAHAM,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.218,0100","0,91%","0,78%","2,74%","-1,99%","5,71%","8,25%","4,71%","18,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.491.248.553,57","26.563.262,73",02-Jul-2012,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638154,10
,942,PANIN DANA TELADAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.958,5100","0,48%","0,86%","3,04%","-1,20%","8,48%","7,95%","7,02%","17,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.288.660.659.446,30","678.003.987,58",14-Apr-2015,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638164,10
,943,PANIN DANA ULTIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.502,2959","1,53%","3,19%","4,64%","-4,51%","15,33%","23,46%","5,69%","25,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"186.677.388.764,67","130.030.407,51",13-Jun-2014,Jan-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638174,10
,944,PANIN DANA UNGGULAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"10.560,8250","0,49%","1,11%","4,47%","-0,64%","5,94%","14,39%","5,19%","24,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.891.518.408,33","12.849.552,65",10-Jun-2005,Jan-2026,,Maks 2%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638185,10
,945,PANIN DANA US DOLLAR,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,USD,Tidak,"1,952400","0,82%","1,05%","1,47%","1,70%","7,10%","7,29%","5,72%","15,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.651.682,39","1.377.323,75",13-Des-2007,Jan-2026,,Maks  1.5%,USD 1.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638192,10
,946,PANIN DANA UTAMA PLUS 2,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.475,2400","-0,06%","0,19%","0,20%","0,13%","0,19%","3,06%","-0,07%","6,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.312.855.556,27","45.068.399,11",28-Agt-2007,Jan-2026,,Maks 2.00 %,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638198,10
,947,PANIN ETF IDX30 DINAMIS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"496,7576","-0,27%","0,19%","1,50%","-3,91%","-0,39%","4,23%","0,31%","12,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.549.231.690,57","37.900.000,00",13-Mei-2019,Jan-2026,,Maks 2%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638204,10
,948,PANIN GEBYAR INDONESIA II,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.130,3328","-0,16%","0,05%","0,03%","-0,15%","-0,48%","3,52%","-0,77%","7,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244.506.083.566,30","78.129.444,18",30-Apr-2008,Jan-2026,,Maks 1%,Rp 1.000.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638210,10
,949,PANIN GLOBAL SHARIAH EQUITY FUND,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,417300","0,22%","-0,51%","-6,13%","-3,83%","-0,48%","5,40%","-1,92%","11,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.153.206,15","6.058.495,46",19-Des-2022,Jan-2026,,Max 3%,$10000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638217,10
,950,PANIN IDX30 KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"916,1100","-0,35%","0,13%","1,58%","-4,00%","-0,70%","3,98%","0,12%","12,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.097.375.955,87","186.395.928,89",17-Des-2017,Jan-2026,,Maks 3 %,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638223,10
,951,PANIN IDX30 KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"901,1300","-0,35%","0,14%","1,62%","-3,95%","-0,56%","4,27%","0,20%","13,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"740.890.187.106,10","835.463.113,93",15-Sep-2021,Jan-2026,,Max 1%,"Rp 100.000.000.000,-",29-Des-2025,30-Des-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638229,10
,952,PANIN IDX30 KELAS C,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"774,8400","-0,35%","0,13%","1,60%","-7,85%","-4,64%","-8,50%","-3,89%","-0,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.013.801.401,17","149.499.850,27",,Jan-2026,,,,,,19-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638235,10
,953,PANIN PRIORITAS SEHAT KELAS A,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.014,0400","-0,10%","0,35%","0,75%","-0,65%","-7,48%","-5,97%","0,36%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.064.812.616,65","10.000.000,00",28-Mar-2025,Jan-2026,,Maks. 3%,"Rp 10.000.000.000,-",,,19-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638241,10
,954,PANIN PRIORITAS SEHAT KELAS B,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.062,9800","-0,10%","0,34%","0,70%","-0,72%","-0,32%","0,13%","0,24%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"781.155.020,00","740.015,87",28-Mar-2025,Jan-2026,,Maks. 4%,"Rp. 10,000",29-Jan-2026,30-Jan-2026,19-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638247,10
,955,PANIN SRI KEHATI KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"913,9500","-1,16%","-0,84%","1,88%","-4,42%","-0,66%","2,06%","-0,67%","9,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.451.148.727,10","200.040.174,99",18-Jun-2020,Jan-2026,,Max 2%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638254,10
,956,PANIN SRI KEHATI KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"946,7600","-1,16%","-0,83%","1,91%","-4,37%","-0,52%","2,35%","-0,59%","10,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"362.914.571.555,15","390.651.725,46",,Jan-2026,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638260,10
,957,PCBI,,,,,Index,IDR,Tidak,"445,8442","0,11%","0,13%","0,30%","0,35%","1,45%","4,62%","0,75%","8,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638266,10
,958,PCMBI,,,,,Index,IDR,Tidak,"717,0556","-0,08%","0,32%","0,52%","0,82%","1,91%","7,87%","0,66%","12,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638272,10
,959,PENDAPATAN TETAP UTAMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"918,1900","-0,02%","-0,31%","-0,19%","-0,78%","-3,11%","-1,37%","-0,74%","-0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.599.010.679,47","77.829.866,18",,Jan-2026,,,,,,19-Feb-2026,"969,1832","-0,02%","0,12%","0,24%","0,07%","-2,14%","0,72%","0,12%","4,18%",,,,,"964,6110","-0,32%","-0,27%","-0,16%","-0,32%","-2,39%","0,85%","-0,27%","3,73%",,,,,2026-02-20T09:20:49.638278,10
,960,PENDAPATAN TETAP UTAMA KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.588,6200","-0,02%","0,12%","0,24%","-1,35%","-4,33%","-2,02%","-1,30%","-0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"558.329.747.020,31","216.201.334,19",25-Mei-2005,Jan-2026,,"3,00%",Rp 10.000.000,30-Mar-2016,,19-Feb-2026,"2.775,8421","-0,02%","0,12%","0,24%","0,07%","-2,14%","0,71%","0,12%","4,97%",,,,,"2.769,7072","0,06%","0,04%","0,83%","-0,11%","-1,98%","0,77%","0,04%","5,03%",,,,,2026-02-20T09:20:49.638284,10
,961,PENYERTAAN TERBATAS BAHANA INFRASTRUCTURE FUND II,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.023,5500","0,02%","0,17%","0,46%","0,73%","0,02%","0,04%","1,19%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638290,10
,962,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND 5,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"981,6874","0,00%","0,01%","0,02%","0,03%","0,05%","0,09%","0,01%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638296,10
,963,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND II,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"994,7769","0,00%","0,01%","0,02%","0,03%","0,04%","0,08%","0,01%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638302,10
,964,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND III,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"994,5831","0,00%","0,01%","0,02%","0,03%","0,04%","0,08%","0,01%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638308,10
,965,PENYERTAAN TERBATAS CIPTA INTIRODA MAKMUR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"980,1900","0,02%","-1,48%","-1,27%","-1,08%","0,05%","0,11%","-0,74%","-0,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638314,10
,966,PENYERTAAN TERBATAS CIPTA RODA PRIMA LANCAR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.004,4900","0,02%","0,17%","0,46%","0,73%","0,03%","0,08%","1,20%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638320,10
,967,PGBI,,,,,Index,IDR,Tidak,"755,8829","-0,11%","0,35%","0,55%","0,88%","1,97%","8,28%","0,65%","12,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638326,10
,968,PHILLIP GOVERNMENT BOND,,"Phillip Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.485,6303","-0,08%","0,12%","0,02%","-0,04%","-0,15%","2,32%","-0,65%","5,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.739.343.703,00","6.556.734,73",24-Nov-2016,Jan-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638346,10
,969,PHILLIP MONEY MARKET FUND,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.810,3591","0,01%","0,06%","0,15%","0,23%","0,69%","1,47%","0,38%","3,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"398.589.769.304,42","220.502.569,69",20-Jul-2010,Jan-2026,,Maks 1.00%,Rp. 10.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638352,10
,970,PHILLIP MONEY MARKET FUND SYARIAH BERMANFAAT,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.182,4246","0,01%","0,04%","0,17%","0,29%","0,93%","1,92%","0,50%","4,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.953.736.064,89","10.973.798,44",16-Feb-2021,Jan-2026,,Maks 1%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638358,10
,971,PINNACLE BALANCED GROWTH FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.019,5857","0,02%","0,14%","0,31%","0,48%","1,64%","4,70%","0,86%","10,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.609.128.743,50","97.998.311,57",12-Feb-2018,Jan-2026,,Maks 3.5%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638364,10
,972,PINNACLE CORE HIGH DIVIDEND ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"667,0414","-0,47%","0,19%","1,96%","-2,10%","3,60%","8,46%","4,71%","14,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"850.485.227,45","1.300.000,00",24-Mei-2017,Jan-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638370,10
,973,PINNACLE DANA OBLIGASI UNGGULAN,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.653,1467","0,02%","0,07%","0,20%","0,34%","1,21%","3,08%","0,67%","6,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"909.134.474.768,01","551.027.227,80",26-Mar-2020,Jan-2026,,Maks  2.00%p.a,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638376,10
,974,PINNACLE DANA PRIMA,,"Pinnacle Persada Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"259,3608","1,53%","4,78%","4,47%","-8,83%","23,93%","46,24%","8,87%","43,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.286.129.792,33","97.822.457,20",,Jan-2026,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638382,10
,975,PINNACLE ENHANCED LIQUID ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"537,5582","-0,30%","-0,16%","2,53%","-4,62%","-0,11%","6,47%","-0,69%","15,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.015.759.330,46","43.900.000,00",04-Agt-2016,Jan-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:49.638388,10
