_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,679,LQ45,,,,,Index,IDR,Tidak,"889,4340","0,83%","2,51%","5,06%","4,29%","15,19%","14,11%","5,06%","7,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378735,7
,680,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,4363","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","0,00%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.866.006.832,63","159.955.234,70",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378741,7
,681,MAJORIS DANA KAS BINTANG INDONESIA,,"Majoris Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.056,4917","0,00%","0,00%","-0,01%","-0,02%","0,04%","0,71%","-0,01%","1,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.258.282,34","1.190,88",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378747,7
,682,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.143,1731","-0,01%","0,00%","0,42%","0,68%","0,47%","3,84%","0,42%","9,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.388.962.597,10","104.000.000,00",05-Jun-2023,Des-2025,,Maks. 3%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378752,7
,683,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.719,1523","-0,01%","-0,16%","-0,02%","0,36%","0,75%","4,06%","-0,02%","10,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.203.279.992,40","32.103.817,28",30-Nov-2015,Des-2025,,Maks 2.00%,Rp. 10.000.-,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378758,7
,684,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.590,3547","0,01%","0,09%","0,20%","0,40%","1,27%","2,63%","0,20%","5,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.428.372.686,02","29.252.253,39",26-Mar-2016,Des-2025,,Maks 1.0%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378764,7
,685,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.451,0026","0,01%","0,09%","0,19%","0,38%","1,18%","2,49%","0,19%","5,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.573.816.302.266,18","1.086.741.128,30",26-Okt-2017,Des-2025,,Maks 1.00%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378770,7
,686,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"227,4725","1,43%","2,28%","2,20%","1,32%","8,63%","8,41%","2,20%","8,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.540.382.914,05","20.400.000,00",24-Jul-2019,Des-2025,,Maks 3.00%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378778,7
,687,MAJORIS SAHAM ALOKASI DINAMIK INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.063,1387","1,25%","1,99%","2,50%","1,42%","13,66%","17,58%","2,50%","15,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.542.093.588,69","27.517.904,10",30-Nov-2015,Des-2025,,Maks 3.0%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378786,7
,688,MAJORIS SAHAM GEMILANG INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.054,8380","0,84%","1,34%","1,32%","2,09%","10,75%","16,44%","1,32%","16,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.531.848.796,74","18.761.361,59",24-Jul-2018,Des-2025,,Maks 3.00%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378793,7
,689,MAJORIS SAHAM SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"870,2055","0,28%","1,57%","2,31%","1,91%","6,89%","17,48%","2,31%","23,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.654.553.717,20","14.877.410,29",24-Nov-2016,Des-2025,,Maks 3.0%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378801,7
,690,MAJORIS SUKUK ANDALAN INDONESIA,,"Majoris Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.275,2902","-0,03%","-0,11%","0,11%","0,49%","1,02%","3,89%","0,11%","11,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"335.617.036.301,78","263.472.682,04",09-Nov-2021,Des-2025,,Maksimum 1.5% per tahun,Rp 1.000.000.000,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378807,7
,691,MAJORIS SUKUK NEGARA INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.528,0314","-0,06%","-0,25%","-0,11%","0,17%","0,48%","4,55%","-0,11%","9,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"309.096.279.796,09","202.067.960,81",30-Okt-2017,Des-2025,,Maks 1.50%,Rp 10.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378814,7
,692,MAJORIS SYARIAH DANA LESTARI UNIVERSITAS SYIAH KUALA INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.302,2898","0,05%","0,45%","0,88%","1,10%","3,15%","7,43%","0,88%","12,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.048.875.045,72","12.431.543,93",06-Des-2019,Des-2025,,Maksimum 3%,Rp 100.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378822,7
,693,MAJORIS USD BALANCE INDONESIA,,"Majoris Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,USD,Tidak,"1,217618","0,50%","0,18%","0,39%","-0,28%","3,84%","6,61%","0,39%","9,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.150.218,23","11.671.209,32",16-Apr-2016,Des-2025,,Maks 2.0%,USD 100,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378830,7
,694,MAKARA PRIMA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.622,4613","0,01%","0,06%","0,15%","0,29%","0,88%","4,72%","0,15%","8,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.805.335.832.312,99","2.434.327.782,61",04-Nov-2004,Des-2025,,maks 2.00%,"Rp10.000,-",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378837,7
,695,MAKARA PRIMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.285,1782","0,01%","0,09%","0,21%","0,40%","1,23%","5,45%","0,21%","10,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"403.381.392.696,29","314.524.393,00",30-Sep-2022,Des-2025,,Maks. 2.00%,"Rp100.000.000,-",,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378845,7
,696,MAM BALANCED FUND,,"Maybank Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.267,2062","-0,25%","0,47%","0,85%","0,63%","2,64%","4,14%","0,85%","6,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.330.610.171,00","20.158.622,05",25-Sep-2017,Des-2025,,Maks. 3% per tahun,"Rp. 10.000,-",27-Nov-2025,28-Nov-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378852,7
,697,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,113424","0,55%","-0,09%","3,68%","6,37%","4,74%","12,43%","3,68%","18,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.603.702,19","1.493.796,17",,Des-2025,,,,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378860,7
,698,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,991798","0,55%","-0,04%","3,78%","6,57%","5,38%","13,77%","3,78%","21,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"719.514,04","753.156,63",,Des-2025,,,,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378869,7
,699,MANDIRI ETF LQ45,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"980,3833","0,82%","2,46%","5,15%","4,79%","15,37%","13,94%","5,15%","11,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.654.705.651,10","12.500.000,00",20-Feb-2023,Des-2025,,Maks. 1.00% p.a,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378876,7
,700,MANDIRI ETF SRI-KEHATI,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"413,7484","1,00%","2,27%","2,77%","2,88%","13,58%","11,43%","2,77%","11,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.539.326.487,48","145.400.000,00",04-Jul-2024,Des-2025,,Maks. 1%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:33.378882,7
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-19T09:16:33.378891,7
,701,MANDIRI GLOBAL SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,730624","0,24%","0,58%","2,18%","3,96%","2,22%","7,12%","2,18%","12,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.738.612,15","25.242.602,71",04-Agt-2016,Des-2025,,Maks 2.5%,"USD 10.000,- (sepuluh ribu Dollar Amerika Serikat).",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645261,8
,702,MANDIRI GLOBAL SHARIA EQUITY DOLLAR KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,813409","0,80%","-2,11%","-1,92%","-0,14%","-1,60%","6,62%","8,97%","8,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Des-2025,,,,,,18-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645282,8
,703,MANDIRI INDEKS FTSE INDONESIA ESG KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"1.012,9800","0,78%","1,32%","2,68%","2,11%","12,18%","9,54%","2,68%","5,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.014.503.679,36","88.202.751,11",16-Des-2021,Des-2025,,Maksimum 1.50%,"Rp 100.000,-",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645295,8
,704,MANDIRI INDEKS FTSE INDONESIA ESG KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"1.015,1900","0,78%","1,33%","2,71%","2,17%","12,35%","9,88%","2,71%","6,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.276.862.931,27","19.503.250,48",16-Des-2021,Des-2025,,Maksimum 1.2%,"Rp 1.000.000.000,-",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645306,8
,705,MANDIRI INFRASTRUKTUR EKUITAS,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.083,7700","0,00%","0,00%","-0,01%","-0,03%","-0,03%","0,10%","-0,01%","5,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645317,8
,706,MANDIRI INVESTA 10,,"Mandiri Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,4842","-2,73%","-2,64%","-2,50%","-2,27%","-1,30%","0,14%","-2,50%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.595.559.641,47","500.000.900,00",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645323,8
,707,MANDIRI INVESTA 12,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,5649","-2,19%","-2,11%","-1,98%","-1,78%","-0,93%",-,"-1,98%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.382.217.207.732,54","1.350.000.700,00",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645330,8
,708,MANDIRI INVESTA 16,,"Mandiri Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,6717","0,01%","0,09%","0,22%","0,42%",-,-,"0,22%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.334.676.093.544,93","1.330.000.700,00",,Des-2025,,,,,,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645336,8
,709,MANDIRI INVESTA 17,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0000","0,00%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,14-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645342,8
,710,MANDIRI INVESTA 4,,"Mandiri Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.011,6400","0,04%","0,19%","0,31%","-0,86%","-0,28%","1,14%","0,31%","2,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.925.499.789,00","81.236.000,00",01-Agt-2024,Des-2025,,,,,,15-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645348,8
,711,MANDIRI INVESTA AKTIF,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.562,6200","-0,24%","0,80%","3,90%","3,99%","9,97%","16,65%","3,90%","16,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.248.462.241,34","2.789.217,96",24-Sep-2004,Des-2025,,Maks 2.5%,Rp. 50.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645354,8
,712,MANDIRI INVESTA ATRAKTIF KELAS A,,"Mandiri Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"4.277,0500","0,16%","1,77%","4,72%","4,70%","12,92%","18,27%","4,72%","14,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"814.281.819.266,00","199.368.076,76",10-Jun-2005,Des-2025,,Maks 3%,Rp. 50.000.,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645360,8
,713,MANDIRI INVESTA ATRAKTIF KELAS B,,"Mandiri Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"982,1700","0,16%","1,75%","4,65%","4,59%","12,56%","17,54%","4,65%","13,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.116.408.649,00","15.041.535,77",31-Mei-2023,Des-2025,,Maksimal 3%,"Rp 50.000,-",29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645366,8
,714,MANDIRI INVESTA ATRAKTIF SYARIAH,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.111,0700","-0,58%","0,77%","6,29%","7,41%","12,92%","29,04%","6,29%","29,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.588.293.436,52","60.831.053,50",25-Jan-2008,Des-2025,,Maks 3%,Rp. 50.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645371,8
,715,MANDIRI INVESTA CERDAS BANGSA KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.405,7400","0,25%","2,21%","4,29%","4,70%","12,84%","14,25%","4,29%","10,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"935.740.250.743,99","405.634.884,57",15-Jul-2008,Des-2025,,Maks 3%,Rp. 50.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645377,8
,716,MANDIRI INVESTA CERDAS BANGSA KELAS B,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"958,0600","0,25%","2,18%","4,24%","4,60%","12,50%","13,55%","4,24%","8,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.594.009.548,38","28.933.757,04",,Des-2025,,,,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645405,8
,717,MANDIRI INVESTA DANA OBLIGASI SERI II KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.714,7900","-0,10%","-0,42%","-0,27%","0,09%","0,37%","4,01%","-0,27%","10,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"364.466.701.632,22","211.961.840,18",14-Okt-2004,Des-2025,,Maks 3.00%,Rp. 50.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645412,8
,718,MANDIRI INVESTA DANA OBLIGASI SERI II KELAS B,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.574,5300","-0,53%","-0,81%","-0,64%","-0,22%","-0,56%","-0,56%","-0,64%","1,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.142.011.401,80","63.194.611,04",,Des-2025,,,,,,15-Jan-2026,"1.613,8719","-0,10%","-0,39%","-0,22%","0,20%","0,71%","0,71%","-0,22%","4,19%",,,,,"1.606,9280","-0,51%","-0,80%","-0,63%","0,16%","0,28%","0,28%","-0,63%","3,74%",,,,,2026-01-19T09:16:42.645418,8
,719,MANDIRI INVESTA DANA SYARIAH KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"4.740,4000","-0,01%","-0,13%","-0,07%","0,33%","0,64%","4,22%","-0,07%","8,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"462.382.422.997,02","97.470.908,35",10-Feb-2009,Des-2025,,Maks 2.00%,Rp. 50.000,29-Des-2025,30-Des-2025,15-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-19T09:16:42.645424,8
