_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,899,PANIN 39,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.078,2722","-0,09%","-0,40%","-0,20%","-0,20%","-0,25%","-0,16%","4,67%","4,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.175.763.182,72","61.250.000,00",24-Okt-2024,Nov-2025,,Maks. 5%,"Rp 10.000.000,-",29-Sep-2025,30-Sep-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:15.380236,9
,900,PANIN 40,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.058,5420","0,04%","0,07%","-0,83%","-0,83%","0,03%","5,64%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.573.923.849,16","53.000.000,00",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:15.380244,9
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-30T09:12:15.380253,9
,901,PANIN 41,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.063,9905","0,08%","-0,13%","-2,59%","-2,59%","-1,78%","-0,46%","5,92%","5,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.650.151.725,60","88.485.000,00",09-Des-2024,Nov-2025,,Maks. 5%,"Rp 10.000.000,-",29-Sep-2025,30-Sep-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661126,10
,902,PANIN 42,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,0061","0,08%","0,12%","0,87%","0,87%","2,11%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.365.810.317,70","44.000.000,00",,Nov-2025,,,,29-Sep-2025,30-Sep-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661146,10
,903,PANIN BETA ONE,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"985,3346","1,32%","-0,25%","-0,01%","-0,01%","0,85%","5,01%","-0,96%","-0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.912.801.865,47","15.133.233,17",31-Mar-2017,Nov-2025,,Maks 3%,Rp 100.000,30-Okt-2025,31-Okt-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661158,10
,904,PANIN DANA BERDEDIKASI,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"940,8119","0,81%","-0,01%","1,06%","1,06%","3,73%","10,35%","5,96%","6,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"663.192.834.890,12","712.418.027,43",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661168,10
,905,PANIN DANA BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"963,4200","-0,27%","-0,24%","0,40%","0,40%","0,61%","1,53%","4,28%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.167.993.261.985,23","1.217.155.613,16",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661174,10
,906,PANIN DANA BERIMBANG DUA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"930,1706","1,73%","1,01%","0,83%","0,83%","2,23%","5,47%","3,19%","3,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"720.154.815.777,91","780.671.802,59",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661180,10
,907,PANIN DANA BERKEMBANG,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.030,4288","1,05%","0,00%","2,77%","2,77%","6,16%","14,40%","10,97%","11,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"881.419.425.039,04","879.084.947,72",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661191,10
,908,PANIN DANA BERSAMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"10.912,3600","2,97%","1,26%","8,05%","8,05%","14,38%","35,86%","22,87%","23,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.270.873.395,47","4.680.741,04",26-Feb-2009,Nov-2025,,Maks 0.75%,Rp. 1.000.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661198,10
,909,PANIN DANA BERSAMA PLUS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.515,0059","0,68%","-0,10%","1,45%","1,45%","2,39%","3,58%","4,86%","4,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236.586.922.975,06","158.428.411,46",09-Des-2011,Nov-2025,,Maks 2%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661205,10
,910,PANIN DANA INFRASTRUKTUR BERTUMBUH,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.548,2041","1,04%","-0,15%","2,68%","2,68%","8,58%","20,81%","16,78%","16,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.032.336.084,06","72.975.374,79",01-Apr-2016,Nov-2025,,Maks 3%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661211,10
,911,PANIN DANA LIKUID,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.867,4761","0,06%","0,09%","0,38%","0,38%","1,14%","2,60%","5,27%","5,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.078.320.451.318,49","579.618.723,33",23-Jul-2012,Nov-2025,,Maks 0.3%,Rp. 10.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661217,10
,912,PANIN DANA LIKUID SYARIAH,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.357,0700","0,06%","0,07%","0,34%","0,34%","1,00%","2,17%","4,35%","4,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.747.839.365,51","51.567.999,63",13-Des-2017,Nov-2025,,Maks 0.50%,Rp 10.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661223,10
,913,PANIN DANA LIKUID US DOLLAR,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,USD,Tidak,"1,003600","0,04%","0,04%","0,16%","0,16%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.408.001,59","3.397.671,66",,Nov-2025,,,,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661228,10
,914,PANIN DANA MAKSIMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"97.146,9600","2,57%","1,22%","5,46%","5,46%","11,80%","26,89%","15,10%","15,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"957.969.646.777,12","10.399.166,12",27-Mar-1997,Nov-2025,,Maks 3%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661234,10
,915,PANIN DANA OBLIGASI BERSAMA,,"Panin Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"941,8514","-0,37%","-0,32%","0,17%","0,17%","-0,22%","1,57%","2,80%","2,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"344.689.337.196,88","366.595.326,15",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661240,10
,916,PANIN DANA OBLIGASI BERSAMA TIGA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.722,4128","0,16%","0,18%","1,08%","1,08%","1,74%","5,43%","11,46%","11,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.563.806.961,91","177.553.305,31",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661246,10
,917,PANIN DANA PENDAPATAN BERKALA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.047,6020","0,10%","0,18%","0,27%","0,27%","0,06%","1,82%","2,95%","3,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"545.388.794.776,47","522.026.803,99",19-Feb-2016,Nov-2025,,Maks 0.75%,Rp. 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661251,10
,918,PANIN DANA PENDAPATAN UTAMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.446,9194","0,08%","0,14%","0,75%","0,75%","1,28%","4,47%","8,91%","8,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"457.277.448.064,39","318.395.339,70",03-Sep-2019,Nov-2025,,Maks 2%,"Rp 100.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661257,10
,919,PANIN DANA PRIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"3.395,0430","1,53%","0,41%","3,66%","3,66%","2,23%","7,79%","5,95%","5,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"360.149.491.719,94","109.959.655,50",27-Des-2007,Nov-2025,,Maks 3%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661263,10
,920,PANIN DANA PRIORITAS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.473,5166","0,31%","0,26%","1,53%","1,53%","1,89%","6,39%","9,55%","9,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.976.588.662,32","13.075.439,92",05-Des-2012,Nov-2025,,Maks 2%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661269,10
,921,PANIN DANA SYARIAH BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.634,9500","0,52%","0,44%","0,19%","0,19%","2,83%","11,91%","11,79%","11,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.496.575.187,14","11.334.345,46",17-Sep-2012,Nov-2025,,Maks 2%,"Rp. 250.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661275,10
,922,PANIN DANA SYARIAH SAHAM,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.169,9200","0,99%","0,63%","1,40%","1,40%","3,71%","14,24%","9,34%","9,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.031.459.632,30","26.896.011,18",02-Jul-2012,Nov-2025,,Maks 3%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661281,10
,923,PANIN DANA TELADAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.840,6000","1,03%","-0,08%","2,86%","2,86%","1,86%","7,72%","3,95%","3,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.232.983.000.461,22","689.044.689,32",14-Apr-2015,Nov-2025,,Maks 3%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661287,10
,924,PANIN DANA ULTIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.426,4187","2,99%","1,60%","8,44%","8,44%","13,42%","23,56%","13,13%","13,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.046.622.904,57","136.119.813,98",13-Jun-2014,Nov-2025,,Maks 3%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661293,10
,925,PANIN DANA UNGGULAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"10.103,3575","1,54%","0,82%","0,72%","0,72%","5,06%","16,58%","17,28%","16,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.010.532.776,30","12.562.168,91",10-Jun-2005,Nov-2025,,Maks 2%,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661299,10
,926,PANIN DANA US DOLLAR,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,USD,Tidak,"1,851800","0,61%","0,59%","0,19%","0,19%","0,81%","5,00%","9,82%","9,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.562.292,33","1.384.976,96",13-Des-2007,Nov-2025,,Maks  1.5%,USD 1.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661305,10
,927,PANIN DANA UTAMA PLUS 2,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.473,0400","0,08%","0,16%","0,68%","0,68%","1,61%","4,94%","9,00%","9,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.651.810.190,76","43.090.893,34",28-Agt-2007,Nov-2025,,Maks 2.00 %,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661310,10
,928,PANIN ETF IDX30 DINAMIS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"495,1139","0,74%","-0,18%","0,82%","0,82%","4,03%","9,43%","6,98%","6,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.563.871.745,80","37.800.000,00",13-Mei-2019,Nov-2025,,Maks 2%,1 (satu) Satuan Kreasi.,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661316,10
,929,PANIN GEBYAR INDONESIA II,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.149,5897","0,10%","0,18%","0,96%","0,96%","3,06%","6,26%","10,85%","10,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"252.996.495.427,67","81.096.384,76",30-Apr-2008,Nov-2025,,Maks 1%,Rp 1.000.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661322,10
,930,PANIN GLOBAL SHARIAH EQUITY FUND,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,447200","-0,35%","0,66%","-0,07%","-0,07%","2,82%","13,80%","14,26%","13,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.349.029,48","6.448.980,17",19-Des-2022,Nov-2025,,Max 3%,$10000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661327,10
,931,PANIN IDX30 KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"914,7300","0,75%","-0,20%","0,76%","0,76%","4,17%","10,04%","7,71%","7,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.309.824.559,73","226.147.141,27",17-Des-2017,Nov-2025,,Maks 3 %,Rp 100.000,27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661333,10
,932,PANIN IDX30 KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"899,0400","0,75%","-0,19%","0,80%","0,80%","4,31%","10,36%","8,32%","8,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"745.124.330.373,90","835.463.113,93",15-Sep-2021,Nov-2025,,Max 1%,"Rp 100.000.000.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661339,10
,933,PANIN IDX30 KELAS C,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"805,8900","0,75%","-0,19%","0,78%","0,78%","-0,68%","0,92%","-1,08%","-1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.547.564.432,77","149.499.850,27",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661345,10
,934,PANIN PRIORITAS SEHAT KELAS A,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.007,0200","0,37%","0,32%","-7,62%","-7,62%","-6,39%","-3,35%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.900.655.471,45","10.000.000,00",28-Mar-2025,Nov-2025,,Maks. 3%,"Rp 10.000.000.000,-",,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661350,10
,935,PANIN PRIORITAS SEHAT KELAS B,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.056,9500","0,36%","0,31%","-0,33%","-0,33%","0,85%","2,92%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"903.418.270,49","851.928,81",28-Mar-2025,Nov-2025,,Maks. 4%,"Rp. 10,000",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661356,10
,936,PANIN SRI KEHATI KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"916,6800","0,42%","-0,24%","1,02%","1,02%","3,95%","8,79%","5,41%","5,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.305.847.696,47","181.074.178,45",18-Jun-2020,Nov-2025,,Max 2%,"Rp 100.000,-",27-Nov-2025,28-Nov-2025,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661362,10
,937,PANIN SRI KEHATI KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"948,8300","0,43%","-0,23%","1,07%","1,07%","4,09%","9,10%","6,00%","5,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"366.738.893.511,96","390.651.725,46",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661368,10
,938,PCBI,,,,,Index,IDR,Tidak,"442,4379","-0,05%","0,01%","0,44%","0,44%","2,20%","5,36%","9,18%","9,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661373,10
,939,PCMBI,,,,,Index,IDR,Tidak,"710,0028","0,08%","0,29%","1,00%","1,00%","3,22%","8,27%","12,63%","12,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661379,10
,940,PENDAPATAN TETAP UTAMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"925,1000","-0,36%","-0,49%","-2,15%","-2,15%","-1,91%","0,16%","-0,11%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.581.544.789,12","77.829.866,18",,Nov-2025,,,,,,29-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-30T09:12:24.661385,10
