_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,966,PENYERTAAN TERBATAS CIPTA INTIRODA MAKMUR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"994,9400","0,02%","0,12%","0,21%","0,53%","0,02%","-0,06%","0,75%","-0,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632127,10
,967,PENYERTAAN TERBATAS CIPTA RODA PRIMA LANCAR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.002,7900","0,02%","0,17%","0,29%","0,73%","0,03%","0,08%","1,03%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632132,10
,968,PGBI,,,,,Index,IDR,Tidak,"753,2821","0,00%","-0,18%","0,20%","0,56%","2,28%","8,40%","0,30%","13,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632138,10
,969,PHILLIP GOVERNMENT BOND,,"Phillip Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.483,8337","-0,03%","-0,47%","-0,11%","-0,66%","-0,01%","2,49%","-0,77%","6,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.739.343.703,00","6.556.734,73",24-Nov-2016,Jan-2026,,Maks 3.00%,Rp 100.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632143,10
,970,PHILLIP MONEY MARKET FUND,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.809,3679","0,01%","0,05%","0,10%","0,23%","0,68%","1,48%","0,33%","3,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"398.589.769.304,42","220.502.569,69",20-Jul-2010,Jan-2026,,Maks 1.00%,Rp. 10.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632149,10
,971,PHILLIP MONEY MARKET FUND SYARIAH BERMANFAAT,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.181,9644","0,01%","0,07%","0,13%","0,32%","0,96%","1,96%","0,46%","4,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.953.736.064,89","10.973.798,44",16-Feb-2021,Jan-2026,,Maks 1%,Rp 100.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632155,10
,972,PINNACLE BALANCED GROWTH FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.018,1518","0,02%","0,09%","0,17%","0,47%","1,65%","4,85%","0,72%","11,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.609.128.743,50","97.998.311,57",12-Feb-2018,Jan-2026,,Maks 3.5%,Rp 100.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632160,10
,973,PINNACLE CORE HIGH DIVIDEND ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"665,8067","0,09%","0,46%","1,77%","1,02%","3,34%","8,07%","4,52%","15,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"850.485.227,45","1.300.000,00",24-Mei-2017,Jan-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632166,10
,974,PINNACLE DANA OBLIGASI UNGGULAN,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.651,9724","0,01%","0,05%","0,13%","0,38%","1,28%","3,14%","0,60%","6,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"909.134.474.768,01","551.027.227,80",26-Mar-2020,Jan-2026,,Maks  2.00%p.a,"Rp 100.000,-",29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632171,10
,975,PINNACLE DANA PRIMA,,"Pinnacle Persada Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"247,5331","0,38%","4,57%","-0,30%","-13,88%","17,87%","44,45%","3,90%","40,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.286.129.792,33","97.822.457,20",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632177,10
,976,PINNACLE ENHANCED LIQUID ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"538,4257","0,47%","2,73%","2,70%","-1,44%","-0,70%","7,37%","-0,53%","17,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.015.759.330,46","43.900.000,00",04-Agt-2016,Jan-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632182,10
,977,PINNACLE FTSE INDONESIA ETF,,"Pinnacle Persada Investama, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"571,8637","-0,18%","0,11%","1,31%","-2,19%","-2,48%","-1,19%","-1,36%","6,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.357.787.083,68","583.500.000,00",18-Sep-2018,Jan-2026,,"Maks 3,5%",1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632188,10
,978,PINNACLE INDONESIA BOND FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.685,2901","0,01%","-0,40%","-0,05%","-0,51%","-0,19%","2,49%","-0,62%","7,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.152.602.753,29","63.548.772,25",15-Nov-2016,Jan-2026,,Max. 2.00%,Rp. 100.000.,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632194,10
,979,PINNACLE INDONESIA ESG ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"406,2567","0,39%","1,71%","1,21%","-2,25%","-2,52%","2,26%","-1,06%","19,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.123.859.652,37","2.800.000,00",19-Jan-2018,Jan-2026,,Max. 3.50%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632199,10
,980,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.647,6589","0,01%","0,10%","0,17%","0,42%","1,35%","2,84%","0,61%","5,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"867.158.436.374,05","527.211.269,36",20-Sep-2016,Jan-2026,,Maks 2.00%p.a,Rp.100.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632205,10
,981,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.118,4394","0,00%","-0,01%","0,08%","0,18%","0,53%","2,10%","0,35%","5,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"296.683.039.898,48","265.479.034,00",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632211,10
,982,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.365,7400","0,01%","0,05%","0,09%","0,22%","0,68%","1,36%","0,32%","2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.707.290.234,00","1.984.143,72",20-Des-2017,Jan-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632217,10
,983,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.965,4131","0,93%","3,92%","1,32%","-8,69%","2,30%","18,41%","-4,40%","40,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.214.796.127,90","18.154.252,04",15-Okt-2015,Jan-2026,,Maks 3.50%,Rp 100.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632222,10
,984,PINNACLE WINNER BALANCED FUND,,"Pinnacle Persada Investama, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.316,6124","0,05%","0,35%","1,10%","0,39%","7,21%","17,38%","6,14%","38,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.921.769.266,60","11.458.156,73",30-Jan-2024,Jan-2026,,Maks  3.50%p.a,"Rp 1.000.000,-",29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632228,10
,985,PIRC,,,,,Index,IDR,Tidak,"3.827,3949","0,18%","1,31%","0,44%","-2,08%","3,02%","8,39%","0,04%","14,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632233,10
,986,PIRC-S,,,,,Index,IDR,Tidak,"2.143,1719","0,28%","0,12%","-1,65%","-4,71%","-1,16%","5,50%","-2,05%","13,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632239,10
,987,PIRFI,,,,,Index,IDR,Tidak,"3.805,5139","0,00%","-0,18%","-0,01%","-0,32%","-0,03%","2,18%","-0,28%","5,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632245,10
,988,PIRFI-S,,,,,Index,IDR,Tidak,"2.745,1530","0,02%","-0,09%","0,09%","0,04%","0,15%","2,74%","0,20%","5,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632250,10
,989,PIRPU,,,,,Index,IDR,Tidak,"1.710,5504","0,01%","0,06%","0,10%","0,20%","0,35%","0,76%","-0,03%","2,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632255,10
,990,PIRPU-S,,,,,Index,IDR,Tidak,"1.271,3180","0,01%","0,06%","0,07%","0,30%","0,58%","0,82%","0,37%","1,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632261,10
,991,PIRS,,,,,Index,IDR,Tidak,"3.752,8038","0,18%","1,59%","1,05%","-3,84%","5,13%","11,60%","0,04%","22,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632266,10
,992,PIRS-S,,,,,Index,IDR,Tidak,"1.861,2983","0,26%","2,86%","0,41%","-5,26%","7,52%","16,42%","0,29%","31,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632294,10
,993,PNM ADHI GUNA PUTERA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.010,6818","0,02%","0,17%","0,29%","0,72%","0,05%","0,07%","1,01%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632301,10
,994,PNM AMANAH SYARIAH KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.054,6000","0,00%","-0,10%","0,11%","0,24%","0,12%","3,23%","0,29%","6,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.993.604.835,00","4.258.286,92",26-Agt-2004,Jan-2026,,Maks 1.00%,"Rp.100.000,‑",29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632307,10
,995,PNM AMANAH SYARIAH KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.063,0400","0,00%","-0,12%","0,07%","0,15%","-0,16%","2,66%","0,15%","5,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.651.499,00","26.028,80",02-Jan-2025,Jan-2026,,Max 2.50%,"Rp50.000,-",29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632313,10
,996,PNM AMANAH SYARIAH KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.011,9800","0,00%","-0,09%","0,13%","-0,16%","-1,09%","0,70%","-0,09%","0,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.652.765.850,00","21.424.045,22",16-Jan-2024,Jan-2026,,Max 2.25%,"Rp500.000.000,-",29-Des-2025,30-Des-2025,12-Feb-2026,"1.070,0096","0,00%","-0,09%","0,13%","0,30%","0,29%","3,58%","0,37%","6,78%",,,,,"1.067,6070","0,07%","0,08%","0,19%","0,19%","0,27%","3,47%","0,30%","6,59%",,,,,2026-02-13T09:22:28.632318,10
,997,PNM ARAFAH,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.217,0709","0,01%","0,07%","0,16%","0,36%","1,09%","2,22%","0,50%","4,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.627.022.821,29","74.578.275,14",28-Sep-2018,Jan-2026,,Max 1.00%,"Rp 100.000,-",29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632324,10
,998,PNM CINTA ANAK BANGSA KELAS DIAMOND,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.021,0682","-0,01%","-0,14%","0,04%","-0,29%","-2,15%","0,71%","-0,41%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.043.469.013,22","2.002.158,40",,Jan-2026,,,,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632329,10
,999,PNM CINTA ANAK BANGSA KELAS GOLD,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.020,0443","-0,01%","-0,15%","0,03%","-0,31%","-2,24%","0,56%","-0,43%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.568.425.967,91","10.364.350,67",,Jan-2026,,,,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632335,10
,1000,PNM CINTA ANAK BANGSA KELAS PLATINUM,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.005,4986","0,00%","-0,13%","0,07%","-0,21%",-,-,"-0,20%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.475,23","100,00",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:28.632340,10
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-13T09:22:28.632348,10
,1001,PNM DANA BERTUMBUH,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.696,0845","0,06%","-0,34%","-0,11%","-1,27%","-1,63%","2,67%","-1,13%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"984.130.543.934,24","579.567.080,00",03-Jul-2013,Jan-2026,,max 3%,Rp. 100.000.000.- (seratus juta Rupiah),29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:37.886946,11
,1002,PNM DANA KAS PLATINUM 2,,"PNM Investment Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.267,8236","0,01%","0,07%","0,13%","0,32%","0,99%","2,14%","0,46%","4,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.524.947.338,99","50.171.136,95",,Jan-2026,,,,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:37.886966,11
,1003,PNM DANA MAXIMA,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.247,0337","0,01%","0,08%","0,16%","0,38%","1,15%","2,45%","0,54%","6,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.714.010.755,74","40.732.351,78",,Jan-2026,,,,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:37.886978,11
,1004,PNM DANA OPTIMA KELAS A,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.313,4504","-0,01%","-0,34%","-0,02%","-0,39%","-0,21%","3,34%","-0,32%","6,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.464.348.648,77","14.055.088,74",18-Okt-2023,Jan-2026,,Max 3.00%,"Rp50.000,-",29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:37.886987,11
,1005,PNM DANA SEJAHTERA II,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"3.703,6200","0,00%","-0,28%","0,08%","-1,24%","-1,74%","-0,35%","-1,07%","2,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"298.167.039.824,00","80.574.966,25",10-Mei-2005,Jan-2026,,max 1.5%,Rp. 500.000.- (lima ratus ribu Rupiah),29-Des-2025,30-Des-2025,12-Feb-2026,"3.984,8220","0,00%","-0,28%","0,83%","0,60%","1,32%","4,13%","0,77%","9,88%",,,,,"3.942,4124","0,01%","0,31%","0,31%","-0,32%","0,43%","3,20%","-0,09%","8,80%",,,,,2026-02-13T09:22:37.886997,11
,1006,PNM DANA SURAT BERHARGA NEGARA,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.701,1600","-0,04%","-0,46%","-0,02%","-1,61%","-1,53%","0,34%","-1,58%","0,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.804.783.034,00","57.483.135,63",,Jan-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Des-2025,30-Des-2025,12-Feb-2026,"1.841,6629","-0,04%","-0,46%","0,76%","0,30%","0,90%","3,85%","0,33%","9,20%",,,,,"1.821,6089","0,03%","0,30%","0,30%","-0,61%","0,08%","2,91%","-0,46%","7,96%",,,,,2026-02-13T09:22:37.887007,11
,1007,PNM DANA SURAT BERHARGA NEGARA II KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.656,6900","-0,01%","-0,33%","-0,02%","-0,20%","-0,04%","2,39%","-0,17%","7,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.826.213.621,00","5.326.561,44",10-Jun-2016,Jan-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:22:37.887018,11
