_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,844,MAYBANK PROTEKSI XIX,,"Maybank Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,0470","0,05%","0,12%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268221,9
,845,MAYBANK SYARIAH CASH FUND,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.101,8400","0,03%","0,07%","0,24%","0,31%","0,98%","1,84%","1,75%","3,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.552.744.103,16","176.996.880,29",13-Okt-2023,Mei-2026,,Maks 1%,"Rp.100.000,-",29-Des-2024,29-Mei-2025,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268227,9
,846,MEGA ASSET GREATER INFRASTRUCTURE,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"945,6263","-0,41%","-1,47%","-3,06%","-5,11%","-12,56%","-15,75%","-15,75%","-13,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.490.110.834,06","4.603.113,93",06-Sep-2012,Mei-2026,,max 5%,Rp 100.000,30-Mei-2026,30-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268233,9
,847,MEGA ASSET MANTAP,,"Mega Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"413,5153","-0,01%","-0,02%","-0,07%","-0,09%","-0,29%","-0,70%","-0,66%","-74,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"396.457.161,98","958.054,31",12-Jan-2012,Mei-2026,,max 3%,Rp 100.000,30-Mei-2026,30-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268239,9
,848,MEGA ASSET MANTAP PLUS,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.883,2134","-0,04%","-0,28%","-0,83%","-0,74%","-1,30%","-3,82%","-3,74%","-4,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"625.484.074,18","329.369,90",18-Nov-2013,Mei-2026,,max 3%,Rp 100.000,30-Mei-2026,30-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268245,9
,849,MEGA ASSET STRATEGIC TOTAL RETURN,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.488,4573","-0,04%","-0,78%","-1,59%","-2,35%","-1,49%","-2,36%","-2,63%","11,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"246.832.188.162,78","163.187.496,59",06-Sep-2012,Mei-2026,,max 4%,Rp 100.000,30-Apr-2026,30-Apr-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268251,9
,850,MEGA ASSET TERPROTEKSI 13,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"135,1751","0,00%","0,00%","-0,01%","-0,01%","-0,04%","-73,42%","-73,42%","-73,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.716.657.568,30","79.275.228,85",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268257,9
,851,MEGA ASSET TERPROTEKSI 22,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,6930","0,06%","0,15%","0,47%","0,62%","0,12%","0,04%","-0,13%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.756.359.349,93","151.800.000,00",,Mei-2026,,,,29-Jan-2026,30-Jan-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268263,9
,852,MEGA ASSET TERPROTEKSI 23,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,5678","0,05%","0,14%","0,49%","0,65%","0,08%","-0,03%","-0,20%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.307.494.041,19","31.040.000,00",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268269,9
,853,MEGA ASSET TERPROTEKSI 24,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,8530","0,07%","0,16%","0,51%","0,66%","0,08%","-0,07%","-0,24%","-0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.607.768.805,89","16.513.000,00",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268275,9
,854,MEGA ASSET TERPROTEKSI 26,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,6162","0,07%","0,16%","0,51%","0,67%","0,11%","0,00%","-0,18%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.091.629.881,29","17.887.100,00",,Mei-2026,,,,30-Mei-2026,30-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268282,9
,855,MEGA ASSET TERPROTEKSI 27,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,0788","0,07%","0,16%","0,51%","0,67%","0,08%","-0,06%","-0,24%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.266.474.771,86","23.129.000,00",08-Agt-2024,Mei-2026,,,,30-Mei-2026,30-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268288,9
,856,MEGA ASSET TERPROTEKSI 28,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,4414","0,06%","0,16%","-1,51%","-1,35%","0,13%","0,04%","-0,15%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.001.881.409,45","41.185.000,00",,Mei-2026,,,,30-Mei-2026,30-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268294,9
,857,MEGA ASSET TERPROTEKSI 29,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,4866","0,04%","0,19%","-0,26%","-0,32%","-2,74%","-2,89%","-3,04%","-1,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.877.465.102,04","23.986.060,00",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268300,9
,858,MEGA DANA KAS,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.287,1240","0,03%","0,06%","0,17%","0,30%","1,07%","2,13%","1,80%","5,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"417.663.327.430,31","182.929.476,06",11-Sep-2006,Mei-2026,,MI Fee maks 1.0% p.a,"Rp100.000,-",29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268306,9
,859,MEGA DANA KOMBINASI,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"759,4678","-0,23%","-0,91%","-0,36%","-1,26%","-4,01%","-5,24%","-5,18%","-0,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.356.049.861,99","202.514.479,03",10-Agt-2001,Mei-2026,,"0,75%",Rp. 100.000 (seratus ribu rupiah),29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268312,9
,860,MEGA DANA OBLIGASI DUA,,"Mega Capital Investama, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.284,9100","-0,07%","-0,07%","-0,58%","-0,61%","-1,32%","-0,30%","-2,52%","-4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"335.310.809,99","145.902,23",21-Mei-2007,Mei-2026,,Maks 5.00%,Rp 1000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268318,9
,861,MEGA DANA PENDAPATAN TETAP,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"2.072,7348","0,03%","0,07%","-0,56%","-0,51%","0,20%","1,29%","1,16%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.336.727.825,94","58.689.299,97",22-Mei-2013,Mei-2026,,,-,29-Mei-2026,29-Mei-2026,22-Jun-2026,"2.725,0409","0,03%","0,07%","-0,56%","-0,51%","0,20%","1,29%","1,16%","5,07%",,,,,"2.383,7232","0,02%","0,06%","-0,49%","-0,45%","0,17%","1,12%","1,01%","4,38%",,,,,2026-06-23T10:21:02.268324,9
,862,MEGA DANA RIDO TIGA,,"Mega Capital Investama, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.027,2229","0,01%","0,07%","-0,38%","-0,37%","0,20%","0,29%","0,14%","-12,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.017.055.404,36","4.283.758,88",19-Sep-2008,Mei-2026,,Maks 1%,Min Rp 500.000 (lima ratus ribu rupiah),30-Apr-2026,30-Apr-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268357,9
,863,MEGA DANA TERPROTEKSI VIII,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,3104","0,04%","0,10%","0,33%","0,42%","-1,29%","-0,14%","-0,25%","-0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.211.117.019,89","42.000.000,00",13-Nov-2012,Mei-2026,,,-,29-Nov-2022,30-Nov-2022,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268365,9
,864,MILLENIUM EQUITY GROWTH FUND,,"Millenium Capital Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"334,6049","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.630.702.329,86","38.864.653,00",15-Mar-2013,Mei-2026,,Maks 2.5%,Rp 500.000 (lima ratus ribu Rupiah),30-Mei-2016,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268371,9
,865,MINNA PADI HASTINAPURA SAHAM,,"Minna Padi Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"567,5894","0,00%","0,00%","0,00%","0,00%","87,24%","87,24%","87,24%","-42,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257.125.237,50","453.012,75",,Mei-2026,,,,30-Okt-2019,31-Okt-2019,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268377,9
,866,MINNA PADI INDRAPRASTHA SAHAM SYARIAH,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"996,6491","1,17%","1,67%","-2,25%","-1,93%","5,40%","6,17%","5,83%","45,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.263.348.607,94","41.451.382,89",14-Feb-2018,Mei-2026,,"Maksimal 3,5%",Rp 250.000,24-Feb-2022,25-Feb-2022,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268383,9
,867,MINNA PADI KERATON II,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.268,3561","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.104.000.000,00","188.515.097,80",11-Apr-2012,Mei-2026,,max 2%,Rp. 250.000.- (dua ratus lima puluh ribu Rupiah),30-Okt-2019,31-Okt-2019,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268390,9
,868,MINNA PADI PASOPATI SAHAM,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.150,8151","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"933.285.000.000,00","810.977.730,20",31-Agt-2016,Mei-2026,,"Maksimal 1,0%","Rp 250,000",30-Okt-2019,31-Okt-2019,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268396,9
,869,MINNA PADI PRINGGONDANI SAHAM,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"942,3516","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.579.040.000.000,00","1.675.642.264,00",10-Jan-2018,Mei-2026,,"Maksimal 1,0%","Rp 250,000",30-Okt-2019,31-Okt-2019,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268402,9
,870,MINNA PADI PROPERTY PLUS,,"Minna Padi Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.146,3486","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"341.876.000.000,00","298.230.340,10",11-Apr-2012,Mei-2026,,max 2%,Rp. 250.000.- (dua ratus lima puluh ribu Rupiah),30-Okt-2019,31-Okt-2019,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268413,9
,871,MNC DANA EKUITAS,,"MNC Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.546,9955","-0,66%","-2,49%","-3,63%","-4,15%","-12,84%","-14,54%","-18,98%","29,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.026.906.026,34","5.685.811,87",11-Jul-2008,Mei-2026,,Maks 3.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268419,9
,872,MNC DANA LANCAR,,"MNC Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.050,7458","0,04%","0,10%","0,33%","0,44%","1,32%","2,63%","2,51%","5,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215.909.472.224,09","105.634.598,25",21-Sep-2004,Mei-2026,,Maks 2.50%,Rp. 250.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268425,9
,873,MNC DANA LIKUID,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.482,2237","0,00%","0,00%","-3,42%","-3,34%","-2,31%","-0,61%","-0,78%","3,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"392.353.427.677,45","108.819.510,91",29-Des-2006,Mei-2026,,Maksimum 3%,Rp. 250.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268431,9
,874,MNC DANA PASAR UANG,,"MNC Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.025,3578","0,00%","-0,01%","-0,02%","-0,03%","-0,08%","-0,13%","-0,12%","-0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.606.658,10","1.566,61",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268437,9
,875,MNC DANA PENDAPATAN TETAP III,,"MNC Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.032,7789","0,03%","0,16%","-0,26%","-0,13%","0,58%","0,40%","0,12%","4,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"249.637.016.241,18","122.485.999,69",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268443,9
,876,MNC DANA SBN,,"MNC Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.480,6548","-0,15%","-0,83%","-1,20%","-1,32%","-1,15%","-1,94%","-2,09%","1,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.805.295.956,56","19.220.601,79",31-Mar-2016,Mei-2026,,Maks 1.25%,"Rp. 100.000,-",29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268449,9
,877,MNC DANA SYARIAH,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.836,0081","0,05%","0,05%","-2,34%","-2,24%","-1,30%","0,44%","0,24%","4,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"280.411.941.630,74","71.387.901,24",29-Okt-2004,Mei-2026,,Maks 3.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268455,9
,878,MNC DANA SYARIAH BAROKAH,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.614,5223","0,04%","0,10%","0,29%","0,39%","1,29%","2,58%","2,46%","5,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.391.887.740,43","19.500.711,03",21-Des-2015,Mei-2026,,Maks 2.50%,Rp. 250.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268461,9
,879,MNC DANA TERPROTEKSI III,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.226,8830","0,05%","0,08%","0,35%","0,45%","1,43%","2,67%","2,54%","2,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212.731.220.109,13","173.989.065,92",29-Des-2014,Mei-2026,,,-,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268467,9
,880,MNC SMART EQUITY FUND,,"MNC Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"538,9981","-1,17%","-1,59%","1,55%","-2,27%","-8,11%","-10,73%","-14,61%","14,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.512.110.406,04","2.848.816,78",21-Des-2015,Mei-2026,,Maks 2.50%,Rp 250.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268473,9
,881,MNC SYARIAH PENDAPATAN TETAP,,"MNC Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.502,9055","0,02%","-0,42%","-3,41%","-2,45%","-3,67%","-4,26%","-4,55%","-2,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.444.041.774,81","9.925.294,84",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268478,9
,882,NARADA CAMPURAN I,,"Narada Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"120,4600","-0,27%","-1,26%","-4,78%","-7,35%","-3,52%","-10,49%","-10,94%","-6,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.107.577.527,00","222.178.164,10",,Mei-2026,,"Maks 2,0%","Rp. 1.000.000.000,- (satu miliar Rupiah)",30-Okt-2019,31-Okt-2019,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268484,9
,883,NARADA SAHAM BERKAH SYARIAH,,"Narada Aset Manajemen, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"45,2901","0,60%","-2,34%","-5,06%","3,07%","-4,73%","9,64%","6,89%","50,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.581.148.701,27","200.844.424,48",,Mei-2026,,,,30-Okt-2019,31-Okt-2019,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268490,9
,884,NARADA SAHAM INDONESIA II,,"Narada Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"121,6019","-0,27%","-1,08%","-5,57%","-7,77%","0,05%","-5,90%","-6,85%","16,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.438.400.625,83","453.816.070,98",,Mei-2026,,,,30-Okt-2019,31-Okt-2019,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:21:02.268496,9
