_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,961,PHILLIP GOVERNMENT BOND,,"Phillip Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.457,9573","-0,27%","-1,40%","-2,02%","-1,96%","-1,91%","-0,39%","-2,50%","3,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.613.679.861,00","6.461.060,76",24-Nov-2016,Feb-2026,,Max. 1% p.a,Rp 100.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041483,10
,962,PHILLIP MONEY MARKET FUND,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.813,5500","0,01%","0,06%","0,12%","0,22%","0,69%","1,45%","0,56%","3,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"418.523.642.686,32","231.042.746,38",20-Jul-2010,Feb-2026,,Maks 1.00%,Rp. 10.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041489,10
,963,PHILLIP MONEY MARKET FUND SYARIAH BERMANFAAT,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.184,7258","0,01%","0,06%","0,13%","0,23%","0,89%","1,88%","0,70%","4,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.760.057.573,83","15.855.494,85",16-Feb-2021,Feb-2026,,Maks 1%,Rp 100.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041495,10
,964,PINNACLE BALANCED GROWTH FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.021,6492","-0,02%","-0,02%","0,05%","0,32%","1,40%","4,02%","1,06%","10,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.010.677.250,77","99.900.511,81",12-Feb-2018,Feb-2026,,Maks 3.5%,Rp 100.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041502,10
,965,PINNACLE CORE HIGH DIVIDEND ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"632,6367","-1,84%","-3,61%","-5,88%","-4,20%","0,94%","1,88%","-0,69%","16,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"873.799.784,06","1.300.000,00",24-Mei-2017,Feb-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041509,10
,966,PINNACLE DANA OBLIGASI UNGGULAN,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.647,1943","-0,13%","-0,47%","-0,45%","-0,30%","0,47%","2,27%","0,31%","5,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"911.659.841.746,46","550.981.274,72",26-Mar-2020,Feb-2026,,Maks  2.00%p.a,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041515,10
,967,PINNACLE DANA PRIMA,,"Pinnacle Persada Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"241,6974","-1,94%","-6,42%","-14,19%","-2,47%","4,08%","27,76%","1,45%","38,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.554.754.719,89","97.822.457,20",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041522,10
,968,PINNACLE ENHANCED LIQUID ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"474,2549","-2,51%","-7,26%","-13,69%","-10,99%","-12,73%","-8,46%","-12,39%","8,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.122.216.376,93","43.900.000,00",04-Agt-2016,Feb-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041528,10
,969,PINNACLE FTSE INDONESIA ETF,,"Pinnacle Persada Investama, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"507,8384","-2,30%","-4,72%","-11,28%","-10,14%","-11,60%","-9,23%","-12,40%","-0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"334.066.795.178,91","583.600.000,00",18-Sep-2018,Feb-2026,,"Maks 3,5%",1 (satu) Satuan Kreasi.,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041538,10
,970,PINNACLE INDONESIA BOND FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.661,5138","-0,33%","-1,06%","-1,76%","-1,63%","-1,59%","-0,31%","-2,02%","5,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.885.779.961,06","59.060.231,70",15-Nov-2016,Feb-2026,,Max. 2.00%,Rp. 100.000.,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041544,10
,971,PINNACLE INDONESIA ESG ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"356,9671","-2,76%","-5,89%","-13,17%","-11,03%","-13,39%","-8,23%","-13,06%","9,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.192.279.902,13","2.900.000,00",19-Jan-2018,Feb-2026,,Max. 3.50%,1 (satu) Satuan Kreasi,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041550,10
,972,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.654,3549","0,01%","0,10%","0,20%","0,39%","1,28%","2,75%","1,02%","5,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"875.029.143.856,37","529.983.063,37",20-Sep-2016,Feb-2026,,Maks 2.00%p.a,Rp.100.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041556,10
,973,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.113,7727","-0,01%","-0,38%","-0,49%","-0,42%","0,13%","1,00%","-0,07%","4,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"297.137.020.131,32","265.479.034,00",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041562,10
,974,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.368,5700","0,01%","0,05%","0,10%","0,20%","0,66%","1,41%","0,53%","2,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.712.756.912,00","1.984.143,72",20-Des-2017,Feb-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041568,10
,975,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.768,3016","-2,49%","-7,36%","-13,88%","-9,88%","-14,31%","4,73%","-13,99%","31,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.007.923.995,27","19.485.464,96",15-Okt-2015,Feb-2026,,Maks 3.50%,Rp 100.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041574,10
,976,PINNACLE WINNER BALANCED FUND,,"Pinnacle Persada Investama, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.278,5695","-0,49%","-1,16%","-2,97%","-3,09%","7,46%","12,59%","3,07%","33,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.138.323.780,35","11.488.903,17",30-Jan-2024,Feb-2026,,Maks  3.50%p.a,"Rp 1.000.000,-",29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041580,10
,977,PIRC,,,,,Index,IDR,Tidak,"3.638,0388","-1,00%","-2,32%","-5,49%","-4,89%","-4,68%","2,67%","-4,91%","10,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041586,10
,978,PIRC-S,,,,,Index,IDR,Tidak,"2.034,1189","-0,92%","-2,46%","-5,88%","-5,02%","-7,59%","-0,60%","-7,03%","10,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041593,10
,979,PIRFI,,,,,Index,IDR,Tidak,"3.767,5938","-0,18%","-0,77%","-1,20%","-1,11%","-1,11%","0,25%","-1,28%","4,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041599,10
,980,PIRFI-S,,,,,Index,IDR,Tidak,"2.731,5109","-0,12%","-0,47%","-0,69%","-0,57%","-0,18%","1,30%","-0,30%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041605,10
,981,PIRPU,,,,,Index,IDR,Tidak,"1.714,6960","0,00%","0,04%","0,11%","0,23%","0,40%","0,90%","0,21%","2,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041610,10
,982,PIRPU-S,,,,,Index,IDR,Tidak,"1.274,0612","0,00%","0,03%","0,08%","0,21%","0,76%","1,39%","0,59%","1,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041616,10
,983,PIRS,,,,,Index,IDR,Tidak,"3.385,2621","-2,20%","-4,72%","-10,73%","-9,24%","-9,00%","0,39%","-9,76%","14,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041622,10
,984,PIRS-S,,,,,Index,IDR,Tidak,"1.692,3389","-1,91%","-4,56%","-9,99%","-8,72%","-9,35%","3,68%","-8,81%","22,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041628,10
,985,PNM ADHI GUNA PUTERA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.018,1791","0,02%","0,17%","0,38%","0,72%","0,08%","0,10%","1,76%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041634,10
,986,PNM AMANAH SYARIAH KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.031,2100","-0,13%","-0,59%","-0,95%","-0,84%","-0,34%","1,45%","-0,48%","5,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.830.392.294,00","4.192.466,44",26-Agt-2004,Feb-2026,,Maks 1.00%,"Rp.100.000,‑",26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041640,10
,987,PNM AMANAH SYARIAH KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.053,9400","-0,14%","-0,61%","-1,00%","-0,93%","-0,61%","0,90%","-0,71%","4,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.218.978,00","17.114,55",02-Jan-2025,Feb-2026,,Max 2.50%,"Rp50.000,-",26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041646,10
,988,PNM AMANAH SYARIAH KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"999,7600","-0,13%","-0,57%","-0,93%","-1,29%","-1,56%","-1,07%","-1,29%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.619.370.935,00","21.424.045,22",16-Jan-2024,Feb-2026,,Max 2.25%,"Rp500.000.000,-",26-Feb-2026,27-Feb-2026,13-Mar-2026,"1.073,0387","-0,13%","-0,57%","-0,93%","0,21%","0,83%","2,82%","0,65%","6,85%",,,,,"1.063,5022","-0,30%","-0,63%","-0,60%","-0,43%","0,08%","2,19%","-0,08%","5,93%",,,,,2026-03-14T09:16:24.041652,10
,989,PNM ARAFAH,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.220,5794","0,03%","0,04%","0,11%","0,28%","1,03%","2,12%","0,79%","4,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.401.466.260,55","77.425.700,22",28-Sep-2018,Feb-2026,,Max 1.00%,"Rp 100.000,-",26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041658,10
,990,PNM CINTA ANAK BANGSA KELAS DIAMOND,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.008,7756","-0,24%","-0,88%","-1,36%","-1,32%","-2,92%","-1,76%","-1,61%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.047.627.771,72","2.002.158,40",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041665,10
,991,PNM CINTA ANAK BANGSA KELAS GOLD,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.007,5860","-0,24%","-0,89%","-1,37%","-1,33%","-1,09%","-1,90%","-1,65%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.588.131.378,43","10.364.350,67",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041670,10
,992,PNM CINTA ANAK BANGSA KELAS PLATINUM,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"994,0950","-0,24%","-0,86%","-1,33%","-1,25%","-0,71%",-,"-1,33%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.748,30","100,00",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041676,10
,993,PNM DANA BERTUMBUH,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.643,5189","-1,20%","-2,02%","-2,78%","-3,22%","-4,36%","-1,44%","-4,19%","1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"979.716.272.483,41","579.567.080,00",03-Jul-2013,Feb-2026,,max 3%,Rp. 100.000.000.- (seratus juta Rupiah),26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041682,10
,994,PNM DANA KAS PLATINUM 2,,"PNM Investment Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.271,5967","0,01%","0,07%","0,15%","0,29%","0,95%","2,03%","0,76%","4,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.705.219.471,87","50.171.136,95",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041689,10
,995,PNM DANA MAXIMA,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.251,3540","0,01%","0,08%","0,16%","0,33%","1,12%","2,37%","0,89%","6,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.929.339.324,43","40.766.158,44",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041695,10
,996,PNM DANA OPTIMA KELAS A,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.296,8563","-0,19%","-1,00%","-1,49%","-1,41%","-1,17%","0,92%","-1,58%","5,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.502.414.450,26","14.054.327,72",18-Okt-2023,Feb-2026,,Max 3.00%,"Rp50.000,-",26-Feb-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041701,10
,997,PNM DANA SEJAHTERA II,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"3.651,0800","-0,19%","-1,19%","-1,73%","-1,57%","-2,60%","-2,96%","-2,48%","1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299.363.341.536,00","80.574.966,25",10-Mei-2005,Feb-2026,,max 1.5%,Rp. 500.000.- (lima ratus ribu Rupiah),26-Feb-2026,27-Feb-2026,13-Mar-2026,"3.928,2928","-0,19%","-1,19%","-1,73%","-1,57%","-0,24%","1,40%","-0,66%","8,00%",,,,,"3.913,5724","-0,63%","-1,08%","-1,14%","-0,73%","-0,44%","1,47%","-0,82%","7,61%",,,,,2026-03-14T09:16:24.041706,10
,998,PNM DANA SURAT BERHARGA NEGARA,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.676,5800","-0,22%","-1,24%","-1,81%","-1,65%","-2,45%","-2,43%","-3,00%","0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.146.849.292,00","57.483.135,63",,Feb-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",26-Feb-2026,27-Feb-2026,13-Mar-2026,"1.815,0527","-0,22%","-1,24%","-1,81%","-1,65%","-0,56%","0,98%","-1,12%","7,33%",,,,,"1.805,9489","-0,72%","-1,16%","-1,26%","-0,86%","-0,78%","0,95%","-1,32%","6,78%",,,,,2026-03-14T09:16:24.041713,10
,999,PNM DANA SURAT BERHARGA NEGARA II KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.631,3400","-0,22%","-1,11%","-1,69%","-1,76%","-1,36%","-0,46%","-1,69%","5,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.029.564.608,00","5.441.662,69",10-Jun-2016,Feb-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041718,10
,1000,PNM DANA SURAT BERHARGA NEGARA II KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.063,3700","-0,22%","-1,13%","-1,73%","-1,84%","-1,60%","-0,97%","-1,89%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.989.609,00","102.570,63",03-Jan-2025,Feb-2026,,Max 2.50%,"Rp50.000,-",26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:16:24.041724,10
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-14T09:16:24.041733,10
,1001,PNM DANA SURAT BERHARGA NEGARA II KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.009,7200","-0,22%","-1,11%","-1,68%","-2,07%","-2,09%","-2,29%","-2,14%","1,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.742.641.185,00","63.042.865,56",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,13-Mar-2026,"1.070,8518","-0,22%","-1,11%","-1,68%","-1,09%","-0,64%","0,32%","-0,99%","6,26%",,,,,"1.067,9488","-0,57%","-1,11%","-1,17%","-0,97%","-0,85%","0,52%","-1,09%","5,92%",,,,,2026-03-14T09:16:33.324426,11
