_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,791,MANULIFE PROTEKSI DANA UTAMA V,,"Manulife Aset Manajemen Indonesia, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,9200","0,05%","0,11%","0,26%","-0,44%","0,45%","0,06%","-0,15%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.921.515.152.664,50","1.905.600.000,00",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512206,8
,792,MANULIFE PROTEKSI DANA UTAMA VI,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,1072","0,04%","0,10%","0,25%","-2,10%","-1,28%","0,04%","-0,18%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.054.995.419.700,70","1.052.204.000,00",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512213,8
,793,MANULIFE PROTEKSI DANA UTAMA VII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,7900","0,05%","0,11%","0,27%","0,04%","0,07%","0,19%","0,53%","0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.975.954.484,24","502.402.000,00",08-Agt-2024,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512220,8
,794,MANULIFE PROTEKSI DANA UTAMA VIII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,5900","0,04%","0,09%","0,21%","0,19%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.154.008.516.392,89","1.150.016.000,00",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512226,8
,795,MANULIFE PROTEKSI DANA UTAMA X,,"Manulife Aset Manajemen Indonesia, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,2100","0,04%","0,09%","0,22%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318.342.922.833,94","318.009.000,00",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512233,8
,796,MANULIFE SAHAM ANDALAN,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.125,9100","0,16%","-1,40%","1,77%","4,58%","15,14%","27,83%","19,18%","15,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"942.517.938.347,00","451.207.560,60",01-Nov-2007,Nov-2025,,max 2.5%,Rp. 100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512240,8
,797,MANULIFE SAHAM SMC PLUS,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"651,8500","0,54%","-0,81%","0,22%","1,54%","0,57%","5,29%","5,95%","3,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.814.070.000,00","75.049.762,58",27-Feb-2013,Nov-2025,,max 3%,Rp. 100.000,27-Nov-2025,28-Nov-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512248,8
,798,MANULIFE SAHAM SYARIAH ASIA PASIFIK DOLLAR AS,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,548800","-1,30%","-1,61%","0,71%","-0,39%","11,68%","24,21%","26,88%","23,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.599.172,96","53.005.367,20",04-Des-2015,Nov-2025,,Maks 3%,USD10.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512255,8
,799,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,218400","0,44%","0,29%","0,83%","2,24%","6,77%","14,11%","18,42%","13,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.419.326,27","2.000.000,00",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512262,8
,800,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,177000","0,43%","0,29%","0,81%","2,23%","6,74%","14,07%","18,38%","13,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624.545,30","534.414,96",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:10.512269,8
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-16T09:12:10.512279,8
,801,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,148000","-0,17%","-0,66%","-0,96%","0,96%","4,08%","9,93%","9,66%","6,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.612.618,75","1.389.902,83",11-Nov-2019,Nov-2025,,Maks 3.00%,"USD 10,000",30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777507,9
,802,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,149300","-0,17%","-0,66%","-0,95%","0,97%","4,08%","9,93%","9,71%","6,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.012.683,67","871.867,93",11-Nov-2019,Nov-2025,,Maks 3.00%,USD10.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777527,9
,803,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A3,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,140700","-0,18%","-0,66%","-0,96%","0,97%","4,07%","9,79%","9,65%","6,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.070.185,97","4.397.825,50",11-Nov-2019,Nov-2025,,Maks 3.00%,"USD10,000.00",29-Sep-2025,30-Sep-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777537,9
,804,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A5,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,981100","-0,17%","-0,66%","-0,95%","0,97%","4,07%","9,92%","9,69%","6,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.270.792,09","2.290.132,21",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777547,9
,805,MANULIFE SAHAM SYARIAH GOLDEN ASIA DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,977400","-1,08%","-1,97%","0,12%","-2,11%","1,58%","14,24%","16,63%","17,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.417.449,51","12.706.737,36",02-Nov-2020,Nov-2025,,Max 3%,USD 10.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777557,9
,806,MANULIFE SYARIAH PROTEKSI UTAMA I,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,2200","-0,39%","-0,33%","-0,18%","-0,41%","0,06%","-0,26%","0,07%","-0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.143.114.941,91","410.252.000,00",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777568,9
,807,MANULIFE SYARIAH SUKUK INDONESIA,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.068,9500","0,02%","-0,35%","-0,32%","-0,53%","-0,84%","-0,72%","-1,31%","-1,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.387.021.994,79","157.018.473,95",28-Apr-2017,Nov-2025,,Maks 2.50%,Rp. 10.000,27-Nov-2025,28-Nov-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777578,9
,808,MANULIFE USD FIXED INCOME KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,250100","-0,03%","-0,01%","-0,06%","0,17%","0,35%","2,08%","6,21%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.907.555,23","15.899.558,79",15-Nov-2013,Nov-2025,,max 2.50%,USD100,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777589,9
,809,MANULIFE USD FIXED INCOME KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,014700","-0,02%","0,02%","0,00%","0,26%","0,63%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.950.274,44","1.920.000,00",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777599,9
,810,MANULIFE USD FIXED INCOME KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,010900","-0,04%","-0,01%","-0,06%","-0,14%","-0,48%","0,43%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.774.921,51","3.728.151,60",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777611,9
,811,MANULIFE USD FIXED INCOME KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,016800","-0,03%","0,00%","-0,06%","-0,14%","-0,48%","0,43%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.447.856,31","11.241.077,02",,Nov-2025,,,,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777618,9
,812,MANULIFE USD PROTEKSI BRILIAN,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,015500","0,02%","0,05%","0,13%","0,23%","0,56%","0,12%","0,05%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.602.269,58","105.000.000,00",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777624,9
,813,MAYBANK CPF XII,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"92,9300","0,00%","-0,01%","-0,01%","-0,03%","-0,07%","-0,14%","-88,88%","-88,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.169.237.298,00","109.407.751,77",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777630,9
,814,MAYBANK DANA EKUITAS,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"3.281,4400","-0,03%","0,99%","1,91%","0,87%","4,48%","2,29%","-6,49%","-7,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.950.446.700,00","13.027.873,67",23-Apr-2007,Nov-2025,,Maks 4.00%,Rp. 100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777636,9
,815,MAYBANK DANA OBLIGASI NEGARA,,"Maybank Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.163,5200","0,05%","0,21%","0,53%","-0,46%","0,98%","2,71%","4,50%","4,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.540.167.851,22","51.445.473,69",05-Okt-2020,Nov-2025,,Maks 1.50%,Rp 100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777642,9
,816,MAYBANK DANA PASAR UANG,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.016,3100","0,02%","0,07%","0,19%","0,35%","1,07%","2,33%","4,66%","4,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"528.192.856.480,00","262.444.491,47",07-Sep-2011,Nov-2025,,Maks 1.00%,Rp. 10.000.-,27-Nov-2025,28-Nov-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777648,9
,817,MAYBANK DANA PASTI 2,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.181,3500","0,06%","0,11%","0,42%","-0,62%","-0,56%","0,43%","2,27%","1,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"320.447.923.748,00","101.150.686,10",16-Mei-2008,Nov-2025,,Maks 1.50 %,Rp. 100.000,27-Nov-2025,28-Nov-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777654,9
,818,MAYBANK DANA PROTEKSI 10,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"139,5100","0,00%","0,01%","0,01%","0,04%","0,12%","0,24%","-83,05%","-82,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.739.662.391,00","91.329.993,44",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777677,9
,819,MAYBANK DANA PROTEKSI 16,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"108,4000","0,00%","0,00%","0,00%","-0,01%","0,01%","0,03%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.483.128.571,00","96.701.952,75",,Nov-2025,,,,,,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777684,9
,820,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS C,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"953,9100","4,03%","1,35%","2,09%","0,57%","-0,53%","-11,57%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.919.233.595,82","2.053.980,32",07-Mar-2025,Nov-2025,,Maks. 3% per tahun,"Rp 10.000,-",27-Nov-2025,28-Nov-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777691,9
,821,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS N,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"829,6200","4,03%","1,35%","2,09%","0,57%","-0,53%","-4,50%","-5,72%","-9,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.856.244.788,41","180.711.877,23",15-Jan-2024,Nov-2025,,Maks. 3%,"Rp 10.000,-",30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777697,9
,822,MAYBANK OBLIGASI SYARIAH NEGARA,,"Maybank Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.037,7628","0,04%","0,05%","0,24%","-0,08%","0,49%","1,70%","2,30%","2,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.372.968.985,14","30.304.113,65",17-Okt-2023,Nov-2025,,Maks. 1.5% per tahun,"Rp.10.000,-",27-Nov-2025,28-Nov-2025,15-Des-2025,"1.107,0230","0,04%","0,05%","0,24%","-0,08%","0,49%","2,54%","4,83%","4,71%",,,,,"1.102,8652","0,03%","0,15%","0,14%","-0,03%","0,46%","2,34%","4,53%","4,38%",,,,,2025-12-16T09:12:19.777703,9
,823,MAYBANK SYARIAH CASH FUND,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.081,2000","0,03%","0,05%","0,16%","0,30%","0,94%","2,11%","4,20%","4,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.747.743.225,26","171.140.027,72",13-Okt-2023,Nov-2025,,Maks 1%,"Rp.100.000,-",29-Des-2024,28-Feb-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777710,9
,824,MEGA ASSET GREATER INFRASTRUCTURE,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.129,9342","1,45%","-0,24%","0,44%","-0,56%","-2,74%","-0,14%","3,82%","0,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.365.305.383,77","2.991.335,11",06-Sep-2012,Nov-2025,,max 5%,Rp 100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777716,9
,825,MEGA ASSET MADANIA SYARIAH,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.231,7119","-0,19%","-1,35%","-2,09%","-2,99%","4,60%","13,39%","16,13%","12,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.532.185,88","102.176,85",21-Jan-2014,Nov-2025,,max 4%,Rp 100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777722,9
,826,MEGA ASSET MANTAP,,"Mega Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"416,7284","-0,03%","-0,07%","-0,19%","-0,33%","-74,79%","-74,57%","-74,43%","-74,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"399.785.532,02","957.571,78",12-Jan-2012,Nov-2025,,max 3%,Rp 100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777729,9
,827,MEGA ASSET MANTAP PLUS,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.961,7087","-0,03%","-0,11%","-0,04%","-1,58%","-1,68%","-0,98%","0,05%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"627.555.502,63","319.777,56",18-Nov-2013,Nov-2025,,max 3%,Rp 100.000,29-Sep-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777735,9
,828,MEGA ASSET MAXIMA,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"643,3983","-0,07%","-0,19%","-0,44%","-4,18%","-9,89%","-14,92%","-22,88%","-24,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.143.042,31","196.735,17",12-Mar-2012,Nov-2025,,max 5%,Rp 100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777741,9
,829,MEGA ASSET MULTICASH,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.071,4695","-0,27%","-0,63%","-1,54%","-3,47%","-12,06%","-16,24%","-17,52%","-17,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"452.975.845,59","416.263,89",12-Mar-2012,Nov-2025,,max 1.5%,Rp 100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777747,9
,830,MEGA ASSET MULTICASH SYARIAH,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"156,8219","0,00%","-0,01%","1,07%","1,05%","-11,06%","-64,32%","-73,36%","-73,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.530.129,66","9.861,54",20-Des-2016,Nov-2025,,Maks 1.5%,Rp100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777753,9
,831,MEGA ASSET STRATEGIC TOTAL RETURN,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.522,0710","0,56%","-0,35%","0,09%","0,33%","5,00%","12,02%","16,80%","15,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"266.166.380.494,76","175.031.676,48",06-Sep-2012,Nov-2025,,max 4%,Rp 100.000,30-Okt-2025,31-Okt-2025,15-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-16T09:12:19.777759,9
