_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,769,MANULIFE DANA EKUITAS UTAMA KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"814,0100","1,28%","3,08%","7,35%","-0,36%","-10,27%","-17,64%","-13,82%","-8,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265.051.972,90","349.538,65",31-Mei-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671347,8
,770,MANULIFE DANA EKUITAS UTAMA KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"799,0800","1,29%","3,12%","7,45%","-0,17%","-9,77%","-16,72%","-12,77%","-5,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"629.694.879.734,50","846.755.653,31",12-Feb-2018,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671353,8
,771,MANULIFE DANA EKUITAS UTAMA KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"821,3400","1,29%","3,13%","7,48%","-0,12%","-9,64%","-16,49%","-12,51%","-5,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.061.387.210.273,38","1.388.904.353,77",07-Agt-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671359,8
,772,MANULIFE DANA KAS II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.914,3400","0,03%","0,12%","0,24%","0,39%","0,74%","1,55%","1,71%","3,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.591.398.761.099,55","1.356.915.950,78",23-Jan-2009,Jun-2026,,max 2.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671365,8
,773,MANULIFE DANA KAS II KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.097,0200","0,03%","0,12%","0,23%","0,38%","0,71%","1,50%","1,65%","3,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.144.326.419.208,87","1.045.562.038,30",08-Mei-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671371,8
,774,MANULIFE DANA KAS II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.169,6200","0,03%","0,12%","0,23%","0,37%","0,67%","1,41%","1,56%","3,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.164.373.003,75","2.711.608,18",02-Feb-2022,Jun-2026,,,,31-Mar-2026,31-Mar-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671377,8
,775,MANULIFE DANA KAS II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.039,0000","0,03%","0,14%","0,27%","0,45%","0,91%","1,89%","2,08%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.560.736.251,31","73.884.511,23",28-Mei-2021,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671383,8
,776,MANULIFE DANA KAS II KELAS I3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.198,8600","0,03%","0,12%","0,24%","0,39%","0,74%","1,56%","1,72%","3,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.596.884.263.660,09","1.335.188.400,31",23-Jul-2021,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671389,8
,777,MANULIFE DANA KAS SYARIAH,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.358,7200","0,03%","0,11%","0,22%","0,39%","0,85%","1,68%","1,81%","3,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"219.650.799.572,48","162.015.162,39",07-Jun-2018,Jun-2026,,2%,Rp.10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671395,8
,778,MANULIFE DANA SAHAM KELAS A,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"8.005,4300","1,28%","3,15%","7,48%","-0,31%","-10,04%","-17,03%","-13,03%","-8,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.612.536.529.881,37","216.488.921,60",01-Agt-2003,Jun-2026,,max 2.5%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671402,8
,779,MANULIFE DANA SAHAM UTAMA KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"881,0400","1,23%","3,57%","8,29%","0,14%","-10,21%","-18,15%","-14,59%","3,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.775.873,24","7.098,89",31-Mei-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671408,8
,780,MANULIFE DANA SAHAM UTAMA KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.300,5600","1,23%","3,61%","8,39%","0,33%","-9,71%","-17,23%","-13,56%","6,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.283.972.084.584,88","1.070.078.586,12",11-Nov-2015,Jun-2026,,,-,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671414,8
,781,MANULIFE DANA TETAP PEMERINTAH,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.149,9800","-0,03%","0,12%","-0,03%","-0,26%","-2,40%","-3,33%","-3,69%","0,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.524.644.765,00","45.865.016,16",05-Okt-2007,Jun-2026,,max 2.5%,Rp. 100.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671420,8
,782,MANULIFE DANA TETAP STABIL KELAS M1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.012,1800","0,03%","0,15%","0,49%","0,49%","-1,46%","-2,61%","-2,39%","-1,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.040.761.629,91","9.968.797,66",16-Okt-2023,Jun-2026,,,,,,16-Jul-2026,"1.065,3228","0,03%","0,15%","0,49%","0,49%","-0,44%","-0,60%","-0,37%","2,63%",,,,,"1.064,6800","0,03%","0,14%","0,47%","0,47%","-0,39%","-0,57%","-0,35%","2,59%",,,,,2026-07-17T10:50:52.671426,8
,783,MANULIFE DANA TETAP STABIL KELAS M2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.001,7000","0,03%","0,15%","0,50%","0,50%","-1,70%","-3,09%","-2,87%","-2,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.196.090.018,21","1.200.000,00",15-Jan-2025,Jun-2026,,Maks. 2.00%,"Rp. 50.000.000,-",30-Jun-2026,30-Jun-2026,16-Jul-2026,"1.069,9808","0,03%","0,15%","0,50%","0,50%","-0,42%","-0,54%","-0,32%","2,69%",,,,,"1.069,0800","0,03%","0,14%","0,47%","0,47%","-0,35%","-0,51%","-0,29%","2,63%",,,,,2026-07-17T10:50:52.671433,8
,784,MANULIFE DANA TETAP STABIL KELAS M3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"994,7400","0,03%","0,15%","0,50%","0,50%","-1,62%","-2,89%","-2,67%","-2,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.561.918.059,86","8.650.000,00",21-Nov-2024,Jun-2026,,Maks. 2.00%,"Rp. 50.000.000,-",30-Jun-2026,30-Jun-2026,16-Jul-2026,"1.056,5247","0,03%","0,15%","0,50%","0,50%","-0,42%","-0,52%","-0,30%","2,71%",,,,,"1.055,7400","0,03%","0,14%","0,47%","0,47%","-0,36%","-0,50%","-0,28%","2,66%",,,,,2026-07-17T10:50:52.671439,8
,785,MANULIFE DANA TETAP STABIL KELAS M5,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.003,2300","0,04%","0,15%","0,50%","0,50%","-1,54%","-2,76%","-2,53%","-1,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.144.524.781,06","3.150.000,00",03-Apr-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,"1.049,6671","0,04%","0,15%","0,50%","0,50%","-0,42%","-1,65%","-1,42%","1,62%",,,,,"1.049,2300","0,03%","0,14%","0,48%","0,48%","-0,36%","-1,59%","-1,37%","1,60%",,,,,2026-07-17T10:50:52.671449,8
,786,MANULIFE DANA TETAP UTAMA,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"2.223,0600","0,00%","0,22%","0,12%","0,20%","-3,83%","-3,32%","-3,22%","-2,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.294.089.291.757,00","1.933.881.153,88",19-Des-2012,Jun-2026,,,-,30-Jun-2026,30-Jun-2026,16-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"2.331,3932","0,00%","0,21%","0,11%","0,19%","-3,63%","-3,17%","-3,07%","2,29%",,,,,2026-07-17T10:50:52.671457,8
,787,MANULIFE DANA TUMBUH BERIMBANG,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.622,5400","0,70%","2,33%","4,96%","-0,92%","-8,92%","-17,22%","-15,29%","1,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.525.329.914,00","6.161.968,20",01-Nov-2007,Jun-2026,,max 2.5%,Rp. 100.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671465,8
,788,MANULIFE GLOBAL SHARIA MIXED ASSET DOLLAR RETURN KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,994200","-0,36%","-0,82%","-1,32%","-1,12%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.098.899,39","10.000.000,00",08-Jun-2026,Jun-2026,,,,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671474,8
,789,MANULIFE GREATER INDONESIA FUND,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,USD,Tidak,"0,762100","1,17%","2,63%","5,94%","-1,08%","-12,67%","-24,72%","-23,53%","-2,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.056.219,38","33.360.254,51",14-Sep-2011,Jun-2026,,max 2.5%,US$100,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671479,8
,790,MANULIFE INDONESIA MONEY MARKET FUND KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.079,6800","0,02%","0,13%","0,26%","0,47%","0,99%","1,96%","2,16%","4,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"760.613.894.780,49","366.687.009,45",15-Mei-2008,Jun-2026,,Maks 1.5%,Rp. 20.000.000 (dua puluh juta Rupiah),30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671488,8
,791,MANULIFE INDONESIA MONEY MARKET FUND KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.091,3000","0,02%","0,12%","0,24%","0,43%","0,90%","1,77%","1,95%","4,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.483.407.853,45","50.046.321,90",15-Agt-2024,Jun-2026,,,,30-Jun-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671499,8
,792,MANULIFE INDONESIA MONEY MARKET FUND KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"908,8500","0,02%","0,12%","0,23%","0,41%","0,83%","1,63%","1,80%","3,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.096.601.935,30","4.517.872,39",26-Okt-2022,Jun-2026,,,,25-Mar-2025,26-Mar-2025,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671508,8
,793,MANULIFE INSTITUTIONAL EQUITY FUND KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"709,8400","1,20%","3,68%","8,28%","-1,11%","-13,17%","-22,21%","-18,61%","-2,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.880.090.420,52","7.443.824,73",01-Des-2022,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671516,8
,794,MANULIFE INSTITUTIONAL EQUITY FUND KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.728,6600","1,20%","3,70%","8,33%","-1,01%","-12,93%","-21,78%","-18,12%","-1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.564.237.899,71","31.686.368,73",25-Jul-2011,Jun-2026,,max 1.5%,Rp 5.000.000.000 (lima miliar Rupiah) .,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671523,8
,795,MANULIFE LIQUID FUND USD KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,031300","0,01%","0,05%","0,11%","0,20%","0,60%","1,18%","1,30%","2,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230.890.783,75","223.574.762,50",23-Apr-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671531,8
,796,MANULIFE LIQUID FUND USD KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,035800","0,02%","0,07%","0,13%","0,24%","0,70%","1,36%","1,50%","2,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624.988,24","602.707,07",23-Apr-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671540,8
,797,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.061,5300","-0,05%","0,15%","-0,05%","-0,38%","-2,74%","-3,81%","-4,07%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.148.422.639.550,86","701.368.842,83",23-Jan-2009,Jun-2026,,max 2.5%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671548,8
,798,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.143,1800","-0,05%","0,15%","-0,05%","-0,38%","-2,74%","-3,81%","-4,07%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.773.645.933,84","1.550.657,50",21-Feb-2022,Jun-2026,,,,27-Feb-2025,28-Feb-2025,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671559,8
,799,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.404,5700","-0,04%","0,18%","0,03%","-0,22%","-2,28%","-2,90%","-3,08%","1,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.078.508.113.276,93","768.074.896,96",24-Jul-2020,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671565,8
,800,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.064,0100","-0,04%","0,19%","0,04%","-0,19%","-2,20%","-2,74%","-2,91%","2,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.702.293.610.722,99","1.600.581.570,61",19-Mar-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:52.671573,8
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17T10:50:52.671583,8
,801,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"975,6200","-0,04%","0,19%","0,04%","-0,20%","-2,23%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"195.296.378.612,29","200.251.631,60",27-Jan-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:51:01.969553,9
,802,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.074,7600","-0,05%","0,16%","-0,56%","-0,86%","-4,20%","-6,68%","-7,42%","-5,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.644.524.732.800,11","2.446.715.434,77",23-Jan-2009,Jun-2026,,Maks 2%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,"1.188,5056","-0,05%","0,16%","-0,03%","-0,33%","-1,53%","-2,48%","-2,72%","1,65%",,,,,"1.176,2100","0,37%","0,14%","-0,03%","-0,30%","-2,29%","-3,31%","-3,53%","0,65%",,,,,2026-07-17T10:51:01.969576,9
,803,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"922,0200","-0,05%","0,16%","-0,56%","-0,86%","-4,19%","-6,68%","-7,42%","-5,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.491.165.060.040,96","3.765.123.188,16",01-Okt-2024,Jun-2026,,Maks. 2.50%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,16-Jul-2026,"1.019,5866","-0,05%","0,16%","-0,03%","-0,33%","-1,53%","-2,48%","-2,71%","1,66%",,,,,"1.009,0400","0,37%","0,14%","-0,03%","-0,30%","-2,41%","-3,31%","-3,53%","0,66%",,,,,2026-07-17T10:51:01.969588,9
,804,MANULIFE OBLIGASI UNGGULAN KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.609,8700","0,01%","0,17%","0,15%","-0,46%","-2,98%","-5,02%","-4,95%","-4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.677.744.862.950,60","4.480.948.093,70",14-Okt-2003,Jun-2026,,max 2%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,"2.879,4043","0,01%","0,17%","0,15%","1,09%","-0,45%","-1,01%","-0,94%","2,29%",,,,,"2.849,2600","0,01%","0,16%","0,13%","0,05%","-1,25%","-1,88%","-1,81%","1,27%",,,,,2026-07-17T10:51:01.969598,9
,805,MANULIFE OBLIGASI UNGGULAN KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.104,7500","0,01%","0,19%","0,17%","0,10%","-1,33%","-1,75%","-1,65%","-4,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"784.049.948.046,49","710.912.663,90",16-Okt-2003,Jun-2026,,Maks 1.50%,"Rp50,000,000,000.00",30-Jun-2026,30-Jun-2026,16-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.174,7500","0,01%","0,17%","0,16%","0,09%","-1,14%","-1,65%","-1,56%","1,89%",,,,,2026-07-17T10:51:01.969608,9
