_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,791,MANULIFE GLOBAL SHARIA MIXED ASSET DOLLAR RETURN KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,987800","-0,01%","-0,86%","-1,96%","-1,68%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.098.899,39","10.000.000,00",08-Jun-2026,Jun-2026,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230908,8
,792,MANULIFE GREATER INDONESIA FUND,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,USD,Tidak,"0,779400","1,10%","3,71%","8,34%","2,11%","-9,96%","-23,53%","-21,79%","-0,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.056.219,38","33.360.254,51",14-Sep-2011,Jun-2026,,max 2.5%,US$100,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230917,8
,793,MANULIFE INDONESIA MONEY MARKET FUND KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.081,0900","0,05%","0,12%","0,33%","0,49%","1,02%","1,98%","2,23%","4,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"760.613.894.780,49","366.687.009,45",15-Mei-2008,Jun-2026,,Maks 1.5%,Rp. 20.000.000 (dua puluh juta Rupiah),30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230925,8
,794,MANULIFE INDONESIA MONEY MARKET FUND KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.091,9900","0,05%","0,11%","0,31%","0,46%","0,92%","1,78%","2,01%","4,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.483.407.853,45","50.046.321,90",15-Agt-2024,Jun-2026,,,,30-Jun-2026,29-Mei-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230933,8
,795,MANULIFE INDONESIA MONEY MARKET FUND KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"909,4000","0,04%","0,11%","0,29%","0,43%","0,85%","1,64%","1,86%","3,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.096.601.935,30","4.517.872,39",26-Okt-2022,Jun-2026,,,,25-Mar-2025,26-Mar-2025,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230939,8
,796,MANULIFE INSTITUTIONAL EQUITY FUND KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"723,3900","0,71%","3,56%","10,34%","2,07%","-11,70%","-21,92%","-17,05%","-1,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.880.090.420,52","7.443.824,73",01-Des-2022,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230947,8
,797,MANULIFE INSTITUTIONAL EQUITY FUND KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.761,8600","0,72%","3,58%","10,41%","2,17%","-11,46%","-21,49%","-16,54%","-0,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.564.237.899,71","31.686.368,73",25-Jul-2011,Jun-2026,,max 1.5%,Rp 5.000.000.000 (lima miliar Rupiah) .,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230956,8
,798,MANULIFE LIQUID FUND USD KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,031600","0,02%","0,05%","0,14%","0,20%","0,60%","1,17%","1,33%","2,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230.890.783,75","223.574.762,50",23-Apr-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230964,8
,799,MANULIFE LIQUID FUND USD KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,036100","0,03%","0,06%","0,16%","0,24%","0,70%","1,35%","1,53%","2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624.988,24","602.707,07",23-Apr-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230972,8
,800,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.060,6400","-0,08%","0,16%","-0,08%","-0,32%","-2,77%","-3,58%","-4,10%","-0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.148.422.639.550,86","701.368.842,83",23-Jan-2009,Jun-2026,,max 2.5%,Rp 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:03.230978,8
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-21T11:12:03.230988,8
,801,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.142,8500","-0,08%","0,16%","-0,08%","-0,32%","-2,77%","-3,58%","-4,09%","-0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.773.645.933,84","1.550.657,50",21-Feb-2022,Jun-2026,,,,27-Feb-2025,28-Feb-2025,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494537,9
,802,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.404,4500","-0,06%","0,19%","0,02%","-0,16%","-2,31%","-2,67%","-3,09%","1,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.078.508.113.276,93","768.074.896,96",24-Jul-2020,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494561,9
,803,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.063,9600","-0,06%","0,20%","0,04%","-0,13%","-2,23%","-2,51%","-2,91%","2,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.702.293.610.722,99","1.600.581.570,61",19-Mar-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494573,9
,804,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"975,5600","-0,06%","0,20%","0,03%","-0,14%","-2,26%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"195.296.378.612,29","200.251.631,60",27-Jan-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494583,9
,805,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.074,5100","-0,08%","0,17%","-0,59%","-0,80%","-4,22%","-6,46%","-7,44%","-5,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.644.524.732.800,11","2.446.715.434,77",23-Jan-2009,Jun-2026,,Maks 2%,Rp 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,"1.188,2292","-0,08%","0,17%","-0,05%","-0,27%","-1,56%","-2,24%","-2,74%","1,49%",,,,,"1.175,9600","-0,07%","0,15%","-0,05%","-0,25%","-2,44%","-3,09%","-3,55%","0,49%",,,,,2026-07-21T11:12:12.494589,9
,806,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"921,8100","-0,07%","0,17%","-0,59%","-0,80%","-4,22%","-6,46%","-7,44%","-5,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.491.165.060.040,96","3.765.123.188,16",01-Okt-2024,Jun-2026,,Maks. 2.50%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,20-Jul-2026,"1.019,3544","-0,07%","0,17%","-0,05%","-0,27%","-1,56%","-2,24%","-2,74%","1,49%",,,,,"1.008,8300","-0,07%","0,15%","-0,05%","-0,25%","-2,44%","-3,09%","-3,55%","0,50%",,,,,2026-07-21T11:12:12.494597,9
,807,MANULIFE OBLIGASI UNGGULAN KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.611,1600","-0,02%","0,24%","0,19%","0,09%","-2,93%","-4,42%","-4,91%","-4,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.677.744.862.950,60","4.480.948.093,70",14-Okt-2003,Jun-2026,,max 2%,Rp 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,"2.880,8275","-0,02%","0,24%","0,19%","1,12%","-0,40%","-0,90%","-0,89%","2,24%",,,,,"2.850,5500","-0,02%","0,22%","0,18%","0,56%","-1,30%","-1,30%","-1,77%","1,22%",,,,,2026-07-21T11:12:12.494604,9
,808,MANULIFE OBLIGASI UNGGULAN KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.105,3600","-0,02%","0,25%","0,22%","0,14%","-1,28%","-1,64%","-1,60%","-4,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"784.049.948.046,49","710.912.663,90",16-Okt-2003,Jun-2026,,Maks 1.50%,"Rp50,000,000,000.00",30-Jun-2026,30-Jun-2026,20-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.175,3600","-0,01%","0,23%","0,21%","0,13%","-1,19%","-1,55%","-1,51%","1,84%",,,,,2026-07-21T11:12:12.494610,9
,809,MANULIFE OBLIGASI UNGGULAN KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.045,9400","-0,01%","0,25%","0,24%","0,16%","-1,22%","-1,52%","-1,46%","-2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.442.863.250.492,56","1.382.783.438,29",27-Jan-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.098,6400","-0,01%","0,24%","0,23%","0,15%","-1,14%","-1,44%","-1,39%","2,04%",,,,,2026-07-21T11:12:12.494617,9
,810,MANULIFE PENDAPATAN BULANAN II,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.119,6000","-0,04%","0,23%","-0,16%","-0,31%","-2,60%","-4,25%","-4,63%","-3,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.180.752.835.476,00","1.052.974.329,95",23-Jan-2009,Jun-2026,,max 2.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,"2.468,7863","-0,04%","0,22%","0,17%","0,02%","-1,62%","-2,33%","-2,40%","0,76%",,,,,"1.990,3200","-0,02%","0,13%","0,10%","0,01%","-0,93%","-1,33%","-1,37%","0,48%",,,,,2026-07-21T11:12:12.494624,9
,811,MANULIFE PROTEKSI DANA UTAMA III,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,3600","0,04%","0,10%","0,29%","0,45%","0,52%","0,22%","0,52%","0,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.711.923.341.695,27","2.650.000.000,00",08-Jun-2022,Jun-2026,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494630,9
,812,MANULIFE PROTEKSI DANA UTAMA IX,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,3800","0,04%","0,09%","0,26%","0,41%","1,20%","0,11%","0,39%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"832.948.667.123,41","820.067.000,00",11-Sep-2025,Jun-2026,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494636,9
,813,MANULIFE PROTEKSI DANA UTAMA V,,"Manulife Aset Manajemen Indonesia, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.016,6300","0,05%","0,11%","0,30%","0,47%","0,46%","0,03%","0,34%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.931.498.901.822,95","1.905.600.000,00",15-Feb-2023,Jun-2026,,,,,,20-Jul-2026,"1.102,5918","0,05%","0,11%","0,30%","0,47%","1,38%","2,77%","3,09%","5,66%",,,,,"1.098,7039","0,04%","0,10%","0,28%","0,43%","1,32%","2,58%","2,88%","5,34%",,,,,2026-07-21T11:12:12.494642,9
,814,MANULIFE PROTEKSI DANA UTAMA VI,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,2471","0,04%","0,10%","0,28%","0,44%","-1,27%","-0,01%","0,30%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.059.982.882.283,34","1.052.204.000,00",26-Jul-2023,Jun-2026,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494648,9
,815,MANULIFE PROTEKSI DANA UTAMA VII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,7200","0,05%","-0,34%","-0,14%","0,04%","0,07%","0,13%","0,01%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.966.280.562,10","502.402.000,00",08-Agt-2024,Jun-2026,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494654,9
,816,MANULIFE PROTEKSI DANA UTAMA VIII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,7400","0,04%","-0,31%","-0,15%","-0,01%","-0,26%","0,27%","0,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.161.775.288.099,37","1.150.016.000,00",14-Okt-2025,Jun-2026,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494660,9
,817,MANULIFE PROTEKSI DANA UTAMA X,,"Manulife Aset Manajemen Indonesia, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,4400","0,04%","0,09%","0,26%","0,40%","1,19%","1,25%","1,52%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"323.668.580.187,00","318.009.000,00",19-Nov-2025,Jun-2026,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494666,9
,818,MANULIFE SAHAM ANDALAN,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.802,0800","0,66%","3,61%","9,61%","3,22%","-6,86%","-19,35%","-16,09%","10,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"907.133.439.004,00","551.768.820,49",01-Nov-2007,Jun-2026,,max 2.5%,Rp. 100.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494672,9
,819,MANULIFE SAHAM SMC PLUS,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"601,6900","0,67%","3,27%","8,59%","4,26%","-9,71%","-15,20%","-8,96%","-1,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.931.695.286,00","73.869.740,49",27-Feb-2013,Jun-2026,,max 3%,Rp. 100.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494678,9
,820,MANULIFE SAHAM SYARIAH ASIA PASIFIK DOLLAR AS,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,984000","-1,32%","-2,61%","-10,64%","-15,07%","4,11%","20,05%","23,85%","50,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"304.178.807,76","136.674.108,43",04-Des-2015,Jun-2026,,Maks 3%,USD10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494684,9
,821,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,383700","-0,27%","-0,91%","-2,21%","-3,30%","-0,84%","7,17%","11,60%","23,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.667.220,05","1.880.507,78",14-Nov-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494691,9
,822,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,337100","-0,27%","-0,90%","-2,21%","-3,30%","-0,84%","7,17%","11,58%","23,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.129.220,70","823.895,29",18-Jan-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:12:12.494697,9
,823,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,176000","-0,04%","-2,16%","-3,98%","-3,64%","-0,93%","3,59%","1,30%","9,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"311.177,31","253.456,79",11-Nov-2019,Jun-2026,,Maks 3.00%,"USD 10,000",30-Jun-2026,30-Jun-2026,20-Jul-2026,"1,185073","-0,73%","-2,46%","-5,71%","-3,66%","-2,19%","4,01%","1,71%","10,73%",,,,,"1,183220","-0,72%","-3,84%","-3,92%","-3,05%","-0,15%","1,38%","1,58%","10,30%",,,,,2026-07-21T11:12:12.494703,9
,824,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,175500","-0,05%","-2,16%","-3,99%","-3,64%","-1,07%","3,44%","1,14%","9,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.006,40","30.968,59",11-Nov-2019,Jun-2026,,Maks 3.00%,USD10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,"1,185084","-0,72%","-2,46%","-5,70%","-3,65%","-2,33%","3,90%","1,59%","10,61%",,,,,"1,182990","-0,71%","-3,83%","-3,91%","-3,04%","-0,29%","1,24%","1,44%","10,15%",,,,,2026-07-21T11:12:12.494709,9
,825,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A3,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,166900","-0,04%","-2,16%","-4,01%","-3,67%","-0,94%","3,45%","1,16%","9,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.514.271,14","4.525.133,80",11-Nov-2019,Jun-2026,,Maks 3.00%,"USD10,000.00",30-Jun-2026,30-Jun-2026,20-Jul-2026,"1,182884","-0,72%","-2,48%","-5,75%","-3,69%","-2,21%","4,36%","2,05%","11,10%",,,,,"1,176680","-0,72%","-3,86%","-3,94%","-3,07%","-0,17%","1,35%","1,55%","10,26%",,,,,2026-07-21T11:12:12.494715,9
,826,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A5,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,005100","-0,05%","-2,15%","-3,99%","-3,64%","-0,89%","3,60%","1,31%","9,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.850.250,42","1.763.174,58",13-Agt-2021,Jun-2026,,,,30-Jun-2026,30-Jun-2026,20-Jul-2026,"1,012514","-0,72%","-2,46%","-5,71%","-3,65%","-2,14%","3,97%","1,68%","10,69%",,,,,"1,011660","-0,72%","-3,83%","-3,92%","-3,05%","-0,11%","1,41%","1,62%","10,35%",,,,,2026-07-21T11:12:12.494722,9
