_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,677,LAUTANDHANA SAHAM SYARIAH,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"806,0945","1,57%","-6,02%","-9,36%","-7,27%","-9,32%","0,62%","-8,83%","22,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.009.104.228,51","5.632.480,25",09-Jan-2013,Feb-2026,,Maks 3%,Rp. 200.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655211,7
,678,LAUTANDHANA SHARIA INCOME FUND,,"Lautandhana Investment Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.282,6799","0,04%","-0,25%","-0,25%","-0,10%","0,51%","1,73%","0,27%","5,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.437.116.457,49","5.005.828,07",29-Apr-2019,Feb-2026,,Maks 1.245%,Rp.200.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655218,7
,679,LIF BALANCED OPTIMA,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.100,8261","0,61%","-1,33%","-1,47%","-1,04%","5,43%","9,56%","4,49%","15,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.894.307.506,31","33.020.612,94",11-Nov-2024,Feb-2026,,Maks 3.00% p.a.,"Rp100.000,-",26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655224,7
,680,LIF BOND PLUS,,"LiF Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.225,6088","0,06%","-0,25%","0,24%","0,32%","1,01%","4,07%","0,69%","10,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.015.362.787,45","5.411.883,25",27-Mar-2012,Feb-2026,,Maks 1.25%,Rp. 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655229,7
,681,LIF MONEY MARKET,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.076,6763","0,01%","0,10%","0,20%","0,50%","1,38%","2,88%","1,07%","5,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.733.432.565,61","10.919.348,14",11-Nov-2024,Feb-2026,,0.50% p.a,"Rp100.000,-",26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655235,7
,682,LIF THEOLOGIA FIXED INCOME FUND,,"LiF Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.692,3603","0,00%","-0,42%","-0,55%","-0,34%","-0,12%","2,04%","-0,39%","7,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.062.145.695,66","17.666.611,07",24-Agt-2017,Feb-2026,,"1,25%",Rp 100.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655241,7
,683,LQ45,,,,,Index,IDR,Tidak,"759,9440","1,25%","-5,67%","-8,92%","-8,38%","-11,32%","-2,84%","-10,23%","2,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655247,7
,684,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,4195","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","0,00%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.863.344.800,99","159.955.234,70",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655253,7
,685,MAJORIS DANA KAS BINTANG INDONESIA,,"Majoris Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.056,1396","0,00%","0,00%","-0,01%","-0,02%","-0,06%","0,43%","-0,04%","0,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.257.824,12","1.190,88",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655259,7
,686,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.140,9516","-0,01%","-0,39%","-0,63%","-0,10%","0,75%","1,87%","0,23%","6,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.404.916.553,85","104.000.000,00",05-Jun-2023,Feb-2026,,Maks. 3%,1 (satu) Satuan Kreasi,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655265,7
,687,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.712,7372","-0,02%","-0,45%","-0,51%","-0,35%","0,15%","1,75%","-0,40%","7,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.602.758.748,77","35.202.610,23",30-Nov-2015,Feb-2026,,Maks 2.00%,Rp. 10.000.-,29-Des-2025,30-Des-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655271,7
,688,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.601,6642","0,01%","0,09%","0,16%","0,38%","1,19%","2,52%","0,91%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.498.484.319,23","30.953.603,94",26-Mar-2016,Feb-2026,,Maks 1.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655277,7
,689,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.460,9382","0,01%","0,08%","0,15%","0,37%","1,14%","2,37%","0,88%","5,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.728.216.502.841,00","1.184.745.658,19",26-Okt-2017,Feb-2026,,Maks 1.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655283,7
,690,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"192,2425","1,04%","-5,27%","-8,56%","-8,63%","-14,65%","-8,78%","-13,63%","2,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.288.996.450,20","20.400.000,00",24-Jul-2019,Feb-2026,,Maks 3.00%,1 (satu) Satuan Kreasi,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655289,7
,691,MAJORIS SAHAM ALOKASI DINAMIK INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"993,7867","0,52%","-5,39%","-7,29%","-5,58%","-4,82%","4,51%","-4,19%","18,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.745.230.780,65","26.815.525,15",30-Nov-2015,Feb-2026,,Maks 3.0%,Rp 10.000,29-Des-2025,30-Des-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655298,7
,692,MAJORIS SAHAM GEMILANG INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.003,9540","-0,08%","-4,51%","-6,00%","-4,29%","-3,26%","4,13%","-3,57%","22,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.037.496.392,83","18.761.393,12",24-Jul-2018,Feb-2026,,Maks 3.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655306,7
,693,MAJORIS SAHAM SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"832,3418","0,37%","-4,99%","-7,29%","-5,86%","-3,43%","2,49%","-2,15%","26,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.339.710.523,31","14.858.823,85",24-Nov-2016,Feb-2026,,Maks 3.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655313,7
,694,MAJORIS SUKUK ANDALAN INDONESIA,,"Majoris Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.276,7883","-0,05%","-0,42%","-0,42%","0,24%","0,83%","2,16%","0,23%","8,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"335.673.191.078,06","261.812.529,67",09-Nov-2021,Feb-2026,,Maksimum 1.5% per tahun,Rp 1.000.000.000,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655321,7
,695,MAJORIS SUKUK NEGARA INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.520,2434","-0,05%","-0,60%","-0,81%","-0,44%","-0,12%","2,61%","-0,62%","5,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299.471.563.380,77","195.397.002,88",30-Okt-2017,Feb-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655327,7
,696,MAJORIS SYARIAH DANA LESTARI UNIVERSITAS SYIAH KUALA INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.283,0596","0,00%","-1,70%","-2,19%","-0,42%","-0,68%","2,29%","-0,61%","11,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.306.979.061,83","12.431.543,93",06-Des-2019,Feb-2026,,Maksimum 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655335,7
,697,MAJORIS USD BALANCE INDONESIA,,"Majoris Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,USD,Tidak,"1,187893","0,79%","-2,32%","-3,49%","-2,11%","-2,41%","1,19%","-2,06%","8,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.383.245,40","11.671.209,32",16-Apr-2016,Feb-2026,,Maks 2.0%,USD 100,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655342,7
,698,MAKARA PRIMA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.617,6928","-0,06%","-0,61%","-0,58%","-0,43%","0,20%","2,53%","0,02%","7,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.389.404.400.741,86","2.580.445.280,95",04-Nov-2004,Feb-2026,,Maks 2.00%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655350,7
,699,MAKARA PRIMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.286,1217","-0,05%","-0,59%","-0,53%","-0,32%","0,54%","3,23%","0,28%","9,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"374.903.399.660,88","289.941.230,68",30-Sep-2022,Feb-2026,,Maks. 2.00%,"Rp100.000.000,-",,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655358,7
,700,MAM BALANCED FUND,,"Maybank Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.194,4499","1,04%","-2,74%","-4,08%","-3,33%","-5,03%","-2,22%","-4,94%","0,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.103.826.526,98","20.158.629,97",25-Sep-2017,Feb-2026,,Maks. 3% per tahun,"Rp. 10.000,-",30-Des-2025,30-Des-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:11.655364,7
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-11T09:21:11.655373,7
,701,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,160534","3,58%","-3,43%","-9,01%","-2,00%","8,89%","16,54%","8,06%","24,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.248.799,77","4.893.173,98",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922589,8
,702,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,037173","3,58%","-3,39%","-8,95%","-1,83%","9,47%","17,90%","8,53%","27,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"858.975,34","753.156,63",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922611,8
,703,MANDIRI ETF LQ45,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"838,4433","1,25%","-5,61%","-8,81%","-8,36%","-10,81%","-2,61%","-10,08%","6,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.585.461.772,40","12.600.000,00",20-Feb-2023,Feb-2026,,Maks. 1.00% p.a,1 (satu) Satuan Kreasi.,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922622,8
,704,MANDIRI ETF SRI-KEHATI,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"375,0216","1,11%","-4,40%","-7,30%","-6,93%","-6,04%","-0,87%","-6,85%","11,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.819.534.912,74","145.400.000,00",04-Jul-2024,Feb-2026,,Maks. 1%,1 (satu) Satuan Kreasi,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922632,8
,705,MANDIRI GLOBAL SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,714293","0,94%","-1,58%","-4,32%","-2,24%","0,91%","3,24%","1,21%","17,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.876.551,86","20.557.220,22",04-Agt-2016,Feb-2026,,Maks 2.5%,"USD 10.000,- (sepuluh ribu Dollar Amerika Serikat).",29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922659,8
,706,MANDIRI INDEKS FTSE INDONESIA ESG KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"877,4100","0,82%","-5,91%","-9,57%","-8,53%","-11,42%","-5,46%","-11,06%","1,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.622.911.748,04","56.296.207,10",16-Des-2021,Feb-2026,,Maksimum 1.50%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922670,8
,707,MANDIRI INDEKS FTSE INDONESIA ESG KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"880,1100","0,82%","-5,90%","-9,55%","-8,49%","-11,29%","-5,18%","-10,96%","1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.978.194.853,62","19.503.250,48",16-Des-2021,Feb-2026,,Maksimum 1.2%,"Rp 1.000.000.000,-",29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922680,8
,708,MANDIRI INFRASTRUKTUR EKUITAS,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.083,7700","0,00%","0,00%","0,00%","0,00%","-0,03%","0,10%","-0,01%","5,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922689,8
,709,MANDIRI INVESTA 10,,"Mandiri Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,2800","0,02%","0,11%","0,18%","0,45%","-1,34%","0,12%","-1,65%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"504.247.595.440,86","500.000.900,00",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922699,8
,710,MANDIRI INVESTA 12,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,4561","0,01%","0,10%","0,16%","0,41%","-0,93%","0,35%","-1,21%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.363.297.055.464,06","1.350.000.700,00",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922709,8
,711,MANDIRI INVESTA 16,,"Mandiri Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,2664","0,01%","0,10%","0,15%","-0,59%","0,24%",-,"-0,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.332.362.078.014,05","1.330.000.700,00",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922720,8
,712,MANDIRI INVESTA 17,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,0761","0,01%","0,09%","0,15%","-0,03%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.724.389.645.349,22","2.720.000.500,00",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922727,8
,713,MANDIRI INVESTA 4,,"Mandiri Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.010,7500","-0,01%","-0,31%","-0,32%","-0,13%","-0,83%","-0,57%","0,22%","0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.371.949.095,00","81.236.000,00",01-Agt-2024,Feb-2026,,,,,,10-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922733,8
,714,MANDIRI INVESTA AKTIF KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.149,8600","0,64%","-2,84%","-3,99%","-2,60%","-5,55%","5,22%","-5,50%","11,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.886.953.462,05","2.750.086,56",24-Sep-2004,Feb-2026,,Maks 2.5%,Rp. 50.000,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922740,8
,715,MANDIRI INVESTA AKTIF KELAS B,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.015,1800","0,65%","-2,79%","-3,95%","-2,44%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.024.351.711.043,02","484.284.953,27",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922746,8
,716,MANDIRI INVESTA ATRAKTIF KELAS A,,"Mandiri Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"3.770,7000","1,97%","-6,57%","-8,17%","-5,30%","-7,30%","4,35%","-7,68%","12,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"809.456.859.107,00","197.143.046,45",10-Jun-2005,Feb-2026,,Maks 3%,Rp. 50.000.,29-Jan-2026,30-Jan-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:21:20.922752,8
