_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,401,BRI MI PROTEKSI 108,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,7656","0,01%","0,11%","0,35%","0,36%","-0,57%","0,56%","-0,64%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.202.761.557.072,85","1.200.000.700,00",,Feb-2026,,,,,,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.312874,5
,402,BRI MI PROTEKSI 20 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,998500","0,01%","0,12%","-0,84%","-0,83%","-0,04%","-0,16%","-0,12%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.669.651,60","15.541.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.312897,5
,403,BRI MI PROTEKSI 60 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"864,1068","0,03%","0,09%","-1,09%","-1,04%","0,30%","2,77%","0,06%","12,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.975.344.075,15","52.623.896,88",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.312909,5
,404,BRI MI PROTEKSI 97,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,5186","-0,01%","0,09%","-0,39%","-0,40%","-1,03%","-1,41%","0,60%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"647.259.483.355,05","620.845.210,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.312920,5
,405,BRI MI PROTEKSI 98,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,0601","-0,03%","0,08%","-0,50%","-0,53%","-0,85%","-1,55%","-1,01%","1,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"594.272.940.026,38","579.105.000,00",23-Agt-2024,Feb-2026,,Maks. 3% pa,0,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.312931,5
,406,BRI MI PROTEKSI 99,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.052,5252","-0,03%","0,14%","-0,68%","-0,67%","-1,37%","-1,49%","-1,20%","-0,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227.847.530.797,40","215.000.000,00",13-Nov-2024,Feb-2026,,Maks. 3% pa,"Rp 5.000.000,-",29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.312941,5
,407,BRI MSCI INDONESIA ESG SCREENED KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"754,0500","-2,14%","1,29%","-12,89%","-13,64%","-15,21%","-14,25%","-16,01%","-11,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.831.931.050,07","98.001.234,37",15-Jul-2022,Feb-2026,,Maks 1.5%,,26-Feb-2026,30-Des-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.312951,5
,408,BRI MSCI INDONESIA ESG SCREENED KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"711,8400","-2,14%","1,30%","-12,86%","-13,61%","-15,13%","-14,09%","-15,93%","-11,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.036.407.917,14","49.007.887,47",15-Jul-2022,Feb-2026,,Maks 1%,,26-Feb-2026,30-Des-2025,26-Mar-2026,"836,6627","-2,14%","1,30%","-12,86%","-13,61%","-15,13%","-14,09%","-15,93%","-11,31%",,,,,"868,6139","0,63%","-3,68%","-11,62%","-11,36%","-14,38%","-14,55%","-14,23%","-8,74%",,,,,2026-03-27T09:24:24.312961,5
,409,BRI MULTISECTORAL FUND PENYERTAAN TERBATAS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.007,4117","0,03%","-2,10%","-1,55%","-1,52%","0,22%","0,38%","0,05%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.312970,5
,410,BRI PENDAPATAN PRIMA PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.841,3979","0,02%","-0,05%","-1,86%","-1,84%","-2,87%","-1,26%","-3,16%","3,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"722.093.688.969,12","384.861.074,26",22-Jun-2010,Feb-2026,,Maks 1.5%,Rp 1.000.000.000,26-Feb-2026,30-Jan-2026,26-Mar-2026,"2.442,0689","0,02%","-0,05%","-1,86%","-1,84%","-1,83%","0,64%","-2,12%","7,86%",,,,,"2.356,0061","-0,01%","-0,65%","-1,42%","-1,30%","-1,35%","0,39%","-1,63%","5,47%",,,,,2026-03-27T09:24:24.312980,5
,411,BRI PENDAPATAN TETAP INDONESIA SEHAT,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.821,0239","0,05%","0,02%","-1,32%","-1,33%","-0,99%","1,85%","-1,25%","8,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.746.755.217,66","18.287.277,10",26-Nov-2016,Feb-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,30-Jan-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.312990,5
,412,BRI PROTEKSI 19 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Ya,"1,001732","0,00%","0,03%","0,09%","0,10%","0,30%","0,03%","0,28%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.885.864,85","20.843.258,17",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313000,5
,413,BRI PROTEKSI 36,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,6605","0,00%","0,11%","0,08%","0,08%","-1,12%","-1,83%","0,69%","-1,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.440.816.064,73","50.000.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313011,5
,414,BRI PROTEKSI 38,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,7215","0,02%","0,18%","0,13%","0,11%","-0,93%","-1,50%","0,80%","-0,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.757.138.226,90","51.770.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313018,5
,415,BRI PROTEKSI 63 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Tidak,"1.230,2500","0,00%","0,00%","0,01%","0,01%","0,02%","0,27%","0,02%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.098.058.864,51","2.518.515,25",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313024,5
,416,BRI PROTEKSI 68,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.042,3720","0,02%","0,17%","0,52%","0,53%","-1,27%","0,39%","-1,39%","0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.553.814.408,42","150.000.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,"1.107,8924","0,02%","0,17%","0,52%","0,53%","1,77%","3,48%","1,65%","7,18%",,,,,"1.103,9641","0,07%","0,20%","0,34%","0,60%","1,64%","3,35%","1,40%","6,99%",,,,,2026-03-27T09:24:24.313030,5
,417,BRI PROTEKSI 69,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.021,3400","0,01%","0,10%","0,30%","0,31%","1,03%","-0,03%","0,97%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.018.280.048.073,23","1.000.000.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313037,5
,418,BRI PROTEKSI 78,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.017,1000","0,01%","0,10%","0,29%","0,30%","0,41%","-0,02%","0,34%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.098.200.189.354,00","1.082.889.178,41",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,"1.066,1269","0,01%","0,10%","0,29%","0,30%","1,00%","2,00%","0,93%","4,11%",,,,,"1.063,8420","0,04%","0,11%","0,20%","0,32%","0,94%","1,92%","0,80%","3,99%",,,,,2026-03-27T09:24:24.313043,5
,419,BRI PROTEKSI 79,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.013,3500","0,01%","0,10%","0,29%","0,30%","-0,03%","-0,07%","-0,09%","-0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"822.877.420.344,33","814.375.142,38",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,"1.067,3339","0,01%","0,10%","0,29%","0,30%","0,98%","1,99%","0,92%","4,12%",,,,,"1.064,9788","0,04%","0,11%","0,19%","0,31%","0,92%","1,91%","0,78%","4,00%",,,,,2026-03-27T09:24:24.313049,5
,420,BRI PROTEKSI 81,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.030,2300","0,02%","0,14%","0,43%","0,45%","1,48%","0,11%","1,38%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.051.640.378.809,78","2.000.000.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313055,5
,421,BRI PROTEKSI 84,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,0044","0,02%","0,14%","0,42%","0,43%","0,11%","0,20%","0,01%","0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.215.700.966.584,22","1.200.382.200,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313061,5
,422,BRI PROTEKSI 85,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,1159","0,02%","0,13%","0,40%","0,42%","0,96%","0,11%","0,86%","0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.834.200.632.213,12","1.800.002.200,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313067,5
,423,BRI PROTEKSI 86,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,4242","0,01%","0,13%","0,38%","0,39%","-0,43%","-0,02%","-0,51%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"706.082.711.785,24","700.052.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313073,5
,424,BRI PROTEKSI 88,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.030,6500","-0,01%","0,07%","-1,76%","-1,78%","-1,82%","-0,82%","-1,43%","1,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.838.622.492,00","190.492.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,"1.112,7237","-0,01%","0,07%","-1,21%","-1,24%","-0,21%","2,48%","-0,33%","8,88%",,,,,"1.108,9158","-0,24%","-0,92%","-1,22%","-0,98%","-0,08%","2,42%","-0,37%","8,23%",,,,,2026-03-27T09:24:24.313079,5
,425,BRI PROTEKSI 90,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,9423","0,01%","0,13%","-1,00%","-0,98%","-0,07%","0,03%","-0,16%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.045.694.113.668,38","1.020.010.500,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313085,5
,426,BRI PROTEKSI 93,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.039,9000","0,02%","0,21%","0,24%","0,23%","-0,46%","-0,85%","-0,60%","1,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"308.540.901.312,00","297.420.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,"1.119,5665","0,02%","0,21%","0,24%","0,23%","1,38%","2,86%","1,24%","9,72%",,,,,"1.113,2200","0,09%","-0,01%","0,01%","0,18%","1,18%","2,66%","0,96%","9,31%",,,,,2026-03-27T09:24:24.313091,5
,427,BRI PROTEKSI 94,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,0199","0,02%","0,21%","-1,35%","-1,37%","-0,56%","-0,91%","-0,67%","1,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"476.440.512.200,02","461.681.200,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313097,5
,428,BRI PROTEKSI 95,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,6200","0,02%","0,19%","0,21%","0,22%","-0,35%","-0,68%","-0,47%","3,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.848.940.281,00","207.028.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,"1.110,3889","0,02%","0,19%","0,21%","0,22%","1,36%","2,75%","1,23%","10,23%",,,,,"1.103,8197","0,08%","0,08%","0,03%","0,23%","1,16%","2,59%","0,95%","9,44%",,,,,2026-03-27T09:24:24.313104,5
,429,BRI PROTEKSI 96,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,5213","0,02%","0,14%","0,41%","0,42%","-1,10%","0,13%","-1,19%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"653.546.725.122,47","650.020.900,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313110,5
,430,BRI PROTEKSI SOSIAL 1,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.042,2000","0,02%","0,15%","0,46%","0,47%","1,57%","0,97%","1,46%","2,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.622.702.195,28","150.000.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,26-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313116,5
,431,BRI SERUNI LIKUID DOLAR,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,025040","0,01%","0,06%","0,22%","0,23%","0,80%","1,60%","0,74%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.809.519,27","178.519.068,11",,Feb-2026,,,,26-Feb-2026,30-Jan-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313122,5
,432,BRI SERUNI PASAR UANG II KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.884,2319","0,01%","0,09%","0,18%","0,19%","0,86%","1,91%","0,78%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.993.713.554.738,46","2.123.342.461,40",06-Feb-2008,Feb-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,30-Jan-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313128,5
,433,BRI SERUNI PASAR UANG III,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.868,1878","0,01%","0,10%","0,25%","0,27%","1,03%","2,23%","0,95%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.635.094.667.315,11","1.950.706.271,16",16-Feb-2010,Feb-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,30-Jan-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313134,5
,434,BRI SERUNI PASAR UANG SYARIAH,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.413,2193","0,02%","0,11%","0,19%","0,20%","0,95%","2,08%","0,86%","4,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.415.152.151.253,90","1.712.209.899,80",05-Mar-2018,Feb-2026,,Maks 1%,"Rp 5.000,-",26-Feb-2026,30-Jan-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313140,5
,435,BRI SYARIAH BERIMBANG,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Sharia,IDR,Ya,"6.386,3277","-1,25%","0,91%","-8,31%","-7,56%","-5,43%","-0,15%","-6,86%","16,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.380.841.007,14","4.792.379,37",27-Des-2002,Feb-2026,,Maks 1.5%,Rp. 10.000,26-Feb-2026,30-Des-2025,26-Mar-2026,"6.450,7631","-1,25%","0,91%","-8,31%","-7,56%","-5,43%","0,86%","-6,86%","17,97%",,,,,"6.398,0232","0,65%","-4,10%","-9,05%","-7,09%","-7,24%","1,09%","-7,62%","15,90%",,,,,2026-03-27T09:24:24.313146,5
,436,BRI SYARIAH SAHAM,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Sharia,IDR,Tidak,"795,5508","-2,17%","0,43%","-13,31%","-11,91%","-8,22%","3,62%","-9,32%","33,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.175.961.870,50","17.626.062,48",18-Sep-2014,Feb-2026,,Maks 2%,Rp 10.000,26-Feb-2026,30-Des-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313152,5
,437,CAMPURAN VICTORIA JUPITER,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"320,8869","-0,72%","0,44%","-4,69%","-4,76%","-3,34%","-7,02%","-3,89%","-1,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.763.038.724,83","260.662.092,70",29-Jul-2015,Feb-2026,,Maks 3%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313158,5
,438,CAPITAL BALANCED FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.665,2700","-0,62%","-1,07%","-7,43%","-8,39%","-7,95%","47,03%","-7,61%","72,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"642.005.369.543,00","356.874.184,68",11-Apr-2016,Feb-2026,,"Maks 3,0% per tahun",Rp. 500.000,29-Des-2025,30-Des-2025,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313164,5
,439,CAPITAL BALANCED GROWTH,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.131,5800","-0,22%","0,39%","-0,81%","-0,87%","0,62%","4,53%","0,29%","10,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.580.774.010,00","10.150.825,23",19-Jul-2018,Feb-2026,,Maks 3.00%,Rp10.000,26-Feb-2026,27-Feb-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-27T09:24:24.313170,5
