_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,442,CAPITAL BALANCED GROWTH,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.124,3500","-0,16%","-0,55%","1,24%","0,76%","-0,12%","-1,59%","-0,35%","5,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.265.255.546,00","9.243.475,32",19-Jul-2018,Jun-2026,,Maks 3.00%,Rp10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567378,5
,443,CAPITAL EQUITY FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"1.608,2500","1,04%","-1,76%","5,89%","1,45%","-11,05%","-23,01%","-14,48%","76,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"479.788.086.374,00","315.912.878,45",11-Apr-2016,Jun-2026,,Maks 2.0%,"Rp 500.000,-",27-Feb-2020,28-Feb-2020,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567384,5
,444,CAPITAL ETF IDX ESG LEADERS,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"84,0074","-0,09%","-3,04%","9,11%","3,75%","-10,20%","-24,37%","-23,67%","-17,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.838.090.163,55","101.800.000,00",22-Apr-2022,Jun-2026,,Maks. 1%,1 Unit Kreasi,30-Apr-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567390,5
,445,CAPITAL FIXED INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.078,3975","0,04%","0,10%","0,39%","0,45%","0,66%","2,04%","2,49%","6,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.492.070.396.344,75","720.719.869,35",28-Des-2015,Jun-2026,,Maks 2.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567396,5
,446,CAPITAL MONEY MARKET FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.838,2476","0,04%","0,09%","0,36%","0,41%","1,17%","2,38%","2,77%","5,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.114.059.776.954,19","608.196.927,29",28-Des-2015,Jun-2026,,Maks 2.0%,Rp 10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567402,5
,447,CAPITAL OPTIMAL BALANCED,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.134,6000","0,79%","-1,17%","4,05%","0,49%","-8,66%","-19,78%","-11,31%","68,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.264.419.858,00","71.294.243,51",12-Jun-2017,Jun-2026,,"Maks 3,0% per tahun","Rp 500.000,-",29-Des-2025,30-Des-2025,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567408,5
,448,CAPITAL OPTIMAL CASH,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.148,2167","0,02%","0,05%","0,19%","0,22%","0,57%","1,05%","1,20%","2,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.972.023.840,36","6.083.513,51",26-Okt-2021,Jun-2026,,Maksimum 2.0%,Rp 10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567414,5
,449,CAPITAL OPTIMAL EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"876,4300","-0,54%","-1,71%","9,68%","5,73%","-9,04%","-21,36%","-18,13%","-9,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.732.152.913,00","12.179.224,78",17-Jan-2017,Jun-2026,,Maks 3.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567420,5
,450,CAPITAL OPTIMAL PROTECTED FUND 15,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,6293","-0,89%","-1,04%","-0,90%","-1,31%","-3,68%","-4,10%","-3,32%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.981.244.259,31","27.976.764,63",19-Agt-2025,Jun-2026,,Maksimum 1%,"Rp1.000.000,-",30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567426,5
,451,CAPITAL REGULAR INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.114,3578","0,04%","0,10%","0,39%","0,45%","0,82%","1,19%","1,63%","5,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.735.673.943,70","7.870.049,66",12-Nov-2024,Jun-2026,,Maks 2.0% per tahun,"Rp 1.000.000,-",30-Apr-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567431,5
,452,CAPITAL SHARIA FIXED INCOME,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.223,5391","0,04%","0,10%","0,39%","0,45%","1,30%","2,71%","3,16%","7,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"311.495.427.833,74","255.577.979,57",07-Agt-2024,Jun-2026,,Maks. 2%,"Rp.100.000,-",30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567438,5
,453,CAPITAL SHARIA MONEY MARKET,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.523,3556","0,04%","0,09%","0,33%","0,38%","1,15%","2,32%","2,70%","4,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.531.437.614,35","56.331.128,78",14-Nov-2017,Jun-2026,,Maks 2.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567444,5
,454,CIPTA ANDALAN EKUITAS,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.351,5400","-0,29%","-2,26%","6,31%","3,01%","3,15%","-4,34%","-2,94%","-6,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.194.225.112,15","5.512.915,62",29-Feb-2016,Jun-2026,,Maksimum 5 %,"Rp 10,000",30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567450,5
,455,CIPTA BOND,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.903,0100","0,09%","-0,06%","0,43%","0,48%","0,34%","-1,21%","-2,14%","0,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.501.126.951,17","10.291.188,02",18-Jun-2014,Jun-2026,,Maks 2.5%,Rp. 100.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567457,5
,456,CIPTA DANA CASH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.846,6000","0,04%","0,06%","0,33%","0,38%","0,66%","1,78%","2,15%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"509.565.094.906,44","276.861.769,67",08-Jun-2015,Jun-2026,,Maks 1.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567463,5
,457,CIPTA DINAMIKA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.169,1100","-0,83%","-0,93%","6,58%","3,40%","-6,03%","-13,50%","-11,75%","-13,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.917.638.479,06","6.306.598,58",24-Mei-2010,Jun-2026,,Max 3.5%,Rp 100.000,30-Apr-2026,30-Apr-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567469,5
,458,CIPTA ETF INDEX LQ45,,"Ciptadana Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"71,3331","-0,33%","-2,41%","10,72%","4,90%","-8,31%","-23,84%","-21,89%","-18,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.047.172.358,95","124.900.000,00",19-Nov-2019,Jun-2026,,Maksimum 1 %,1 (Satu) Satuan Kreasi,29-Mei-2026,29-Mei-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567475,5
,459,CIPTA GTWS EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"846,2800","-1,20%","-1,50%","9,05%","4,35%","-7,36%","-16,22%","-13,15%","-14,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.968.514.993,93","42.480.772,49",03-Mar-2015,Jun-2026,,Maks 3.5%,Rp. 5.000.000.- (lima juta Rupiah),29-Mei-2026,29-Mei-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567481,5
,460,CIPTA INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"999,5100","0,10%","0,23%","0,90%","1,08%","0,04%","0,09%","0,99%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,18-Des-2019,,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567487,5
,461,CIPTA KASIH BERIMBANG,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"735,7300","-0,02%","-1,30%","2,39%","0,93%","-3,79%","-10,28%","-10,63%","-11,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"758.794.896,31","1.056.035,38",18-Apr-2018,Jun-2026,,Maksimum 2 %,Rp. 10.000,30-Apr-2026,30-Apr-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567493,5
,462,CIPTA OBLIGASI PRIMA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"998,5200","0,01%","0,11%","0,48%","0,62%","-2,42%","-4,56%","-4,70%","-3,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.496.191.117,48","76.979.560,81",26-Jan-2018,Jun-2026,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567500,5
,463,CIPTA OBLIGASI UNGGULAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"995,5900","-0,01%","0,05%","0,22%","-1,03%","-2,11%","-4,31%","-4,74%","-2,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.863.337.999,97","106.565.237,70",17-Des-2018,Jun-2026,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567506,5
,464,CIPTA PRIMA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.318,4900","0,06%","-1,84%","9,00%","5,90%","-0,36%","-1,12%","1,88%","3,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.953.809.700,60","28.897.337,47",25-Mei-2015,Jun-2026,,Maks 3%,Rp. 100.000.- (seratus ribu Rupiah) min pembelian awal dan min pembelian selanjutnya.,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567512,5
,465,CIPTA PROTEKSI XXIX,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,2600","0,05%","0,07%","0,89%","-1,00%","-1,64%","-3,54%","-3,12%","1,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.597.009.955,59","11.445.000,00",14-Apr-2025,Jun-2026,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567518,5
,466,CIPTA PROTEKSI XXV,,"Ciptadana Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,5126","0,03%","0,20%","0,17%","-0,55%","0,34%","0,54%","-1,23%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.432.723.935,15","25.870.000,00",03-Jul-2023,Jun-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567524,5
,467,CIPTA PROTEKSI XXVI,,"Ciptadana Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,0541","0,06%","0,13%","-1,27%","-1,19%","0,35%","-0,59%","-1,82%","-0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.650.207.399,41","20.935.000,00",10-Okt-2023,Jun-2026,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567530,5
,468,CIPTA PROTEKSI XXVII,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"926,2600","-0,21%","-1,12%","-1,08%","-1,41%","-5,00%","-5,92%","-8,22%","-5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.363.762.053,29","10.000.000,00",11-Jul-2024,Jun-2026,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567536,5
,469,CIPTA PROTEKSI XXVIII,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.032,8700","0,07%","-0,58%","-1,75%","-2,17%","-1,39%","-3,79%","-5,47%","-5,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.643.319.432,11","30.100.000,00",03-Okt-2024,Jun-2026,,,,,,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567542,5
,470,CIPTA SAHAM UNGGULAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"3.460,7100","0,14%","-0,13%","10,67%","9,04%","0,75%","6,58%","10,91%","18,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.673.077.241,24","9.169.060,79",18-Sep-2018,Jun-2026,,Maks 3.50%,Rp 100.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567548,5
,471,CIPTA SAHAM UNGGULAN SYARIAH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"2.725,6100","-0,50%","-0,77%","10,06%","9,50%","2,25%","1,16%","10,07%","12,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.212.527.927,56","4.931.552,99",28-Agt-2018,Jun-2026,,Maks 3.50%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567554,5
,472,CIPTA SAKURA CASH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.414,8500","0,05%","0,06%","0,28%","0,33%","0,63%","1,44%","1,73%","3,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.468.969.153,06","4.585.060,04",27-Agt-2017,Jun-2026,,Maksimum 1 %,Rp 100.000,29-Nov-2022,30-Nov-2022,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567560,5
,473,CIPTA SAKURA EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"855,1400","-1,38%","-1,40%","9,40%","4,57%","-8,13%","-17,04%","-14,08%","-16,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.752.379.700,47","12.476.192,43",11-Des-2014,Jun-2026,,Maks 3.5%,"Rp. 100.000,-",29-Mei-2026,29-Mei-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567566,5
,474,CIPTA SYARIAH BALANCE,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.851,2900","0,00%","-0,45%","4,81%","4,07%","0,56%","-0,02%","3,65%","3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.997.990.695,49","1.131.197,49",18-Apr-2008,Jun-2026,,Max 3.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567572,5
,475,CIPTA SYARIAH EQUITY,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.675,4700","-0,33%","-1,09%","7,84%","6,22%","-3,24%","-6,24%","-0,39%","2,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.400.731.665,88","4.119.800,84",18-Apr-2008,Jun-2026,,Max 3.50%,Rp. 10.000,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567578,5
,476,CITRA DANA BERIMBANG,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"2.873,1100","0,23%","-1,44%","5,89%","3,45%","-9,88%","-16,16%","-12,48%","20,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"173.825.157.707,00","64.062.956,10",16-Agt-2017,Jun-2026,,Maks 3.00%,"Rp 100,000,-",30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567584,5
,477,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"2.093,2700","4,12%","4,12%","4,12%","4,12%","5,60%","7,04%","7,04%","8,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Feb-2025,,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567590,5
,478,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI PERHOTELAN PADJAJARAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"78,4500","-6,51%","-6,51%","-6,51%","-6,51%","-8,35%","-8,37%","-8,37%","-12,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,27-Des-2018,,,"Maksimum 0,15 %",1 Lot,29-Mei-2026,29-Mei-2026,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567597,5
,479,DANA OBLIGASI STABIL,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"7.074,2907","0,05%","-0,01%","0,49%","0,55%","-0,10%","-0,25%","0,07%","3,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"191.667.208.248,57","27.226.735,71",27-Jul-2005,Jun-2026,,Maks 1%,Rp 250.000.000.- (dua ratus lima puluh juta Rupiah) min pembelian awal dan Rp 100.000.000.- (seratus juta Rupiah) min pembelian selanjutnya.,30-Jun-2026,30-Jun-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567603,5
,480,DANA PASTI,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"5.688,9800","0,07%","0,01%","0,15%","0,19%","0,59%","1,48%","1,63%","3,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.490.024.979,16","1.846.747,89",13-Okt-2003,Jun-2026,,Min 1.00% - Maks 1.50%,"Rp. 250.000,- (dua ratus lima puluh ribu rupiah)",29-Jan-2026,30-Jan-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567609,5
,481,DANA PREMIER,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.837,3200","-0,05%","-0,21%","-0,31%","-0,13%","-1,27%","-0,99%","-0,72%","1,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.786.981.899,85","3.062.228,17",23-Mar-2007,Jun-2026,,Maks 1.00 %,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),29-Jan-2026,30-Jan-2026,27-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-28T11:21:19.567616,5
