_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,751,MANULIFE DANA CAMPURAN II,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"2.956,6300","0,12%","1,27%","1,27%","1,00%","2,43%","5,40%","1,27%","6,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.436.832.920,00","23.782.818,22",23-Jan-2009,Des-2025,,max 2.50%,Rp 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584174,8
,752,MANULIFE DANA CAMPURAN UTAMA KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.039,5800","0,23%","1,19%","1,19%","1,32%","4,60%","6,82%","1,19%","8,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.011.887,94","20.452,03",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584180,8
,753,MANULIFE DANA CAMPURAN UTAMA KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.061,3200","0,23%","1,22%","1,22%","-0,55%","2,90%","5,44%","1,22%","7,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"415.585.828.061,70","396.346.053,16",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584186,8
,754,MANULIFE DANA EKUITAS UTAMA KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"967,9200","0,60%","2,48%","2,48%","2,41%","8,99%","10,53%","2,48%","8,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330.147.979,09","349.538,65",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584192,8
,755,MANULIFE DANA EKUITAS UTAMA KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"939,2000","0,60%","2,53%","2,53%","2,62%","9,60%","11,77%","2,53%","10,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"775.680.709.758,93","846.755.653,31",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584198,8
,756,MANULIFE DANA EKUITAS UTAMA KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"962,6100","0,61%","2,54%","2,54%","2,67%","9,61%","11,47%","2,54%","9,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.362.041.185.413,10","1.450.864.733,83",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584204,8
,757,MANULIFE DANA KAS II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.883,5000","0,01%","0,08%","0,08%","0,33%","1,01%","2,30%","0,08%","4,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.824.763.398.589,33","2.032.210.897,45",23-Jan-2009,Des-2025,,max 2.00%,Rp 10.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584210,8
,758,MANULIFE DANA KAS II KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.079,9700","0,01%","0,07%","0,07%","0,32%","0,98%","2,25%","0,07%","4,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.581.534.636.206,94","1.465.489.351,58",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584216,8
,759,MANULIFE DANA KAS II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.152,4500","0,01%","0,07%","0,07%","0,30%","0,94%","2,16%","0,07%","4,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.779.043.975,06","4.149.744,65",,Des-2025,,,,27-Feb-2025,28-Feb-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584222,8
,760,MANULIFE DANA KAS II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.018,7200","0,01%","0,09%","0,09%","0,39%",-,-,"0,09%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.525.816.009,17","84.029.876,93",,Des-2025,,,,30-Agt-2023,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584228,8
,761,MANULIFE DANA KAS II KELAS I3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.179,5000","0,01%","0,08%","0,08%","0,33%","1,01%","2,30%","0,08%","4,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.449.683.928.529,08","1.229.994.934,50",,Des-2025,,,,30-Okt-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584234,8
,762,MANULIFE DANA KAS SYARIAH,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.335,4100","0,00%","0,06%","0,06%","0,32%","0,98%","2,12%","0,06%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"254.266.793.721,47","190.520.085,80",07-Jun-2018,Des-2025,,2%,Rp.10.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584240,8
,763,MANULIFE DANA SAHAM KELAS A,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"9.463,6200","0,70%","2,82%","2,82%","2,54%","8,80%","9,68%","2,82%","7,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.469.415.634.481,13","159.644.406,45",01-Agt-2003,Des-2025,,max 2.5%,Rp 10.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584246,8
,764,MANULIFE DANA SAHAM UTAMA KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.068,7900","0,68%","3,61%","3,61%","4,22%","13,01%","27,30%","3,61%","22,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.323.132,95","7.098,89",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584252,8
,765,MANULIFE DANA SAHAM UTAMA KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.559,5300","0,69%","3,66%","3,66%","4,43%","13,64%","28,73%","3,66%","25,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.609.949.005.519,51","1.070.078.586,12",11-Nov-2015,Des-2025,,-,-,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584258,8
,766,MANULIFE DANA TETAP PEMERINTAH,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.275,4100","-0,02%","0,15%","0,15%","0,80%","1,89%","5,13%","0,15%","9,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.007.703.883,00","42.806.887,36",05-Okt-2007,Des-2025,,max 2.5%,Rp. 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584264,8
,767,MANULIFE DANA TETAP STABIL KELAS M1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.039,3400","0,03%","0,23%","0,23%","0,56%","-0,24%","1,38%","0,23%","3,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.336.993.447,21","9.968.797,66",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584270,8
,768,MANULIFE DANA TETAP STABIL KELAS M2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.033,6600","0,03%","0,23%","0,23%","0,56%","-0,51%","0,82%","0,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.237.517.628,46","1.200.000,00",15-Jan-2025,Des-2025,,Maks. 2.00%,"Rp. 50.000.000,-",27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584276,8
,769,MANULIFE DANA TETAP STABIL KELAS M3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.024,4300","0,03%","0,23%","0,23%","0,56%","-0,42%","1,01%","0,23%","2,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.840.815.121,69","8.650.000,00",21-Nov-2024,Des-2025,,Maks. 2.00%,"Rp. 50.000.000,-",27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584282,8
,770,MANULIFE DANA TETAP UTAMA,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.299,4000","0,02%","0,11%","0,11%","0,89%","-1,62%","1,09%","0,11%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.442.106.523.529,00","1.933.881.153,88",19-Des-2012,Des-2025,,-,-,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584288,8
,771,MANULIFE DANA TUMBUH BERIMBANG,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.965,2800","0,37%","2,61%","2,61%","3,18%","9,43%","23,30%","2,61%","21,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.168.320.614,00","6.875.347,81",01-Nov-2007,Des-2025,,max 2.5%,Rp. 100.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584295,8
,772,MANULIFE GREATER INDONESIA FUND,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,USD,Tidak,"1,025200","0,02%","2,87%","2,87%","1,49%","12,20%","32,70%","2,87%","20,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.960.848,37","30.074.103,14",14-Sep-2011,Des-2025,,max 2.5%,US$100,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584301,8
,773,MANULIFE INDONESIA MONEY MARKET FUND KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.037,4200","0,01%","0,09%","0,09%","0,40%","1,17%","2,59%","0,09%","5,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.628.627.800.230,00","800.053.839,73",15-Mei-2008,Des-2025,,Maks 1.5%,Rp. 20.000.000 (dua puluh juta Rupiah),27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584307,8
,774,MANULIFE INDONESIA MONEY MARKET FUND KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.071,2800","0,01%","0,08%","0,08%","0,36%","1,07%","2,39%","0,08%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.007.816.213,29","52.321.895,23",15-Agt-2024,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584313,8
,775,MANULIFE INDONESIA MONEY MARKET FUND KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"893,4600","0,01%","0,07%","0,07%","0,34%","1,00%","2,25%","0,07%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.100.651.064,50","5.712.984,28",,Des-2025,,,,25-Mar-2025,26-Mar-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584319,8
,776,MANULIFE INSTITUTIONAL EQUITY FUND KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"909,7500","0,58%","4,32%","4,32%","5,07%","12,43%","26,43%","4,32%","20,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.816.812.291,98","7.816.517,72",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584325,8
,777,MANULIFE INSTITUTIONAL EQUITY FUND KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.202,7700","0,58%","4,34%","4,34%","5,17%","12,73%","27,12%","4,34%","21,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.463.205.286,47","53.271.901,39",25-Jul-2011,Des-2025,,max 1.5%,Rp 5.000.000.000 (lima miliar Rupiah) .,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584331,8
,778,MANULIFE LIQUID FUND USD KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,018700","0,01%","0,06%","0,06%","0,23%","0,62%","1,29%","0,06%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.214.326,14","24.774.148,93",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584337,8
,779,MANULIFE LIQUID FUND USD KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,021200","0,01%","0,07%","0,07%","0,26%","0,70%","1,47%","0,07%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"713.996,31","699.880,07",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584343,8
,780,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.197,3400","0,00%","0,19%","0,19%","0,71%","1,60%","4,59%","0,19%","9,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.675.454.610.398,75","838.355.080,77",23-Jan-2009,Des-2025,,max 2.5%,Rp 10.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584349,8
,781,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.193,8900","0,00%","0,19%","0,19%","0,71%","1,60%","4,59%","0,19%","9,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.134.377.465,34","1.791.129,40",,Des-2025,,,,27-Feb-2025,28-Feb-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584355,8
,782,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.452,5100","0,01%","0,23%","0,23%","0,89%","2,08%","5,59%","0,23%","11,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.010.823.705.963,45","697.517.526,44",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584361,8
,783,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.098,4200","0,01%","0,23%","0,23%","0,91%","2,16%","5,76%","0,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.678.036.673.692,71","1.531.230.278,94",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584367,8
,784,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.163,2300","0,00%","0,20%","0,20%","0,21%","0,13%","1,69%","0,20%","3,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.527.945.968.213,87","2.177.581.573,59",23-Jan-2009,Des-2025,,Maks 2%,Rp 10.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584377,8
,785,MANULIFE OBLIGASI UNGGULAN KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.751,7200","-0,01%","0,21%","0,21%","0,04%","-0,71%","0,52%","0,21%","1,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.933.274.259.799,40","4.345.910.703,92",14-Okt-2003,Des-2025,,max 2%,Rp 10.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584385,8
,786,MANULIFE OBLIGASI UNGGULAN KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.125,8600","-0,01%","0,22%","0,22%","-5,31%","-4,95%","-2,14%","0,22%","2,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"798.590.323.759,42","710.912.663,90",16-Okt-2003,Des-2025,,Maks 1.50%,"Rp50,000,000,000.00",27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584391,8
,787,MANULIFE OBLIGASI UNGGULAN KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.063,8700","-0,01%","0,23%","0,23%","-2,23%","-1,82%","-0,87%","0,23%","3,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.467.717.229.064,83","1.382.783.438,29",,Des-2025,,,,27-Nov-2025,28-Nov-2025,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584399,8
,788,MANULIFE PENDAPATAN BULANAN II,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.172,2900","-0,34%","-0,14%","-0,14%","0,29%","-0,26%","1,78%","-0,14%","3,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.233.771.341.912,00","1.050.932.930,47",23-Jan-2009,Des-2025,,max 2.50%,Rp 10.000,27-Nov-2025,28-Nov-2025,07-Jan-2026,"2.501,0404","-0,34%","-0,14%","-0,14%","0,29%","-0,26%","2,46%","-0,14%","6,51%",,,,,"2.009,0200","0,13%","0,22%","0,18%","0,26%","-0,07%","1,89%","0,18%","4,00%",,,,,2026-01-08T09:12:56.584406,8
,789,MANULIFE PROTEKSI DANA UTAMA II,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,1600","0,01%","0,10%","0,10%","0,41%","-0,58%","0,05%","0,10%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.293.101.963.736,50","2.250.000.000,00",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584414,8
,790,MANULIFE PROTEKSI DANA UTAMA III,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,2100","0,02%","0,12%","0,12%","0,48%","-0,66%","0,24%","0,12%","0,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.705.720.146.663,00","2.650.000.000,00",,Des-2025,,,,,,07-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-08T09:12:56.584421,8
