_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,948,PANIN ETF IDX30 DINAMIS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"491,2937","-0,91%","1,31%","0,38%","-3,66%","-1,27%","1,25%","-0,79%","12,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.549.231.690,57","37.900.000,00",13-Mei-2019,Jan-2026,,Maks 2%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504099,10
,949,PANIN GEBYAR INDONESIA II,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.133,8307","0,16%","0,18%","0,14%","-0,28%","-0,34%","3,55%","-0,66%","8,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244.506.083.566,30","78.129.444,18",30-Apr-2008,Jan-2026,,Maks 1%,Rp 1.000.000,29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504105,10
,950,PANIN GLOBAL SHARIAH EQUITY FUND,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,424500","-1,91%","1,28%","-5,66%","-1,94%","-5,32%","4,64%","-1,42%","12,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.153.206,15","6.058.495,46",19-Des-2022,Jan-2026,,Max 3%,$10000,29-Jan-2026,30-Jan-2026,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504111,10
,951,PANIN IDX30 KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"906,6600","-0,91%","1,27%","0,54%","-3,68%","-1,36%","1,13%","-0,92%","13,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.097.375.955,87","186.395.928,89",17-Des-2017,Jan-2026,,Maks 3 %,Rp 100.000,29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504118,10
,952,PANIN IDX30 KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"891,7500","-0,90%","1,28%","0,56%","-3,64%","-1,22%","1,42%","-0,85%","14,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"740.890.187.106,10","835.463.113,93",15-Sep-2021,Jan-2026,,Max 1%,"Rp 100.000.000.000,-",29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504124,10
,953,PANIN IDX30 KELAS C,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"766,8100","-0,91%","1,27%","0,55%","-7,55%","-5,28%","-11,00%","-4,88%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.013.801.401,17","149.499.850,27",,Jan-2026,,,,,,13-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504131,10
,954,PANIN PRIORITAS SEHAT KELAS A,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.013,0400","0,25%","1,01%","0,65%","-0,80%","-7,36%","-6,38%","0,26%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.064.812.616,65","10.000.000,00",28-Mar-2025,Jan-2026,,Maks. 3%,"Rp 10.000.000.000,-",,,13-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504137,10
,955,PANIN PRIORITAS SEHAT KELAS B,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.062,0900","0,25%","0,99%","0,62%","-0,88%","-0,19%","-0,31%","0,15%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"781.155.020,00","740.015,87",28-Mar-2025,Jan-2026,,Maks. 4%,"Rp. 10,000",29-Jan-2026,30-Jan-2026,13-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504155,10
,956,PANIN SRI KEHATI KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"913,0700","-0,94%","0,03%","1,78%","-2,52%","0,05%","1,69%","-0,76%","12,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.451.148.727,10","200.040.174,99",18-Jun-2020,Jan-2026,,Max 2%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504161,10
,957,PANIN SRI KEHATI KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"945,7600","-0,94%","0,04%","1,80%","-2,47%","0,19%","1,98%","-0,69%","13,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"362.914.571.555,15","390.651.725,46",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504168,10
,958,PCBI,,,,,Index,IDR,Tidak,"445,2411","0,00%","0,08%","0,16%","0,39%","1,31%","4,62%","0,62%","8,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504174,10
,959,PCMBI,,,,,Index,IDR,Tidak,"713,9630","-0,11%","0,06%","0,09%","0,39%","1,63%","7,60%","0,22%","12,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504181,10
,960,PENDAPATAN TETAP UTAMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"921,4800","0,05%","0,10%","0,17%","-0,54%","-2,84%","-1,33%","-0,38%","-0,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.599.010.679,47","77.829.866,18",,Jan-2026,,,,,,13-Feb-2026,"968,4926","0,05%","0,10%","0,17%","-0,12%","-2,08%","0,79%","0,05%","4,39%",,,,,"967,2810","0,02%","0,00%","0,14%","-0,17%","-1,98%","0,84%","0,00%","4,24%",,,,,2026-02-15T09:14:03.504188,10
,961,PENDAPATAN TETAP UTAMA KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.586,7700","0,05%","0,10%","0,17%","-1,53%","-4,28%","-1,95%","-1,37%","-1,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"558.329.747.020,31","216.201.334,19",25-Mei-2005,Jan-2026,,"3,00%",Rp 10.000.000,30-Mar-2016,,13-Feb-2026,"2.773,8583","0,05%","0,10%","0,17%","-0,11%","-2,08%","0,79%","0,05%","5,18%",,,,,"2.768,5472","0,02%","0,00%","0,79%","-0,17%","-1,97%","0,83%","0,00%","4,96%",,,,,2026-02-15T09:14:03.504194,10
,962,PENYERTAAN TERBATAS BAHANA INFRASTRUCTURE FUND II,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.022,0800","0,02%","0,17%","0,31%","0,73%","0,02%","0,04%","1,04%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504200,10
,963,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND 5,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"981,6240","0,00%","0,01%","0,01%","0,03%","0,05%","0,09%","0,00%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504206,10
,964,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND II,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"994,7250","0,00%","0,01%","0,01%","0,03%","0,04%","0,08%","0,00%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504213,10
,965,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND III,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"994,5314","0,00%","0,01%","0,01%","0,03%","0,04%","0,08%","0,00%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504219,10
,966,PENYERTAAN TERBATAS CIPTA INTIRODA MAKMUR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"994,9400","0,02%","0,12%","0,21%","0,53%","0,02%","-0,06%","0,75%","-0,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504225,10
,967,PENYERTAAN TERBATAS CIPTA RODA PRIMA LANCAR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.003,0300","0,02%","0,17%","0,32%","0,73%","0,03%","0,08%","1,05%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504231,10
,968,PGBI,,,,,Index,IDR,Tidak,"752,3190","-0,13%","0,06%","0,08%","0,39%","1,67%","7,98%","0,17%","12,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504239,10
,969,PHILLIP GOVERNMENT BOND,,"Phillip Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.487,1564","0,22%","0,32%","0,12%","-0,32%","0,13%","2,56%","-0,54%","6,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.739.343.703,00","6.556.734,73",24-Nov-2016,Jan-2026,,Maks 3.00%,Rp 100.000,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504246,10
,970,PHILLIP MONEY MARKET FUND,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.809,5052","0,01%","0,05%","0,10%","0,23%","0,68%","1,47%","0,33%","3,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"398.589.769.304,42","220.502.569,69",20-Jul-2010,Jan-2026,,Maks 1.00%,Rp. 10.000,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504251,10
,971,PHILLIP MONEY MARKET FUND SYARIAH BERMANFAAT,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.182,0306","0,01%","0,06%","0,14%","0,32%","0,96%","1,95%","0,47%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.953.736.064,89","10.973.798,44",16-Feb-2021,Jan-2026,,Maks 1%,Rp 100.000,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504257,10
,972,PINNACLE BALANCED GROWTH FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.018,3807","0,02%","0,10%","0,19%","0,48%","1,64%","4,76%","0,74%","10,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.609.128.743,50","97.998.311,57",12-Feb-2018,Jan-2026,,Maks 3.5%,Rp 100.000,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504263,10
,973,PINNACLE CORE HIGH DIVIDEND ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"660,3475","-0,82%","0,91%","0,94%","-1,85%","3,68%","6,20%","3,66%","15,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"850.485.227,45","1.300.000,00",24-Mei-2017,Jan-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504269,10
,974,PINNACLE DANA OBLIGASI UNGGULAN,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.652,2202","0,02%","0,06%","0,14%","0,38%","1,28%","3,13%","0,61%","6,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"909.134.474.768,01","551.027.227,80",26-Mar-2020,Jan-2026,,Maks  2.00%p.a,"Rp 100.000,-",29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504275,10
,975,PINNACLE DANA PRIMA,,"Pinnacle Persada Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"247,8057","0,11%","7,26%","-0,19%","-13,71%","17,05%","42,43%","4,02%","40,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.286.129.792,33","97.822.457,20",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504281,10
,976,PINNACLE ENHANCED LIQUID ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"532,8045","-1,04%","3,12%","1,63%","-3,58%","-0,58%","5,28%","-1,57%","16,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.015.759.330,46","43.900.000,00",04-Agt-2016,Jan-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504287,10
,977,PINNACLE FTSE INDONESIA ETF,,"Pinnacle Persada Investama, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"565,1207","-1,18%","0,16%","0,12%","-4,52%","-2,67%","-3,11%","-2,52%","6,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.357.787.083,68","583.500.000,00",18-Sep-2018,Jan-2026,,"Maks 3,5%",1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504292,10
,978,PINNACLE INDONESIA BOND FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.689,0514","0,22%","0,39%","0,17%","-0,28%","-0,06%","2,52%","-0,39%","7,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.152.602.753,29","63.548.772,25",15-Nov-2016,Jan-2026,,Max. 2.00%,Rp. 100.000.,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504299,10
,979,PINNACLE INDONESIA ESG ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"401,2420","-1,23%","1,80%","-0,03%","-4,81%","-2,74%","0,33%","-2,28%","18,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.123.859.652,37","2.800.000,00",19-Jan-2018,Jan-2026,,Max. 3.50%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504305,10
,980,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.647,8893","0,01%","0,10%","0,19%","0,42%","1,34%","2,84%","0,62%","5,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"867.158.436.374,05","527.211.269,36",20-Sep-2016,Jan-2026,,Maks 2.00%p.a,Rp.100.000,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504310,10
,981,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.118,4187","0,00%","0,06%","0,08%","0,14%","0,51%","2,05%","0,35%","5,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"296.683.039.898,48","265.479.034,00",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504316,10
,982,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.365,8300","0,01%","0,05%","0,10%","0,22%","0,68%","1,37%","0,33%","2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.707.290.234,00","1.984.143,72",20-Des-2017,Jan-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504322,10
,983,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.962,2265","-0,16%","5,34%","1,16%","-7,50%","2,23%","17,54%","-4,56%","41,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.214.796.127,90","18.154.252,04",15-Okt-2015,Jan-2026,,Maks 3.50%,Rp 100.000,29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504329,10
,984,PINNACLE WINNER BALANCED FUND,,"Pinnacle Persada Investama, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.319,3093","0,21%","0,60%","1,31%","0,21%","7,77%","17,41%","6,36%","37,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.921.769.266,60","11.458.156,73",30-Jan-2024,Jan-2026,,Maks  3.50%p.a,"Rp 1.000.000,-",29-Des-2025,30-Des-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504334,10
,985,PIRC,,,,,Index,IDR,Tidak,"3.824,9254","-0,06%","2,21%","0,38%","-2,26%","2,93%","8,11%","-0,03%","14,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504341,10
,986,PIRC-S,,,,,Index,IDR,Tidak,"2.141,5699","-0,07%","0,72%","-1,72%","-4,65%","-1,21%","5,11%","-2,12%","13,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504347,10
,987,PIRFI,,,,,Index,IDR,Tidak,"3.809,9914","0,12%","0,22%","0,11%","-0,20%","0,05%","2,19%","-0,17%","5,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504353,10
,988,PIRFI-S,,,,,Index,IDR,Tidak,"2.747,1097","0,07%","0,15%","0,16%","0,13%","0,17%","2,73%","0,27%","5,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504358,10
,989,PIRPU,,,,,Index,IDR,Tidak,"1.710,7009","0,01%","0,06%","0,11%","0,20%","0,35%","0,77%","-0,02%","2,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504364,10
,990,PIRPU-S,,,,,Index,IDR,Tidak,"1.271,4223","0,01%","0,06%","0,08%","0,30%","0,58%","0,85%","0,38%","1,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504370,10
,991,PIRS,,,,,Index,IDR,Tidak,"3.729,6462","-0,62%","2,66%","0,43%","-5,08%","4,92%","10,37%","-0,58%","22,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:14:03.504376,10
