_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,404,BRI MI PROTEKSI 102,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,4352","-2,22%","-2,14%","-2,02%","-1,17%","-0,94%","0,39%","-1,43%","1,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.094.643.563.959,83","1.050.005.200,00",24-Sep-2024,Jun-2026,,Maks. 3% pa,Rp. 100.000,30-Apr-2026,30-Apr-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.958978,5
,405,BRI MI PROTEKSI 103,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,1516","0,02%","0,11%","0,45%","0,47%","1,42%","-0,01%","0,46%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.044.048.938.554,21","1.030.051.100,00",20-Okt-2024,Jun-2026,,Maks. 3% pa,"Rp 100,000.00",30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.958989,5
,406,BRI MI PROTEKSI 104,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,8988","0,02%","0,11%","-2,23%","-2,22%","-1,25%","0,21%","-2,06%","0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.936.595.117,24","500.002.100,00",15-Apr-2025,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.958999,5
,407,BRI MI PROTEKSI 105,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,8310","0,07%","0,55%","0,96%","0,93%","-1,12%","-2,21%","-2,27%","-2,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"797.828.660.873,17","804.000.000,00",19-Mar-2025,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959009,5
,408,BRI MI PROTEKSI 106,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"998,7503","0,07%","0,13%","-0,68%","-0,71%","-2,59%","-4,29%","-4,25%","-2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"726.371.725.357,49","722.325.000,00",17-Apr-2025,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959019,5
,409,BRI MI PROTEKSI 108,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,0126","0,01%","0,09%","0,37%","0,39%","1,17%","0,58%","0,96%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.221.855.610.876,16","1.200.000.700,00",24-Sep-2025,Jun-2026,,,,,,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959028,5
,410,BRI MI PROTEKSI 20 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,003700","0,01%","0,11%","0,45%","0,46%","0,09%","0,03%","0,40%","-0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.566.656,99","15.541.000,00",14-Mei-2025,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959038,5
,411,BRI MI PROTEKSI 60 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"879,0501","0,05%","-0,01%","0,35%","0,38%","0,98%","1,58%","1,79%","8,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.097.763.880,71","52.623.896,88",30-Agt-2018,Jun-2026,,,,29-Sep-2025,30-Sep-2025,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959048,5
,412,BRI MI PROTEKSI 97,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,8085","-0,31%","-0,18%","0,30%","2,16%","-0,48%","-1,51%","-1,12%","-1,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"588.060.249.907,37","577.816.673,12",03-Mei-2024,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959058,5
,413,BRI MI PROTEKSI 98,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,5700","0,06%","0,13%","0,96%","0,95%","-0,76%","-2,39%","-1,25%","-1,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"557.026.120.400,94","552.105.000,00",23-Agt-2024,Jun-2026,,Maks. 3% pa,0,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959067,5
,414,BRI MI PROTEKSI 99,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,2250","0,06%","-0,27%","-1,50%","-1,70%","-1,00%","-3,24%","-4,70%","-5,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221.595.358.861,64","215.000.000,00",13-Nov-2024,Jun-2026,,Maks. 3% pa,"Rp 5.000.000,-",30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959077,5
,415,BRI MSCI INDONESIA ESG SCREENED KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"657,0100","0,17%","-4,58%","9,57%","5,24%","-8,71%","-22,39%","-26,82%","-28,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.029.225.312,81","118.450.854,40",15-Jul-2022,Jun-2026,,Maks 1.5%,"Rp 10,000",30-Jun-2026,30-Jun-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959086,5
,416,BRI MSCI INDONESIA ESG SCREENED KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"621,0300","0,17%","-4,57%","9,60%","5,27%","-8,63%","-22,25%","-26,66%","-28,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.769.796.243,34","49.007.887,47",15-Jul-2022,Jun-2026,,Maks 1%,"Rp 10,000,000,000",30-Jun-2026,30-Jun-2026,29-Jul-2026,"729,9290","0,17%","-4,57%","9,60%","5,27%","-8,63%","-22,25%","-26,66%","-28,11%",,,,,"786,9439","0,14%","-3,64%","7,43%","4,12%","-6,81%","-18,42%","-22,29%","-23,58%",,,,,2026-07-30T11:10:33.959095,5
,417,BRI MULTISECTORAL FUND PENYERTAAN TERBATAS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.010,4251","0,03%","0,20%","0,83%","0,84%","-0,63%","-0,48%","0,35%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,07-Mar-2012,,,,,,,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959106,5
,418,BRI PENDAPATAN PRIMA PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.815,9110","0,05%","0,01%","0,31%","0,33%","-1,02%","-2,88%","-4,50%","-1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"696.694.288.696,63","384.861.277,85",22-Jun-2010,Jun-2026,,Maks 1.5%,Rp 1.000.000.000,30-Jun-2026,30-Jun-2026,29-Jul-2026,"2.408,2681","0,05%","0,01%","0,31%","0,33%","-1,02%","-2,88%","-3,48%","1,36%",,,,,"2.329,6079","0,04%","0,00%","0,24%","0,26%","-0,95%","-1,98%","-2,74%","1,14%",,,,,2026-07-30T11:10:33.959117,5
,419,BRI PENDAPATAN TETAP INDONESIA SEHAT,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.827,7561","0,07%","-0,02%","0,60%","0,62%","-0,15%","-0,58%","-0,89%","4,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.438.461.130,94","18.953.997,45",26-Nov-2016,Jun-2026,,Maks 1.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959127,5
,420,BRI PROTEKSI 36,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,4495","-1,93%","-1,84%","-1,57%","-1,57%","-0,83%","-1,97%","-1,97%","-2,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.122.475.633,07","50.000.000,00",21-Jul-2016,Jun-2026,,,,29-Sep-2025,30-Sep-2025,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959137,5
,421,BRI PROTEKSI 38,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,2925","0,03%","0,13%","-0,41%","-2,27%","-1,30%","-2,00%","-1,66%","-2,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.724.649.293,78","51.770.000,00",29-Sep-2016,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959147,5
,422,BRI PROTEKSI 63 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Tidak,"1.232,5200","0,00%","0,00%","0,01%","0,01%","0,02%","0,20%","0,21%","0,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.103.923.637,15","2.518.515,25",12-Nov-2019,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959157,5
,423,BRI PROTEKSI 68,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.033,0396","0,02%","0,13%","0,56%","0,58%","-1,53%","0,17%","-2,27%","0,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.098.769.024,94","150.000.000,00",02-Apr-2020,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,"1.172,0879","0,02%","0,13%","0,56%","0,58%","5,12%","6,93%","7,54%","10,72%",,,,,"1.130,4213","0,02%","0,12%","0,51%","0,53%","1,63%","3,27%","3,83%","6,81%",,,,,2026-07-30T11:10:33.959167,5
,424,BRI PROTEKSI 81,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.022,1000","0,02%","0,11%","0,46%","0,47%","-1,32%","0,10%","0,58%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.034.889.405.492,90","2.000.000.000,00",25-Mei-2022,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.107,0624","0,01%","0,10%","0,42%","0,44%","1,36%","2,72%","3,19%","5,64%",,,,,2026-07-30T11:10:33.959177,5
,425,BRI PROTEKSI 84,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,6875","0,02%","0,11%","0,44%","0,46%","0,13%","0,21%","0,67%","0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.223.390.016.171,64","1.200.382.200,00",22-Des-2022,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959187,5
,426,BRI PROTEKSI 85,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,0441","0,02%","0,10%","0,43%","0,45%","-0,80%","0,11%","0,56%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.828.224.984.601,46","1.800.002.200,00",31-Jan-2023,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959204,5
,427,BRI PROTEKSI 86,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,7603","0,01%","0,10%","0,40%","0,41%","0,45%","-0,01%","0,40%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"712.444.188.136,94","700.052.000,00",25-Mei-2023,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959214,5
,428,BRI PROTEKSI 88,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.012,2300","0,07%","-0,47%","0,21%","0,18%","-1,38%","-3,05%","-3,19%","-2,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187.775.027.659,00","185.892.000,00",17-Apr-2023,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,"1.135,3761","0,07%","0,08%","0,76%","0,73%","1,95%","1,28%","1,70%","6,06%",,,,,"1.113,2027","0,57%","0,07%","0,69%","1,19%","0,07%","0,14%","0,01%","4,09%",,,,,2026-07-30T11:10:33.959224,5
,429,BRI PROTEKSI 90,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,9483","0,01%","0,10%","0,41%","0,42%","0,11%","0,00%","0,43%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.037.150.188.385,19","1.020.010.500,00",18-Sep-2023,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959234,5
,430,BRI PROTEKSI 93,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,9900","0,03%","0,13%","-1,24%","-1,24%","-0,86%","-1,78%","-2,98%","-1,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.177.018.160,00","294.005.000,00",17-Nov-2023,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,"1.133,6058","0,03%","0,13%","0,59%","0,60%","0,98%","1,90%","2,51%","5,65%",,,,,"1.127,9297","0,03%","0,11%","0,54%","0,55%","0,92%","1,72%","2,30%","5,28%",,,,,2026-07-30T11:10:33.959245,5
,431,BRI PROTEKSI 94,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,2813","0,04%","0,14%","0,73%","0,74%","-0,62%","-1,37%","-0,84%","-0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"440.841.680.266,77","436.943.008,00",30-Jan-2024,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959256,5
,432,BRI PROTEKSI 95,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.016,1900","0,05%","0,14%","0,82%","0,82%","-0,67%","-1,43%","-0,90%","-0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.926.072.405,00","200.328.000,00",08-Mar-2024,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,"1.123,7671","0,05%","0,14%","0,82%","0,82%","0,96%","1,91%","2,45%","6,15%",,,,,"1.117,9106","0,04%","0,12%","0,74%","0,74%","0,69%","1,73%","2,24%","5,71%",,,,,2026-07-30T11:10:33.959266,5
,433,BRI PROTEKSI 96,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,8713","0,02%","0,11%","0,44%","0,46%","1,38%","0,16%","0,61%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"665.213.144.100,95","650.020.900,00",18-Mar-2024,Jun-2026,,,,30-Apr-2026,30-Apr-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959276,5
,434,BRI PROTEKSI SOSIAL 1,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.042,9300","0,02%","0,12%","0,48%","0,50%","-0,50%","1,02%","1,53%","2,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.691.786.017,53","150.000.000,00",08-Nov-2019,Jun-2026,,,,29-Sep-2025,30-Sep-2025,29-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.106,1465","0,02%","0,11%","0,45%","0,47%","1,45%","2,92%","3,43%","6,06%",,,,,2026-07-30T11:10:33.959286,5
,435,BRI SERUNI LIKUID DOLAR,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,036091","0,01%","0,07%","0,28%","0,29%","0,80%","1,57%","1,83%","3,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.055.220,07","182.536.090,13",10-Jul-2025,Jun-2026,,Maks 1.50%,"USD 1.000,-",30-Jun-2026,30-Jun-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959297,5
,436,BRI SERUNI PASAR UANG II KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.904,6676","0,01%","0,07%","0,27%","0,28%","0,72%","1,54%","1,88%","3,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.286.204.181.801,39","1.730.017.534,88",06-Feb-2008,Jun-2026,,Maks 1.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959307,5
,437,BRI SERUNI PASAR UANG III,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.889,7207","0,02%","0,07%","0,27%","0,28%","0,75%","1,72%","2,11%","4,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.590.900.609.347,07","1.374.743.690,27",16-Feb-2010,Jun-2026,,Maks 1.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959317,5
,438,BRI SERUNI PASAR UANG SYARIAH,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.427,1780","0,01%","0,01%","0,13%","0,15%","0,57%","1,52%","1,86%","3,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.443.200.901.825,51","1.012.519.915,11",05-Mar-2018,Jun-2026,,Maks 1%,"Rp 5.000,-",30-Jun-2026,30-Jun-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959327,5
,439,BRI SYARIAH SAHAM,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Sharia,IDR,Tidak,"701,8321","-0,65%","-3,29%","7,66%","5,60%","-15,35%","-19,20%","-20,00%","-6,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.666.357.030,15","17.895.705,35",18-Sep-2014,Jun-2026,,Maks 2%,Rp 10.000,29-Mei-2026,29-Mei-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959337,5
,440,CAMPURAN VICTORIA JUPITER,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"280,5895","-0,07%","-1,65%","0,79%","-0,40%","-10,72%","-14,67%","-15,96%","-17,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.567.504.135,22","260.662.092,70",29-Jul-2015,Jun-2026,,Maks 3%,"Rp10.000,-",30-Jun-2026,30-Jun-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959347,5
,441,CAPITAL BALANCED FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.590,5400","0,11%","-3,09%","3,75%","2,93%","-11,64%","-16,86%","-11,76%","50,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"546.829.124.083,00","356.703.557,36",11-Apr-2016,Jun-2026,,"Maks 3,0% per tahun",Rp. 500.000,29-Des-2025,30-Des-2025,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959363,5
,442,CAPITAL BALANCED GROWTH,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.122,7800","-0,07%","-0,69%","1,10%","0,77%","-0,59%","-0,24%","-0,49%","4,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.265.255.546,00","9.243.475,32",19-Jul-2018,Jun-2026,,Maks 3.00%,Rp10.000,30-Jun-2026,30-Jun-2026,29-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-30T11:10:33.959373,5
