_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,657,KERATON BALANCE,,"Minna Padi Aset Manajemen, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"2.432,8947","0,18%","-5,28%","-5,19%","-5,85%","-2,34%","-12,94%","-10,38%","7,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.684.478.121,39","5.332.758,74",19-Apr-2006,Mei-2026,,Max 2%,Rp 250.000.- (Dua ratus lima puluh ribu rupiah).,24-Feb-2022,25-Feb-2022,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516318,7
,658,KIM EQUITY FUND,,"Korea Investment Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"933,1184","2,28%","3,82%","1,73%","-1,81%","-4,98%","-9,06%","-10,11%","-0,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.409.037.025,10","64.765.841,11",12-Des-2019,Mei-2026,,Maks 3%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516327,7
,659,KIM FIXED INCOME FUND,,"Korea Investment Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.381,9990","0,11%","-0,93%","-0,85%","-0,87%","-1,99%","-2,57%","-3,20%","2,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.704.002.088,69","70.812.948,06",12-Des-2019,Mei-2026,,Maks 2%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516337,7
,660,KIM FIXED INCOME FUND PLUS,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.194,7388","0,01%","-1,09%","-1,03%","-0,79%","-0,13%","1,41%","1,02%","7,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.728.765.054.323,98","4.745.489.389,74",04-Feb-2024,Mei-2026,,Maksimum 2%,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516345,7
,661,KIM FIXED INCOME SHARIA,,"Korea Investment Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.049,3301","0,01%","-0,58%","-0,52%","-0,26%","0,46%","2,01%","1,63%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"691.390.980.596,51","655.453.414,42",,Mei-2026,,Maks. 2% p.a,,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516351,7
,662,KIM LIQUID MONEY MARKET FUND,,"Korea Investment Management Indonesia, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"776,3048","0,00%","0,00%","0,00%","-0,01%","36,60%","-35,32%","-35,31%","-35,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.028.713,03","1.325,08",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516357,7
,663,KIM MONEY MARKET FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.383,0947","0,00%","0,06%","0,10%","0,34%","1,03%","2,23%","1,95%","4,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.468.617.681.255,18","1.062.939.061,25",12-Des-2019,Mei-2026,,Maks 0.5%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516363,7
,664,KIM MONEY MARKET SHARIA,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Sharia,IDR,Tidak,"1.041,1453","0,01%","0,08%","0,14%","0,36%","0,73%","1,65%","1,44%","4,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.036.577.101,48","9.653.474,64",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516370,7
,665,KIM PRIME BALANCE FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.191,1087","0,26%","-0,59%","-2,79%","-0,75%","-1,03%","1,43%","-2,67%","3,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"248.427.953.450,63","202.750.360,61",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516376,7
,666,KIM PRIORITY MONEY MARKET FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.041,9304","0,00%","0,00%","0,00%","0,21%","0,93%","2,08%","1,81%","8,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.001.628,97","961,28",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516383,7
,667,KIM PROTECTED SHARIA FUND,,"Korea Investment Management Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.017,9118","0,12%","1,56%","1,64%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.250.812.832,41","70.148.842,00",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516389,7
,668,KIM SYARIAH SUKUK FUND,,"Korea Investment Management Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.022,6464","0,00%","0,01%","0,05%","0,26%","0,73%","1,79%","1,55%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.115.969.566,65","35.333.146,69",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516396,7
,669,KISI BALANCED FUND,,"Korea Investment Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"935,8516","0,35%","-0,39%","-2,00%","-6,68%","-10,38%","-13,16%","-13,76%","-9,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.186.758.196,03","20.092.437,03",06-Okt-2022,Mei-2026,,Maksimum 3%,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516402,7
,670,KISI GLOBAL SHARIA TRANSFORMATIVE TECHNOLOGY EQUITY FUND USD,,"Korea Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,"Sharia, ETF",USD,Tidak,"1,636800","-2,98%","-8,41%","-7,04%","0,17%","23,11%","23,36%","23,44%","56,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.917.546,82","1.648.210,83",18-Nov-2024,Mei-2026,,Maks. 5% p.a,USD 10.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516408,7
,671,KISI IDX VALUE30 ETF,,"Korea Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"513,5531","2,05%","-1,52%","-5,25%","-14,46%","-14,67%","-18,04%","-17,60%","-4,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.725.944.303,23","16.100.000,00",11-Nov-2019,Mei-2026,,Maks 3%,1 (satu) Satuan Kreasi.,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516414,7
,672,KISI MSCI INDONESIA ETF,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"821,1515","5,15%","0,14%","-2,57%","-12,75%","-18,29%","-30,46%","-30,00%","-30,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.729.737.814,33","148.000.000,00",23-Nov-2020,Mei-2026,,Maks 0.4%.,1 (satu) Satuan Kreasi,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516420,7
,673,KISI PREMIER PROTECTED FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"988,8280","0,01%","-1,63%","-1,67%","-1,46%","-0,82%","-1,64%","-1,88%","-0,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.815.577.668,09","11.750.000,00",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516426,7
,674,KIWOOM INDONESIA OPTIMUM FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.223,4700","0,37%","-0,46%","-0,48%","-1,38%","-1,82%","-3,59%","-3,66%","-3,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.124.105.630,00","9.048.918,41",19-Nov-2012,Mei-2026,,Max 1.5%,IDR 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516432,7
,675,KIWOOM INDONESIA STABLE CASH PLUS,,"Kiwoom Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.009,7984","0,01%","0,05%","0,09%","0,23%","0,64%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.596.906.084,80","13.476.949,61",02-Nov-2025,Mei-2026,,Maximum 1% p.a,Rp 10.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516438,7
,676,KRESNA INDEKS 45,,"Kresna Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"3.177,1501","3,58%","0,46%","-1,42%","-11,40%","-20,25%","-29,02%","-28,45%","-25,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.146.325.824,50","42.243.562,70",14-Okt-2008,Mei-2026,,max 5.00%,Rp. 100.000,29-Nov-2023,31-Okt-2023,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516444,7
,677,LANCAR VICTORIA MERKURIUS,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.719,3455","0,02%","0,08%","0,14%","0,33%","1,09%","2,35%","2,04%","4,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.549.276.941,04","19.539.525,84",04-Jun-2015,Mei-2026,,Maks1.00%,"Rp10.000,-",29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516450,7
,678,LAUTANDHANA BALANCED PROGRESSIVE FUND,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"645,4247","1,94%","-1,58%","-3,29%","-5,93%","-7,65%","-8,43%","-8,77%","-4,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.836.632.951,86","208.032.001,83",29-Sep-2017,Mei-2026,,Maks 2.045%,Rp100.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516457,7
,679,LAUTANDHANA GROWTH FUND,,"Lautandhana Investment Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"728,1119","3,13%","-1,48%","-3,91%","-10,27%","-13,22%","-18,22%","-18,38%","-11,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.455.627.540,42","4.560.354,81",13-Agt-2014,Mei-2026,,Max 3%,Rp100.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516463,7
,680,LAUTANDHANA PASAR UANG,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.345,7701","0,01%","0,07%","0,12%","0,34%","0,96%","1,98%","1,75%","4,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.615.160.115,87","4.921.518,47",27-Agt-2019,Mei-2026,,Maks 1%,Rp100.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516469,7
,681,LAUTANDHANA SAHAM LESTARI,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"803,2428","2,45%","4,06%","0,72%","-6,88%","-8,76%","-13,19%","-13,63%","-3,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.782.719.419,20","5.997.225,04",27-Nov-2015,Mei-2026,,Maks 3.045%,Rp100.000.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516475,7
,682,LAUTANDHANA SAHAM MAHADI,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"792,5966","2,76%","-1,73%","-4,78%","-10,41%","-14,75%","-19,84%","-19,82%","-13,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.653.313.214,82","1.986.170,80",18-Sep-2015,Mei-2026,,Maks 3.045%,Rp100.000.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516481,7
,683,LAUTANDHANA SAHAM SYARIAH,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"662,0724","0,89%","-2,33%","-6,62%","-14,54%","-17,87%","-25,52%","-25,12%","-12,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.992.855.565,71","5.631.565,49",09-Jan-2013,Mei-2026,,Maks 3%,Rp. 200.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516486,7
,684,LAUTANDHANA SHARIA INCOME FUND,,"Lautandhana Investment Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.295,5417","0,01%","0,06%","0,08%","0,24%","1,00%","1,52%","1,27%","4,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.480.324.371,86","5.005.828,07",29-Apr-2019,Mei-2026,,Maks 1.245%,Rp.200.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516492,7
,685,LIF BALANCED OPTIMA,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.017,3463","1,74%","-0,45%","-2,05%","-6,62%","-7,58%","-2,57%","-3,44%","2,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.161.683.581,43","52.148.664,92",11-Nov-2024,Mei-2026,,Maks 3.00% p.a.,"Rp100.000,-",29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516498,7
,686,LIF BOND PLUS,,"LiF Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.160,4001","0,33%","-1,20%","-1,68%","-2,82%","-2,93%","-1,95%","-2,26%","3,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.233.200.679,78","5.567.627,38",27-Mar-2012,Mei-2026,,Maks 1.25%,Rp. 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516504,7
,687,LIF MONEY MARKET,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.090,7023","0,02%","0,10%","0,16%","0,47%","1,30%","2,70%","2,39%","5,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.081.126.265,35","9.257.613,72",11-Nov-2024,Mei-2026,,0.50% p.a,"Rp100.000,-",29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516514,7
,688,LIF THEOLOGIA FIXED INCOME FUND,,"LiF Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.670,2530","0,11%","-1,69%","-1,64%","-1,68%","-1,31%","-1,43%","-1,69%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.822.071.160,57","27.573.829,18",24-Agt-2017,Mei-2026,,"1,25%",Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516523,7
,689,LQ45,,,,,Index,IDR,Tidak,"589,4780","3,54%","0,08%","-3,55%","-12,95%","-22,43%","-31,21%","-30,37%","-27,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516530,7
,690,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,3943","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","-0,01%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.858.721.178,58","159.955.234,70",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516538,7
,691,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.111,3899","0,04%","-1,28%","-1,26%","-1,66%","-2,59%","-1,86%","-2,37%","2,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.055.384.823,45","104.000.000,00",05-Jun-2023,Mei-2026,,Maks. 3%,1 (satu) Satuan Kreasi,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516547,7
,692,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.700,2315","0,13%","-1,19%","-1,13%","-1,15%","-0,73%","-0,58%","-1,12%","4,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.162.480.029,61","20.447.291,23",30-Nov-2015,Mei-2026,,Maks 2.00%,Rp. 10.000.-,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516555,7
,693,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.617,8661","0,01%","0,06%","0,10%","0,33%","1,01%","2,21%","1,93%","4,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.603.273.908,74","91.325.418,78",26-Mar-2016,Mei-2026,,Maks 1.0%,Rp 10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516563,7
,694,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.474,7979","0,01%","0,05%","0,08%","0,27%","0,95%","2,10%","1,84%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.321.623.464.815,69","1.575.391.242,83",26-Okt-2017,Mei-2026,,Maks 1.00%,Rp 10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516570,7
,695,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"151,7059","5,09%","1,42%","-1,54%","-13,18%","-21,09%","-32,64%","-31,84%","-30,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.204.877.161,17","20.800.000,00",24-Jul-2019,Mei-2026,,Maks 3.00%,1 (satu) Satuan Kreasi,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516579,7
,696,MAJORIS SAHAM ALOKASI DINAMIK INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"873,1820","2,24%","-1,87%","-3,99%","-10,77%","-12,14%","-16,37%","-15,82%","-5,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.336.970.835,00","26.758.494,65",30-Nov-2015,Mei-2026,,Maks 3.0%,Rp 10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:37:02.516587,7
