_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,664,KISI IDX VALUE30 ETF,,"Korea Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"610,3363","0,06%","1,95%","-0,14%","3,82%","-7,30%","2,93%","-2,07%","30,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.839.797.783,32","16.100.000,00",11-Nov-2019,Mar-2026,,Maks 3%,1 (satu) Satuan Kreasi.,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714538,7
,665,KISI MSCI INDONESIA ETF,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"1.005,6052","0,02%","6,71%","5,63%","3,72%","-15,43%","-10,24%","-14,27%","-3,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.659.062.181,36","146.700.000,00",23-Nov-2020,Mar-2026,,Maks 0.4%.,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714544,7
,666,KISI PREMIER PROTECTED FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,1085","0,04%","0,16%","0,35%","0,52%","-0,97%","-1,53%","-0,66%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.722.367.443,50","11.750.000,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714551,7
,667,KIWOOM INDONESIA BOND PLUS FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"637,4700","1,23%","1,32%","1,23%","-2,22%","-3,85%","-2,63%","-3,73%","-53,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"489.564.731,00","777.391,19",02-Jul-2018,Mar-2026,,Maks 2%,"Rp 100.000,-",31-Mar-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714559,7
,668,KIWOOM INDONESIA OPTIMUM FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.243,9500","0,07%","0,67%","0,57%","0,66%","-1,82%","-0,75%","-2,05%","2,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.193.503.625,00","9.049.387,86",19-Nov-2012,Mar-2026,,Max 1.5%,IDR 100.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714565,7
,669,KIWOOM INDONESIA STABLE CASH PLUS,,"Kiwoom Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.005,7121","0,02%","0,05%","0,05%","0,21%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.235.543.582,76","18.141.113,74",02-Nov-2025,Mar-2026,,Maximum 1% p.a,Rp 10.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714571,7
,670,KRESNA INDEKS 45,,"Kresna Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"3.956,8968","0,08%","5,67%","4,45%","3,70%","-14,20%","-4,12%","-10,89%","9,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160.043.227.407,81","42.245.459,47",14-Okt-2008,Mar-2026,,max 5.00%,Rp. 100.000,29-Nov-2023,31-Okt-2023,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714578,7
,671,LANCAR VICTORIA MERKURIUS,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.708,4490","0,04%","0,09%","0,16%","0,42%","1,17%","2,41%","1,39%","4,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.447.906.135,13","22.541.178,29",04-Jun-2015,Mar-2026,,Maks1.00%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714585,7
,672,LAUTANDHANA BALANCED PROGRESSIVE FUND,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"695,8544","-0,58%","0,25%","0,83%","0,72%","-1,81%","2,75%","-1,64%","14,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.570.208.051,57","208.032.001,83",29-Sep-2017,Mar-2026,,Maks 2.045%,Rp100.000,29-Jan-2026,30-Jan-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714592,7
,673,LAUTANDHANA GROWTH FUND,,"Lautandhana Investment Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"827,9110","-0,82%","1,25%","0,68%","1,00%","-8,71%","-1,24%","-7,19%","15,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.750.212.439,61","4.560.354,81",13-Agt-2014,Mar-2026,,Max 3%,Rp100.000,29-Jan-2026,30-Jan-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714598,7
,674,LAUTANDHANA PASAR UANG,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.337,9134","0,03%","0,07%","0,14%","0,33%","0,99%","2,08%","1,16%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.113.433.079,89","5.324.258,32",27-Agt-2019,Mar-2026,,Maks 1%,Rp100.000,29-Jan-2026,30-Jan-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714605,7
,675,LAUTANDHANA SAHAM LESTARI,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"882,9795","-0,71%","1,50%","1,23%","2,57%","-7,23%","2,98%","-5,05%","21,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.231.100.298,27","5.997.225,04",27-Nov-2015,Mar-2026,,Maks 3.045%,Rp100.000.000,29-Jan-2026,30-Jan-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714611,7
,676,LAUTANDHANA SAHAM MAHADI,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"914,9753","-1,03%","0,78%","-0,11%","0,59%","-8,39%","1,00%","-7,44%","18,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.819.239.646,64","1.986.170,80",18-Sep-2015,Mar-2026,,Maks 3.045%,Rp100.000.000,29-Jan-2026,30-Jan-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714618,7
,677,LAUTANDHANA SAHAM SYARIAH,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"815,4127","-0,68%","1,28%","1,30%","3,98%","-11,57%","2,14%","-7,78%","26,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.533.004.695,02","5.631.565,49",09-Jan-2013,Mar-2026,,Maks 3%,Rp. 200.000,29-Jan-2026,30-Jan-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714625,7
,678,LAUTANDHANA SHARIA INCOME FUND,,"Lautandhana Investment Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.290,4488","0,02%","0,22%","0,17%","0,43%","0,63%","1,63%","0,87%","5,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.448.554.209,04","5.005.828,07",29-Apr-2019,Mar-2026,,Maks 1.245%,Rp.200.000,29-Jan-2026,30-Jan-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714633,7
,679,LIF BALANCED OPTIMA,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.096,8464","-0,26%","0,37%","-0,28%","0,99%","0,61%","4,03%","4,11%","14,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.359.556.748,72","31.238.534,36",11-Nov-2024,Mar-2026,,Maks 3.00% p.a.,"Rp100.000,-",31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714641,7
,680,LIF BOND PLUS,,"LiF Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.225,4950","0,02%","-0,06%","-0,27%","0,12%","0,49%","2,50%","0,69%","9,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.088.258.785,90","5.417.189,45",27-Mar-2012,Mar-2026,,Maks 1.25%,Rp. 100.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714647,7
,681,LIF MONEY MARKET,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.081,6396","0,04%","0,10%","0,19%","0,42%","1,34%","2,79%","1,54%","5,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.777.172.325,25","10.908.427,15",11-Nov-2024,Mar-2026,,0.50% p.a,"Rp100.000,-",31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714654,7
,682,LIF THEOLOGIA FIXED INCOME FUND,,"LiF Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.695,7579","0,05%","0,37%","0,83%","0,38%","-0,31%","1,06%","-0,19%","7,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.636.435.381,00","16.432.441,43",24-Agt-2017,Mar-2026,,"1,25%",Rp 100.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714661,7
,683,LQ45,,,,,Index,IDR,Tidak,"746,3550","-0,02%","5,45%","4,27%","2,47%","-15,08%","-5,29%","-11,84%","5,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714667,7
,684,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,4107","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","0,00%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.861.373.176,77","159.955.234,70",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714674,7
,685,MAJORIS DANA KAS BINTANG INDONESIA,,"Majoris Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.055,9179","0,00%","0,00%","-0,01%","-0,02%","-0,06%","0,01%","-0,06%","0,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.257.575,66","1.190,88",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714685,7
,686,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.131,9034","-0,02%","0,50%","0,69%","0,20%","-1,08%","-0,41%","-0,57%","6,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.911.767.979,69","104.000.000,00",05-Jun-2023,Mar-2026,,Maks. 3%,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714693,7
,687,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.723,7990","0,07%","0,81%","1,20%","1,01%","0,23%","1,08%","0,25%","7,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.880.586.451,87","35.152.747,87",30-Nov-2015,Mar-2026,,Maks 2.00%,Rp. 10.000.-,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714702,7
,688,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.607,9633","0,03%","0,08%","0,15%","0,36%","1,13%","2,42%","1,31%","5,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.543.111.837,69","54.524.917,27",26-Mar-2016,Mar-2026,,Maks 1.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714709,7
,689,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.466,6301","0,03%","0,08%","0,15%","0,35%","1,10%","2,30%","1,27%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.994.092.646.828,57","1.361.676.219,21",26-Okt-2017,Mar-2026,,Maks 1.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714717,7
,690,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"192,3722","0,29%","6,88%","5,97%","3,93%","-13,85%","-10,16%","-13,57%","2,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.703.189.795,91","20.400.000,00",24-Jul-2019,Mar-2026,,Maks 3.00%,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714726,7
,691,MAJORIS SAHAM ALOKASI DINAMIK INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"984,8672","-0,11%","1,96%","1,17%","1,46%","-5,84%","4,52%","-5,05%","20,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.071.973.931,34","26.781.491,28",30-Nov-2015,Mar-2026,,Maks 3.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714734,7
,692,MAJORIS SAHAM GEMILANG INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.011,6126","-0,10%","1,64%","0,76%","2,05%","-3,28%","5,66%","-2,83%","25,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.836.758.739,64","18.761.449,62",24-Jul-2018,Mar-2026,,Maks 3.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714745,7
,693,MAJORIS SAHAM SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"830,6478","-0,29%","0,94%","0,46%","2,35%","-3,50%","2,15%","-2,34%","31,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.286.203.184,37","14.858.545,87",24-Nov-2016,Mar-2026,,Maks 3.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714751,7
,694,MAJORIS SUKUK ANDALAN INDONESIA,,"Majoris Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.276,8728","0,06%","0,59%","0,98%","0,33%","0,06%","1,26%","0,24%","8,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.060.105.750,90","261.812.529,67",09-Nov-2021,Mar-2026,,Maksimum 1.5% per tahun,Rp 1.000.000.000,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714760,7
,695,MAJORIS SUKUK NEGARA INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.523,9074","0,04%","0,63%","0,98%","0,67%","-0,37%","0,69%","-0,38%","6,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"283.648.131.740,71","187.963.087,56",30-Okt-2017,Mar-2026,,Maks 1.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714770,7
,696,MAJORIS SYARIAH DANA LESTARI UNIVERSITAS SYIAH KUALA INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.284,6177","-0,11%","0,32%","0,63%","0,79%","-1,23%","2,03%","-0,49%","12,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.751.182.661,57","12.339.053,83",06-Des-2019,Mar-2026,,Maksimum 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714778,7
,697,MAJORIS USD BALANCE INDONESIA,,"Majoris Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,USD,Tidak,"1,171883","-0,17%","1,08%","0,97%","0,02%","-3,13%","-0,15%","-3,38%","9,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.555.728,19","11.675.441,39",16-Apr-2016,Mar-2026,,Maks 2.0%,USD 100,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714787,7
,698,MAKARA PRIMA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.561,3308","0,05%","0,14%","0,22%","-0,13%","-1,67%","-0,80%","-1,54%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.628.490.346.582,91","1.865.241.217,67",04-Nov-2004,Mar-2026,,Maks 2.00%,"Rp10.000,-",31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714794,7
,699,MAKARA PRIMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.267,7667","0,06%","0,17%","0,27%","-0,01%","-1,33%","-0,11%","-1,15%","6,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"410.530.550.691,32","324.679.493,63",30-Sep-2022,Mar-2026,,Maks. 2.00%,"Rp100.000.000,-",,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714802,7
,700,MAM BALANCED FUND,,"Maybank Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.177,9328","0,04%","0,57%","1,09%","0,44%","-7,03%","-4,73%","-6,26%","0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.489.200.250,21","20.158.629,97",25-Sep-2017,Mar-2026,,Maks. 3% per tahun,"Rp. 10.000,-",30-Des-2025,30-Des-2025,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:07.714810,7
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-14T09:40:07.714821,7
,701,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,220824","-0,55%","6,91%","12,11%","4,88%","10,54%","15,83%","13,68%","41,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.811.727,43","3.498.966,92",,Mar-2026,,,,26-Feb-2026,27-Feb-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:17.014615,8
,702,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,093320","-0,53%","6,95%","12,19%","5,07%","11,15%","17,19%","14,40%","45,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"734.216,57","753.156,63",,Mar-2026,,,,26-Feb-2026,27-Feb-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:17.014633,8
,703,MANDIRI ETF LQ45,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"830,4117","-0,04%","5,17%","4,06%","3,24%","-14,29%","-4,14%","-10,94%","9,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.055.142.725,96","12.600.000,00",20-Feb-2023,Mar-2026,,Maks. 1.00% p.a,1 (satu) Satuan Kreasi.,26-Feb-2026,27-Feb-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:40:17.014643,8
