_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,912,PANIN 42,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,5659","0,15%","-1,21%","-1,10%","-1,85%","-2,34%","-2,65%","-3,76%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.559.178.986,89","44.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231638,10
,913,PANIN BETA ONE,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"879,3909","1,59%","3,33%","3,28%","0,78%","-13,40%","-10,54%","-10,61%","6,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.415.822.062,55","14.581.902,14",31-Mar-2017,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231644,10
,914,PANIN DANA BERDEDIKASI,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"897,8042","1,50%","2,56%","2,54%","1,06%","-5,94%","0,05%","-4,39%","16,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"623.759.760.043,99","712.418.027,43",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231650,10
,915,PANIN DANA BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"944,6200","0,40%","0,63%","0,92%","-0,31%","-2,24%","-2,01%","-2,05%","5,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.139.313.969.802,87","1.217.155.914,30",,Mar-2026,,,,,,10-Apr-2026,"1.016,2512","0,40%","0,63%","0,92%","0,12%","-1,05%","0,20%","-0,86%","12,58%",,,,,"1.010,0762","0,39%","0,21%","0,48%","-0,21%","-1,36%","-0,16%","-1,18%","13,69%",,,,,2026-04-12T09:23:33.231657,10
,916,PANIN DANA BERIMBANG DUA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"883,2720","0,69%","1,23%","1,79%","-0,50%","-8,08%","-3,18%","-4,83%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"677.419.851.687,05","780.672.178,45",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231663,10
,917,PANIN DANA BERKEMBANG,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"968,1396","1,15%","1,81%","2,04%","-0,85%","-8,90%","0,29%","-5,72%","19,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"834.102.752.066,53","879.084.947,72",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231670,10
,918,PANIN DANA BERSAMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"10.883,9700","0,77%","2,97%","3,21%","0,30%","-11,23%","14,16%","-0,06%","40,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.408.234.428,11","5.728.361,96",26-Feb-2009,Mar-2026,,Maks 0.75%,Rp. 1.000.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231676,10
,919,PANIN DANA BERSAMA PLUS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.487,4019","0,79%","1,26%","1,61%","-1,06%","-4,19%","1,34%","-1,41%","10,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226.268.373.872,25","154.569.547,69",09-Des-2011,Mar-2026,,Maks 2%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231683,10
,920,PANIN DANA INFRASTRUKTUR BERTUMBUH,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.522,4955","1,63%","1,95%","2,11%","-0,04%","-7,77%","7,84%","-1,71%","33,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.209.942.373,40","78.611.424,86",01-Apr-2016,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231689,10
,921,PANIN DANA LIKUID,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.887,1280","0,01%","0,08%","0,12%","0,29%","0,92%","2,05%","1,04%","4,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.259.903.624.739,87","668.409.075,19",23-Jul-2012,Mar-2026,,Maks 0.3%,Rp. 10.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231696,10
,922,PANIN DANA LIKUID SYARIAH,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.370,5100","0,01%","0,09%","0,12%","0,30%","0,87%","1,87%","0,98%","4,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.758.266.582,01","78.717.475,79",13-Des-2017,Mar-2026,,Maks 0.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231702,10
,923,PANIN DANA LIKUID US DOLLAR,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,USD,Tidak,"1,009300","-0,01%","0,04%","0,05%","0,18%","0,48%","0,93%","0,57%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.782.999,90","3.748.528,43",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231708,10
,924,PANIN DANA MAKSIMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"93.941,9300","1,27%","2,96%","3,09%","0,44%","-11,76%","7,23%","-3,17%","29,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"901.719.177.982,01","9.894.805,16",27-Mar-1997,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231713,10
,925,PANIN DANA OBLIGASI BERSAMA,,"Panin Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"928,9751","0,09%","0,37%","0,59%","-0,45%","-1,74%","-2,07%","-1,42%","1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"338.575.143.545,13","366.595.398,60",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231719,10
,926,PANIN DANA OBLIGASI BERSAMA TIGA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.711,3998","0,26%","0,84%","1,32%","0,43%","-0,93%","0,05%","-0,76%","8,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"288.894.521.117,30","171.037.470,05",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231725,10
,927,PANIN DANA PENDAPATAN BERKALA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.021,3098","0,17%","0,02%","0,33%","-0,46%","-2,28%","-2,71%","-2,61%","0,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"560.788.833.866,17","550.899.857,14",19-Feb-2016,Mar-2026,,Maks 0.75%,Rp. 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231731,10
,928,PANIN DANA PENDAPATAN UTAMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.439,1124","0,19%","0,53%","0,85%","-0,06%","-0,78%","0,13%","-0,66%","6,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"348.096.225.402,87","243.940.511,76",03-Sep-2019,Mar-2026,,Maks 2%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231737,10
,929,PANIN DANA PRIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"3.342,0895","0,72%","1,38%","1,36%","-2,16%","-7,34%","2,60%","-0,78%","17,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"309.458.168.997,87","93.854.260,76",27-Des-2007,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231743,10
,930,PANIN DANA PRIORITAS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.447,5690","0,34%","0,86%","1,09%","-1,14%","-2,58%","-0,16%","-1,62%","9,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.541.136.594,66","12.947.411,75",05-Des-2012,Mar-2026,,Maks 2%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231749,10
,931,PANIN DANA SYARIAH BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.646,1800","0,49%","1,18%","1,33%","1,16%","-1,23%","2,83%","0,74%","18,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.316.575.510,85","11.274.779,92",17-Sep-2012,Mar-2026,,Maks 2%,"Rp. 250.000,-",31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231755,10
,932,PANIN DANA SYARIAH SAHAM,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.165,2700","0,82%","1,17%","0,81%","1,81%","-4,30%","4,37%","0,17%","27,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.662.651.266,31","26.525.986,54",02-Jul-2012,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231761,10
,933,PANIN DANA TELADAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.813,0000","0,88%","1,43%","1,81%","-1,72%","-5,56%","2,96%","-0,93%","17,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.217.935.981.880,73","683.949.820,24",14-Apr-2015,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231768,10
,934,PANIN DANA ULTIMA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.368,3141","1,19%","1,96%","1,98%","-1,65%","-12,40%","9,82%","-3,74%","25,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"191.541.335.784,93","142.754.843,54",13-Jun-2014,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231775,10
,935,PANIN DANA UNGGULAN,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"9.928,9622","0,75%","3,48%","4,66%","-1,48%","-5,15%","0,73%","-1,10%","20,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.800.562.274,25","12.732.780,86",10-Jun-2005,Mar-2026,,Maks 2%,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231781,10
,936,PANIN DANA US DOLLAR,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,USD,Tidak,"1,871900","0,02%","0,93%","1,60%","-2,15%","-0,99%","1,16%","1,37%","13,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.950.432,83","1.058.264,62",13-Des-2007,Mar-2026,,Maks  1.5%,USD 1.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231787,10
,937,PANIN DANA UTAMA PLUS 2,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.449,9900","0,16%","0,51%","0,86%","-0,05%","-0,90%","0,12%","-0,80%","6,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.046.390.275,68","42.402.526,96",28-Agt-2007,Mar-2026,,Maks 2.00 %,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231793,10
,938,PANIN ETF IDX30 DINAMIS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"459,4592","1,82%","3,01%","3,05%","0,53%","-8,04%","-2,00%","-7,22%","12,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.854.040.214,98","37.800.000,00",13-Mei-2019,Mar-2026,,Maks 2%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231799,10
,939,PANIN GEBYAR INDONESIA II,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.110,7177","0,31%","0,66%","1,26%","0,27%","-1,34%","0,19%","-1,39%","8,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223.165.403.486,79","72.644.841,35",30-Apr-2008,Mar-2026,,Maks 1%,Rp 1.000.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231806,10
,940,PANIN GLOBAL SHARIAH EQUITY FUND,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,499900","2,20%","7,67%","11,48%","6,85%","3,89%","2,78%","3,80%","27,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.137.143,61","7.532.133,41",19-Des-2022,Mar-2026,,Max 3%,$10000,31-Mar-2026,31-Mar-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231812,10
,941,PANIN IDX30 KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"846,7500","1,84%","2,91%","2,91%","0,57%","-8,17%","-2,18%","-7,46%","13,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172.065.965.993,55","209.120.582,72",17-Des-2017,Mar-2026,,Maks 3 %,Rp 100.000,31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231818,10
,942,PANIN IDX30 KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"833,5000","1,84%","2,92%","2,92%","0,61%","-8,04%","-1,91%","-7,32%","14,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"676.571.576.262,66","835.463.113,93",15-Sep-2021,Mar-2026,,Max 1%,"Rp 100.000.000.000,-",29-Des-2025,30-Des-2025,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231825,10
,943,PANIN IDX30 KELAS C,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"716,4200","1,84%","2,91%","2,92%","0,59%","-11,82%","-10,44%","-11,13%","-0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.068.551.637,35","149.499.850,27",,Mar-2026,,,,,,10-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"736,9449","1,15%","1,01%","1,01%","-0,23%","-12,88%","-12,23%","-12,23%","8,46%",,,,,2026-04-12T09:23:33.231836,10
,944,PANIN PRIORITAS SEHAT KELAS A,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"989,1100","0,42%","0,67%","0,74%","-0,21%","-3,05%","-8,58%","-2,11%","-2,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.818.846.800,00","10.000.000,00",28-Mar-2025,Mar-2026,,Maks. 3%,"Rp 10.000.000.000,-",,,10-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.074,9600","0,59%","0,23%","0,29%","-0,18%","-3,17%","-0,75%","-2,31%","7,55%",,,,,2026-04-12T09:23:33.231843,10
,945,PANIN PRIORITAS SEHAT KELAS B,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.025,8100","0,42%","0,66%","0,73%","-0,26%","-4,18%","-2,65%","-3,27%","1,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"755.770.409,29","742.117,18",28-Mar-2025,Mar-2026,,Maks. 4%,"Rp. 10,000",31-Mar-2026,31-Mar-2026,10-Apr-2026,"1.065,9876","0,42%","0,66%","0,73%","-0,26%","-3,24%","-0,76%","-2,33%","5,51%",,,,,"1.061,5200","0,62%","0,24%","0,30%","0,71%","-3,54%","-1,24%","-2,66%","6,34%",,,,,2026-04-12T09:23:33.231850,10
,946,PANIN SRI KEHATI KELAS A,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"847,7700","2,11%","1,93%","1,59%","-0,77%","-7,96%","-1,21%","-7,86%","10,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.617.365.179,63","176.884.504,19",18-Jun-2020,Mar-2026,,Max 2%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231856,10
,947,PANIN SRI KEHATI KELAS B,,"Panin Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"878,8700","2,11%","1,94%","1,60%","-0,73%","-7,83%","-0,93%","-7,72%","10,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"337.924.327.656,91","390.651.725,46",,Mar-2026,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231862,10
,948,PCBI,,,,,Index,IDR,Tidak,"445,5296","-0,01%","0,03%","0,17%","-0,26%","0,50%","2,42%","0,68%","7,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231868,10
,949,PCMBI,,,,,Index,IDR,Tidak,"713,7106","0,29%","0,70%","1,17%","0,36%","0,36%","2,78%","0,19%","12,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231875,10
,950,PENDAPATAN TETAP SYARIAH INSIGHT ELITE FUND,,"Insight Investments Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.245,9860","0,06%","0,29%","0,38%","0,55%","1,75%","4,89%","1,93%","13,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.995.302.659,66","13.852.033,76",29-Sep-2016,Mar-2026,,Maksimum 1 % p.a,"Rp. 50.000,-",29-Jan-2026,27-Feb-2026,10-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-12T09:23:33.231881,10
,951,PENDAPATAN TETAP UTAMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"905,3000","0,10%","0,34%","0,45%","-0,87%","-2,32%","-4,39%","-2,13%","-1,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.145.560.048,46","77.829.866,18",,Mar-2026,,,,,,10-Apr-2026,"959,5253","0,10%","0,34%","0,45%","-0,46%","-1,07%","-2,41%","-0,88%","3,50%",,,,,"958,2980","0,18%","0,23%","0,30%","-0,83%","-1,11%","-2,40%","-0,93%","3,41%",,,,,2026-04-12T09:23:33.231887,10
