_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,730,MANDIRI INVESTA DANA OBLIGASI SERI II KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.657,6100","0,00%","0,03%","0,00%","-0,15%","-2,19%","-3,07%","-3,60%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.411.838.907,58","144.432.622,17",14-Okt-2004,Jun-2026,,Maks 3.00%,"Rp. 10.000,-",29-Mei-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165861,8
,731,MANDIRI INVESTA DANA OBLIGASI SERI II KELAS B,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.494,8800","0,00%","0,06%","-0,33%","-0,45%","-3,08%","-4,83%","-5,67%","-5,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.736.307.464,94","15.826.090,26",19-Des-2024,Jun-2026,,,,,,22-Jul-2026,"1.570,2469","0,00%","0,06%","0,08%","-0,03%","-1,49%","-2,46%","-2,91%","-2,01%",,,,,"1.571,9752","0,00%","0,45%","0,08%","-0,03%","-1,83%","-2,35%","-2,79%","-1,90%",,,,,2026-07-23T11:14:52.165871,8
,732,MANDIRI INVESTA DANA SYARIAH KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"4.644,2500","-0,02%","0,07%","0,16%","0,00%","-1,77%","-2,03%","-2,10%","1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"228.367.225.677,28","49.251.762,59",10-Feb-2009,Jun-2026,,"Maks. 2,5% p.a",Rp 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165901,8
,733,MANDIRI INVESTA DANA SYARIAH KELAS D,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"4.322,5600","-0,03%","0,07%","-0,21%","-0,37%","-2,87%","-4,21%","-4,65%","-2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"491.403.167.974,06","113.443.147,88",22-Des-2008,Jun-2026,,"Maks. 2,5% p.a","Rp. 10.000,-",29-Mei-2026,29-Mei-2026,22-Jul-2026,"4.618,1005","-0,03%","0,07%","0,16%","0,00%","-1,44%","-2,08%","-2,15%","1,68%",,,,,"4.617,8300","-0,02%","0,41%","0,15%","0,00%","-1,71%","-1,94%","-2,01%","1,72%",,,,,2026-07-23T11:14:52.165912,8
,734,MANDIRI INVESTA DANA UTAMA KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.383,7800","-0,02%","0,09%","-0,15%","-0,15%","-2,07%","-3,54%","-4,05%","-3,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.048.020.216.241,93","438.971.617,75",17-Sep-2007,Jun-2026,,"Maks. 2,5% p.a",Rp 10.000,29-Mei-2026,29-Mei-2026,22-Jul-2026,"2.531,6581","-0,02%","0,09%","0,18%","0,18%","-0,78%","-1,63%","-1,82%","0,92%",,,,,"2.531,3052","-0,02%","0,40%","0,17%","0,17%","-1,10%","-1,53%","-1,72%","0,96%",,,,,2026-07-23T11:14:52.165921,8
,735,MANDIRI INVESTA DANA UTAMA KELAS D,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.590,0800","-0,02%","0,09%","0,18%","0,18%","-1,09%","-1,60%","-1,79%","0,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"918.226.662,60","355.137,00",25-Feb-2026,Jun-2026,,"Maks. 2,5% p.a","Rp. 10.000,-",29-Mei-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165929,8
,736,MANDIRI INVESTA EKUITAS DINAMIS,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"787,9600","0,57%","3,93%","12,22%","4,05%","-12,41%","-21,33%","-15,11%","-3,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.515.604.808,34","212.942.646,23",21-Mar-2011,Jun-2026,,Maks 3%,Rp. 50.000.,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165938,8
,737,MANDIRI INVESTA EKUITAS SYARIAH,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"897,2900","0,31%","3,76%","11,53%","4,48%","-13,46%","-21,82%","-18,01%","-1,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.645.909.684,93","3.288.698,34",20-Agt-2013,Jun-2026,,Maks 3.75%,Rp. 50.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165946,8
,738,MANDIRI INVESTA EQUITY ASEAN 5 PLUS,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"995,8900","0,05%","3,57%","10,44%","2,61%","-12,42%","-21,41%","-18,64%","-8,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.497.470.820,13","56.000.090,92",22-Nov-2013,Jun-2026,,Maks. 3% p.a,Rp. 50.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165954,8
,739,MANDIRI INVESTA EQUITY DYNAMO FACTOR,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"897,1100","0,58%","3,91%","11,91%","3,85%","-12,89%","-23,36%","-18,07%","-6,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.356.091.675,43","14.166.063,23",19-Nov-2013,Jun-2026,,Maks 3.75%,Rp. 50.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165962,8
,740,MANDIRI INVESTA EQUITY MOVEMENT,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.191,8500","-0,04%","4,12%","12,26%","4,10%","-10,88%","-19,55%","-16,63%","-6,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"417.047.483.931,64","392.811.244,80",03-Okt-2012,Jun-2026,,Maks 3.00%,Rp. 50.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165970,8
,741,MANDIRI INVESTA INDEKS OBLIGASI NEGARA KELAS A,,"Mandiri Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Index,IDR,Tidak,"947,2482","0,03%","-0,40%","-0,43%","-0,53%","-3,29%","-4,33%","-5,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.785.098,08","70.199,19",30-Jan-2026,Jun-2026,,Maks. 2% p.a,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165978,8
,742,MANDIRI INVESTA INDEKS OBLIGASI NEGARA KELAS B,,"Mandiri Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Index,IDR,Tidak,"953,2996","0,03%","-0,39%","-0,39%","-0,46%","-3,07%","-3,89%","-4,69%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.569.946.963,24","10.000.000,00",14-Jul-2025,Jun-2026,,"Maks. 1,5% p.a","Rp. 250.000.000,-",30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165986,8
,743,MANDIRI INVESTA PASAR UANG 2,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.312,3300","0,01%","0,07%","0,18%","0,25%","0,70%","1,35%","1,51%","2,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.418.272.070,35","27.801.360,62",15-Mar-2018,Jun-2026,,Maks 1.50%,Rp 10.000,29-Mei-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.165993,8
,744,MANDIRI INVESTA PASAR UANG KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.836,2900","0,01%","0,08%","0,19%","0,24%","0,49%","1,07%","1,28%","3,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.191.649.717.175,45","4.469.391.342,70",24-Sep-2004,Jun-2026,,Maks 1.50%,Rp. 50.000,29-Mei-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166002,8
,745,MANDIRI INVESTA PASAR UANG KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.856,9600","0,01%","0,09%","0,22%","0,29%","0,63%","1,35%","1,59%","3,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"501.755.609.106,28","270.802.434,71",16-Jul-2024,Jun-2026,,"Maks. 0,75% p.a",,29-Mei-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166010,8
,746,MANDIRI INVESTA PASAR UANG KELAS C,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.799,5600","0,01%","0,09%","0,24%","0,31%","0,69%","1,46%","1,71%","2,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.796.117.892,40","74.524.074,73",16-Mei-2024,Jun-2026,,,,31-Mar-2026,31-Mar-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166018,8
,747,MANDIRI INVESTA SYARIAH BERIMBANG KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"4.183,2500","0,28%","1,88%","5,74%","1,74%","-9,41%","-13,67%","-10,29%","4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"563.817.358.171,75","142.516.341,41",04-Nov-2004,Jun-2026,,Maks 2.5%,Rp. 50.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166026,8
,748,MANDIRI MONEY MARKET USD,,"Mandiri Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,104310","0,01%","0,05%","0,17%","0,23%","0,65%","1,26%","1,42%","2,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"597.160.072,27","540.349.276,37",31-Mar-2022,Jun-2026,,"Maks. 1,5% p.a","USD 100,-",29-Mei-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166035,8
,749,MANDIRI OBLIGASI ANDALAN,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"986,2326","0,02%","0,11%","0,32%","-0,13%","-2,14%","-3,79%","-3,58%","-2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"547.221.881.569,05","556.618.370,20",29-Sep-2021,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166042,8
,750,MANDIRI OBLIGASI OPTIMA,,"Mandiri Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.123,2600","0,00%","0,10%","0,33%","0,42%","0,76%","1,08%","1,44%","4,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"266.149.779.636,00","125.761.553,58",29-Des-2015,Jun-2026,,,-,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166049,8
,751,MANDIRI OBLIGASI OPTIMA II,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.621,3600","-0,02%","-0,08%","0,06%","-0,01%","-2,97%","-4,18%","-4,41%","-0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.253.383.011,06","108.151.638,08",26-Apr-2016,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166057,8
,752,MANDIRI OBLIGASI UTAMA 2,,"Mandiri Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.242,8579","0,00%","-0,03%","0,09%","-0,77%","-2,29%","-4,88%","-5,11%","-0,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.115.241.496.207,46","898.097.213,42",03-Okt-2016,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166074,8
,753,MANDIRI OBLIGASI UTAMA 3,,"Mandiri Manajemen Investasi, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.215,2996","0,00%","-0,07%","0,06%","-0,01%","-1,93%","-2,27%","-2,53%","1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.200.068.664.482,20","988.047.337,92",14-Jun-2021,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166082,8
,754,MANDIRI OBLIGASI UTAMA SEJAHTERA,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.049,8813","0,04%","0,22%","0,51%","0,06%","-0,53%","-2,48%","-2,86%","-0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"754.613.862.303,20","722.394.227,27",20-Jun-2022,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166090,8
,755,MANDIRI PASAR UANG OPTIMA 2,,"Mandiri Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.452,4400","0,14%","0,11%","0,27%","0,27%","0,69%","1,44%","1,44%","3,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.262.962,38","4.312,03",23-Jan-2018,Jun-2026,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166096,8
,756,MANDIRI PASAR UANG OPTIMA 3,,"Mandiri Manajemen Investasi, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.281,3002","0,01%","0,17%","0,46%","0,52%","0,71%","1,55%","1,78%","3,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.344.197.645,51","9.677.995,62",20-Jan-2020,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166103,8
,757,MANDIRI PASAR UANG SYARIAH EKSTRA,,"Mandiri Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.291,3730","0,01%","0,10%","0,25%","0,31%","0,65%","1,29%","1,46%","3,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.126.709.419,57","8.637.402,92",29-Apr-2019,Jun-2026,,,,29-Sep-2024,30-Sep-2024,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166110,8
,758,MANDIRI PASAR UANG SYARIAH KELAS A,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.428,1200","0,01%","0,10%","0,21%","0,28%","0,70%","1,23%","1,47%","3,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"654.608.246.974,77","459.321.837,65",06-Jul-2017,Jun-2026,,Maks 1.5%,Rp. 100.000,29-Mei-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166118,8
,759,MANDIRI PASAR UANG SYARIAH KELAS C,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.451,5500","0,02%","0,12%","0,26%","0,35%","0,89%","1,63%","1,91%","4,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.094.310.851,56","69.132.455,09",07-Mei-2024,Jun-2026,,"Maks. 0,5% p.a","Rp 100.000.000.000,-",29-Mei-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166126,8
,760,MANDIRI PASAR UANG SYARIAH MASLAHAT KELAS A,,"Mandiri Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.007,1941","0,01%","0,09%","0,11%","0,11%","0,60%","0,70%","0,70%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,03","0,00",01-Des-2025,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166133,8
,761,MANDIRI PASAR UANG SYARIAH MASLAHAT KELAS C,,"Mandiri Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.019,3663","0,01%","0,10%","0,12%","0,12%","0,71%","1,20%","1,33%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.935,39","0,00",03-Okt-2025,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166141,8
,762,MANDIRI SERI 129 (RESTRUKTURISASI),,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"614,6884","0,02%","0,13%","0,41%","-3,01%","-0,66%","-0,62%","0,29%","-0,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.615.281.719,75","50.010.000,00",22-Feb-2018,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166149,8
,763,MANDIRI SERI 147,,"Mandiri Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"82,6970","0,00%","-0,01%","-0,01%","-0,01%","-0,02%","-0,03%","-0,04%","-0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.640.765.744,35","346.313.460,18",07-Jun-2018,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166156,8
,764,MANDIRI SERI 151,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"78,2173","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","-0,01%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"532.475.450,90","6.807.628,09",27-Sep-2018,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166163,8
,765,MANDIRI SERI 152,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"81,5822","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.318.140.820,57","126.474.980,88",04-Sep-2018,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166171,8
,766,MANDIRI SERI 158,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"81,9250","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.844.963.563,41","119.327.582,63",25-Sep-2018,Mei-2023,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166178,8
,767,MANDIRI SERI 80,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,6735","0,03%","0,20%","0,51%","0,58%","-1,32%","-2,29%","-2,05%","-2,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.658.163.234,59","100.010.000,00",16-Des-2016,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166185,8
,768,MANULIFE CAPITAL PROTECTED FUND 1,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,2400","0,02%","0,11%","0,35%","0,50%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.711.089.691,07","150.009.000,00",25-Mei-2026,Jun-2026,,,,,,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:52.166193,8
